event,timestamp,button,finger,word
CHAR_SELECTED,1675776343895,G,3,None
CHAR_SELECTED,1675776343924,F,4,None
CHAR_SELECTED,1675776343959,E,4,None
CHAR_SELECTED,1675776343986,D,4,None
CHAR_SELECTED,1675776344024,C,4,None
CHAR_SELECTED,1675776344061,B,4,None
CHAR_SELECTED,1675776344803,A,4,None
CHAR_CLICKED,1675776346291,A,None,None
CHAR_SELECTED,1675776347748,0,3,None
CHAR_SELECTED,1675776347812,9,3,None
CHAR_SELECTED,1675776347852,8,2,None
CHAR_SELECTED,1675776347885,7,2,None
CHAR_SELECTED,1675776347912,6,2,None
CHAR_SELECTED,1675776348289,5,3,None
CHAR_SELECTED,1675776348314,4,3,None
CHAR_SELECTED,1675776348364,3,4,None
CHAR_SELECTED,1675776348382,2,3,None
CHAR_SELECTED,1675776348423,1,3,None
CHAR_SELECTED,1675776348444,ENTER,3,None
CHAR_SELECTED,1675776348488,SPACE,2,None
CHAR_SELECTED,1675776349184,Z,4,None
CHAR_SELECTED,1675776349476,Y,4,None
CHAR_SELECTED,1675776349612,X,3,None
CHAR_SELECTED,1675776349846,W,3,None
CHAR_SELECTED,1675776351146,X,4,None
CHAR_CLICKED,1675776352235,X,None,None
CHAR_SELECTED,1675776353541,Y,2,None
CHAR_SELECTED,1675776354536,Z,2,None
CHAR_SELECTED,1675776355402,SPACE,4,None
CHAR_SELECTED,1675776355536,ENTER,4,None
CHAR_SELECTED,1675776358767,SPACE,3,None
CHAR_CLICKED,1675776360152,SPACE,None,None
CHAR_SELECTED,1675776361258,Z,3,None
CHAR_SELECTED,1675776361373,Y,3,None
CHAR_SELECTED,1675776361427,X,3,None
CHAR_SELECTED,1675776361488,W,3,None
CHAR_SELECTED,1675776361559,V,4,None
CHAR_SELECTED,1675776362276,U,3,None
CHAR_SELECTED,1675776362320,T,4,None
CHAR_SELECTED,1675776362356,S,4,None
CHAR_SELECTED,1675776362391,R,4,None
CHAR_SELECTED,1675776362425,Q,4,None
CHAR_SELECTED,1675776362853,P,4,None
CHAR_SELECTED,1675776362921,O,4,None
CHAR_SELECTED,1675776362993,N,4,None
CHAR_SELECTED,1675776363093,M,4,None
CHAR_CLICKED,1675776365252,M,None,None
CHAR_SELECTED,1675776366683,N,2,None
CHAR_SELECTED,1675776367287,O,4,None
CHAR_SELECTED,1675776367351,P,3,None
CHAR_SELECTED,1675776367389,Q,3,None
CHAR_SELECTED,1675776367729,R,4,None
CHAR_SELECTED,1675776367780,S,4,None
CHAR_SELECTED,1675776367817,T,3,None
CHAR_SELECTED,1675776368546,U,4,None
CHAR_SELECTED,1675776368576,V,4,None
CHAR_SELECTED,1675776368748,W,3,None
CHAR_SELECTED,1675776369379,V,5,None
CHAR_SELECTED,1675776372477,U,5,None
CHAR_CLICKED,1675776374186,U,None,None
CHAR_SELECTED,1675776376143,T,4,None
CHAR_SELECTED,1675776376274,S,4,None
CHAR_CLICKED,1675776378014,S,None,None
CHAR_SELECTED,1675776380034,T,5,None
CHAR_CLICKED,1675776382135,T,None,None
CHAR_SELECTED,1675776383655,S,4,None
CHAR_SELECTED,1675776383689,R,4,None
CHAR_SELECTED,1675776383727,Q,4,None
CHAR_SELECTED,1675776383756,P,3,None
CHAR_SELECTED,1675776383785,O,3,None
CHAR_SELECTED,1675776383820,N,2,None
CHAR_SELECTED,1675776383852,M,2,None
CHAR_SELECTED,1675776384254,L,3,None
CHAR_SELECTED,1675776384288,K,4,None
CHAR_SELECTED,1675776384322,J,4,None
CHAR_SELECTED,1675776384360,I,4,None
CHAR_SELECTED,1675776384389,H,4,None
CHAR_SELECTED,1675776384424,G,4,None
CHAR_SELECTED,1675776384465,F,3,None
CHAR_SELECTED,1675776385184,E,4,None
CHAR_CLICKED,1675776386898,E,None,None
CHAR_SELECTED,1675776388118,F,2,None
CHAR_SELECTED,1675776388177,G,3,None
CHAR_SELECTED,1675776388218,H,2,None
CHAR_SELECTED,1675776388251,I,3,None
CHAR_SELECTED,1675776388279,J,3,None
CHAR_SELECTED,1675776388312,K,2,None
CHAR_SELECTED,1675776388344,L,2,None
CHAR_SELECTED,1675776388379,M,2,None
CHAR_SELECTED,1675776389015,N,4,None
CHAR_SELECTED,1675776389051,O,4,None
CHAR_SELECTED,1675776389079,P,4,None
CHAR_SELECTED,1675776389151,Q,3,None
CHAR_SELECTED,1675776392579,R,4,None
CHAR_CLICKED,1675776394321,R,None,None
CHAR_SELECTED,1675776396774,Q,3,None
CHAR_SELECTED,1675776396801,P,4,None
CHAR_SELECTED,1675776396834,O,3,None
CHAR_SELECTED,1675776396874,N,3,None
CHAR_SELECTED,1675776397606,M,5,None
CHAR_SELECTED,1675776400664,L,3,None
CHAR_SELECTED,1675776400690,K,3,None
CHAR_SELECTED,1675776400757,J,3,None
CHAR_SELECTED,1675776400789,I,3,None
CHAR_SELECTED,1675776400825,H,3,None
CHAR_SELECTED,1675776401260,G,3,None
CHAR_SELECTED,1675776401343,F,4,None
CHAR_SELECTED,1675776401364,E,4,None
CHAR_SELECTED,1675776401391,D,4,None
CHAR_SELECTED,1675776401426,C,4,None
CHAR_SELECTED,1675776401458,B,4,None
CHAR_SELECTED,1675776401525,A,5,None
CHAR_SELECTED,1675776407877,B,4,None
CHAR_SELECTED,1675776407948,C,4,None
CHAR_SELECTED,1675776407983,D,4,None
CHAR_SELECTED,1675776408052,E,3,None
CHAR_SELECTED,1675776408123,F,3,None
CHAR_SELECTED,1675776408176,G,2,None
CHAR_SELECTED,1675776408584,H,4,None
CHAR_SELECTED,1675776408618,I,4,None
CHAR_SELECTED,1675776408647,J,3,None
CHAR_SELECTED,1675776408677,K,2,None
CHAR_SELECTED,1675776408709,L,2,None
CHAR_SELECTED,1675776408779,M,2,None
CHAR_SELECTED,1675776414437,N,3,None
CHAR_SELECTED,1675776414518,O,3,None
CHAR_SELECTED,1675776414534,P,3,None
CHAR_SELECTED,1675776415045,Q,3,None
CHAR_SELECTED,1675776415100,R,3,None
CHAR_SELECTED,1675776416674,S,3,None
CHAR_SELECTED,1675776416799,T,3,None
CHAR_SELECTED,1675776416901,U,2,None
CHAR_SELECTED,1675776417430,V,4,None
CHAR_SELECTED,1675776417460,W,4,None
CHAR_SELECTED,1675776417502,X,4,None
CHAR_SELECTED,1675776417537,Y,3,None
CHAR_SELECTED,1675776417598,Z,2,None
CHAR_SELECTED,1675776418099,SPACE,4,None
CHAR_SELECTED,1675776418428,ENTER,4,None
WORD_DONE,1675776420594,None,None,Max Muster
WORD_NEXT,1675776420595,None,None,53119 Bonn
CHAR_SELECTED,1675776423085,1,4,None
CHAR_SELECTED,1675776423154,2,4,None
CHAR_SELECTED,1675776423221,3,3,None
CHAR_SELECTED,1675776423287,4,3,None
CHAR_SELECTED,1675776424291,5,5,None
CHAR_CLICKED,1675776426411,5,None,None
CHAR_SELECTED,1675776428047,4,3,None
CHAR_SELECTED,1675776428813,3,4,None
CHAR_CLICKED,1675776431328,3,None,None
CHAR_SELECTED,1675776434143,2,2,None
CHAR_SELECTED,1675776434976,1,3,None
CHAR_CLICKED,1675776436835,1,None,None
CHAR_CLICKED,1675776437192,1,None,None
CHAR_SELECTED,1675776438728,2,2,None
CHAR_SELECTED,1675776438793,3,2,None
CHAR_SELECTED,1675776439900,4,4,None
CHAR_SELECTED,1675776439960,5,3,None
CHAR_SELECTED,1675776439998,6,3,None
CHAR_SELECTED,1675776440028,7,2,None
CHAR_SELECTED,1675776440759,8,4,None
CHAR_SELECTED,1675776440825,9,4,None
CHAR_SELECTED,1675776440962,0,3,None
CHAR_SELECTED,1675776441927,9,4,None
CHAR_SELECTED,1675776443161,0,5,None
CHAR_SELECTED,1675776443892,9,4,None
CHAR_CLICKED,1675776445747,9,None,None
CHAR_SELECTED,1675776447015,8,3,None
CHAR_SELECTED,1675776447056,7,3,None
CHAR_SELECTED,1675776447083,6,3,None
CHAR_SELECTED,1675776447120,5,3,None
CHAR_SELECTED,1675776447145,4,3,None
CHAR_SELECTED,1675776447181,3,3,None
CHAR_SELECTED,1675776447618,2,3,None
CHAR_SELECTED,1675776447652,1,4,None
CHAR_SELECTED,1675776447689,ENTER,4,None
CHAR_SELECTED,1675776447714,SPACE,4,None
CHAR_SELECTED,1675776447760,Z,4,None
CHAR_SELECTED,1675776447779,Y,4,None
CHAR_SELECTED,1675776448555,Z,4,None
CHAR_SELECTED,1675776448724,SPACE,4,None
CHAR_SELECTED,1675776448817,ENTER,4,None
CHAR_SELECTED,1675776449409,SPACE,4,None
CHAR_CLICKED,1675776451551,SPACE,None,None
CHAR_SELECTED,1675776453802,ENTER,3,None
CHAR_SELECTED,1675776453840,1,3,None
CHAR_SELECTED,1675776453873,2,3,None
CHAR_SELECTED,1675776453905,3,3,None
CHAR_SELECTED,1675776454488,4,3,None
CHAR_SELECTED,1675776454507,5,3,None
CHAR_SELECTED,1675776454540,6,3,None
CHAR_SELECTED,1675776454569,7,3,None
CHAR_SELECTED,1675776455102,8,4,None
CHAR_SELECTED,1675776455171,9,4,None
CHAR_SELECTED,1675776455209,0,3,None
CHAR_SELECTED,1675776455275,A,3,None
CHAR_SELECTED,1675776455338,B,3,None
CHAR_SELECTED,1675776455370,C,3,None
CHAR_SELECTED,1675776456139,B,5,None
CHAR_CLICKED,1675776457700,B,None,None
CHAR_SELECTED,1675776458628,C,2,None
CHAR_SELECTED,1675776458661,D,2,None
CHAR_SELECTED,1675776458694,E,2,None
CHAR_SELECTED,1675776458730,F,2,None
CHAR_SELECTED,1675776458761,G,2,None
CHAR_SELECTED,1675776458794,H,2,None
CHAR_SELECTED,1675776458829,I,2,None
CHAR_SELECTED,1675776459393,J,4,None
CHAR_SELECTED,1675776459427,K,3,None
CHAR_SELECTED,1675776459467,L,2,None
CHAR_SELECTED,1675776460991,M,5,None
CHAR_SELECTED,1675776461165,N,5,None
CHAR_SELECTED,1675776461638,O,5,None
CHAR_CLICKED,1675776463856,O,None,None
CHAR_SELECTED,1675776465784,N,5,None
CHAR_CLICKED,1675776467338,N,None,None
CHAR_CLICKED,1675776467660,N,None,None
CHAR_SELECTED,1675776468523,O,4,None
CHAR_SELECTED,1675776468578,P,3,None
CHAR_SELECTED,1675776468608,Q,3,None
CHAR_SELECTED,1675776468676,R,2,None
CHAR_SELECTED,1675776468708,S,2,None
CHAR_SELECTED,1675776468744,T,2,None
CHAR_SELECTED,1675776469215,U,4,None
CHAR_SELECTED,1675776469249,V,4,None
CHAR_SELECTED,1675776469280,W,3,None
CHAR_SELECTED,1675776469314,X,3,None
CHAR_SELECTED,1675776469346,Y,3,None
CHAR_SELECTED,1675776469415,Z,3,None
CHAR_SELECTED,1675776469479,SPACE,3,None
CHAR_SELECTED,1675776470318,ENTER,5,None
WORD_DONE,1675776472699,None,None,53119 Bonn
WORD_NEXT,1675776472699,None,None,RPR1
CHAR_SELECTED,1675776476301,SPACE,4,None
CHAR_SELECTED,1675776476338,Z,4,None
CHAR_SELECTED,1675776476372,Y,4,None
CHAR_SELECTED,1675776476398,X,4,None
CHAR_SELECTED,1675776476432,W,4,None
CHAR_SELECTED,1675776476902,V,4,None
CHAR_SELECTED,1675776476945,U,4,None
CHAR_SELECTED,1675776476970,T,4,None
CHAR_SELECTED,1675776477000,S,3,None
CHAR_SELECTED,1675776477425,R,4,None
CHAR_CLICKED,1675776478863,R,None,None
CHAR_SELECTED,1675776479800,Q,3,None
CHAR_SELECTED,1675776479962,P,3,None
CHAR_CLICKED,1675776481172,P,None,None
CHAR_SELECTED,1675776482261,Q,2,None
CHAR_SELECTED,1675776482292,R,2,None
CHAR_CLICKED,1675776483560,R,None,None
CHAR_SELECTED,1675776484653,S,4,None
CHAR_SELECTED,1675776484688,T,4,None
CHAR_SELECTED,1675776484720,U,3,None
CHAR_SELECTED,1675776484750,V,3,None
CHAR_SELECTED,1675776484785,W,3,None
CHAR_SELECTED,1675776484816,X,3,None
CHAR_SELECTED,1675776484917,Y,3,None
CHAR_SELECTED,1675776485326,Z,4,None
CHAR_SELECTED,1675776485383,SPACE,4,None
CHAR_SELECTED,1675776485462,ENTER,4,None
CHAR_SELECTED,1675776485483,1,4,None
CHAR_CLICKED,1675776487025,1,None,None
CHAR_SELECTED,1675776488086,ENTER,3,None
WORD_DONE,1675776489670,None,None,RPR1
WORD_NEXT,1675776489672,None,None,Strasse
CHAR_SELECTED,1675776491580,1,4,None
CHAR_SELECTED,1675776491640,2,3,None
CHAR_SELECTED,1675776491708,3,3,None
CHAR_SELECTED,1675776491775,4,3,None
CHAR_SELECTED,1675776491838,5,2,None
CHAR_SELECTED,1675776491973,6,2,None
CHAR_SELECTED,1675776492373,5,4,None
CHAR_SELECTED,1675776492437,4,4,None
CHAR_SELECTED,1675776492469,3,4,None
CHAR_SELECTED,1675776492507,2,4,None
CHAR_SELECTED,1675776492546,1,5,None
CHAR_SELECTED,1675776492611,ENTER,2,None
CHAR_SELECTED,1675776492913,SPACE,4,None
CHAR_SELECTED,1675776492938,Z,4,None
CHAR_SELECTED,1675776493005,Y,4,None
CHAR_SELECTED,1675776493039,X,3,None
CHAR_SELECTED,1675776493371,W,3,None
CHAR_SELECTED,1675776493437,V,4,None
CHAR_SELECTED,1675776493469,U,3,None
CHAR_SELECTED,1675776494071,T,4,None
CHAR_SELECTED,1675776494279,S,5,None
CHAR_CLICKED,1675776495722,S,None,None
CHAR_SELECTED,1675776496796,T,4,None
CHAR_CLICKED,1675776498418,T,None,None
CHAR_SELECTED,1675776499361,S,4,None
CHAR_SELECTED,1675776500295,R,4,None
CHAR_CLICKED,1675776502609,R,None,None
CHAR_SELECTED,1675776503489,S,3,None
CHAR_SELECTED,1675776503559,T,4,None
CHAR_SELECTED,1675776503589,U,4,None
CHAR_SELECTED,1675776503621,V,4,None
CHAR_SELECTED,1675776503658,W,2,None
CHAR_SELECTED,1675776503685,X,2,None
CHAR_SELECTED,1675776503717,Y,2,None
CHAR_SELECTED,1675776503756,Z,2,None
CHAR_SELECTED,1675776504288,SPACE,4,None
CHAR_SELECTED,1675776504429,ENTER,4,None
CHAR_SELECTED,1675776504522,1,4,None
CHAR_SELECTED,1675776504650,2,3,None
CHAR_SELECTED,1675776504693,3,3,None
CHAR_SELECTED,1675776504748,4,3,None
CHAR_SELECTED,1675776504861,5,2,None
CHAR_SELECTED,1675776505282,6,4,None
CHAR_SELECTED,1675776505322,7,3,None
CHAR_SELECTED,1675776505361,8,3,None
CHAR_SELECTED,1675776505385,9,2,None
CHAR_SELECTED,1675776505425,0,2,None
CHAR_SELECTED,1675776505558,A,2,None
CHAR_CLICKED,1675776507521,A,None,None
CHAR_SELECTED,1675776510142,B,4,None
CHAR_SELECTED,1675776510173,C,4,None
CHAR_SELECTED,1675776510212,D,3,None
CHAR_SELECTED,1675776510245,E,3,None
CHAR_SELECTED,1675776510273,F,3,None
CHAR_SELECTED,1675776510313,G,3,None
CHAR_SELECTED,1675776510345,H,3,None
CHAR_SELECTED,1675776510421,I,2,None
CHAR_SELECTED,1675776510473,J,2,None
CHAR_SELECTED,1675776510948,K,4,None
CHAR_SELECTED,1675776510977,L,4,None
CHAR_SELECTED,1675776511042,M,4,None
CHAR_SELECTED,1675776511106,N,3,None
CHAR_SELECTED,1675776511311,O,3,None
CHAR_SELECTED,1675776511416,P,3,None
CHAR_SELECTED,1675776511445,Q,3,None
CHAR_SELECTED,1675776511481,R,2,None
CHAR_SELECTED,1675776514838,S,5,None
CHAR_CLICKED,1675776517225,S,None,None
CHAR_CLICKED,1675776517562,S,None,None
CHAR_SELECTED,1675776519325,R,3,None
CHAR_SELECTED,1675776519368,Q,3,None
CHAR_SELECTED,1675776519394,P,3,None
CHAR_SELECTED,1675776519428,O,2,None
CHAR_SELECTED,1675776519460,N,2,None
CHAR_SELECTED,1675776519929,M,3,None
CHAR_SELECTED,1675776519959,L,4,None
CHAR_SELECTED,1675776520003,K,4,None
CHAR_SELECTED,1675776520025,J,3,None
CHAR_SELECTED,1675776520058,I,3,None
CHAR_SELECTED,1675776520095,H,3,None
CHAR_SELECTED,1675776520133,G,2,None
CHAR_SELECTED,1675776520628,F,4,None
CHAR_SELECTED,1675776522354,E,4,None
CHAR_CLICKED,1675776523901,E,None,None
CHAR_SELECTED,1675776525086,D,2,None
CHAR_SELECTED,1675776525149,C,3,None
CHAR_SELECTED,1675776525185,B,3,None
CHAR_SELECTED,1675776525217,A,3,None
CHAR_SELECTED,1675776525249,0,3,None
CHAR_SELECTED,1675776525282,9,3,None
CHAR_SELECTED,1675776525686,8,3,None
CHAR_SELECTED,1675776525759,7,3,None
CHAR_SELECTED,1675776525783,6,4,None
CHAR_SELECTED,1675776525854,5,4,None
CHAR_SELECTED,1675776525885,4,4,None
CHAR_SELECTED,1675776525918,3,4,None
CHAR_SELECTED,1675776525951,2,4,None
CHAR_SELECTED,1675776525986,1,4,None
CHAR_SELECTED,1675776526714,ENTER,4,None
WORD_DONE,1675776528344,None,None,Strasse
WORD_NEXT,1675776528345,None,None,02262 Wiehl
CHAR_SELECTED,1675776530859,1,4,None
CHAR_SELECTED,1675776530885,2,4,None
CHAR_SELECTED,1675776530943,3,4,None
CHAR_SELECTED,1675776530973,4,2,None
CHAR_SELECTED,1675776531041,5,2,None
CHAR_SELECTED,1675776531072,6,2,None
CHAR_SELECTED,1675776531583,7,2,None
CHAR_SELECTED,1675776531610,8,2,None
CHAR_SELECTED,1675776531786,9,2,None
CHAR_SELECTED,1675776532180,0,3,None
CHAR_CLICKED,1675776534031,0,None,None
CHAR_SELECTED,1675776535642,9,3,None
CHAR_SELECTED,1675776535702,8,3,None
CHAR_SELECTED,1675776535969,7,3,None
CHAR_SELECTED,1675776535998,6,4,None
CHAR_SELECTED,1675776536039,5,3,None
CHAR_SELECTED,1675776536069,4,3,None
CHAR_SELECTED,1675776536102,3,2,None
CHAR_SELECTED,1675776536136,2,2,None
CHAR_CLICKED,1675776537832,2,None,None
CHAR_CLICKED,1675776538035,2,None,None
CHAR_SELECTED,1675776539957,3,4,None
CHAR_SELECTED,1675776539995,4,4,None
CHAR_SELECTED,1675776540026,5,3,None
CHAR_SELECTED,1675776540058,6,3,None
CHAR_CLICKED,1675776541335,6,None,None
CHAR_SELECTED,1675776542454,5,2,None
CHAR_SELECTED,1675776542522,4,2,None
CHAR_SELECTED,1675776542558,3,2,None
CHAR_SELECTED,1675776542660,2,2,None
CHAR_CLICKED,1675776544010,2,None,None
CHAR_SELECTED,1675776546382,1,4,None
CHAR_SELECTED,1675776546419,ENTER,5,None
CHAR_SELECTED,1675776546489,SPACE,5,None
CHAR_CLICKED,1675776548127,SPACE,None,None
CHAR_SELECTED,1675776549951,Z,5,None
CHAR_SELECTED,1675776550017,Y,5,None
CHAR_SELECTED,1675776550545,X,4,None
CHAR_SELECTED,1675776550745,W,3,None
CHAR_CLICKED,1675776552102,W,None,None
CHAR_SELECTED,1675776553736,V,4,None
CHAR_SELECTED,1675776553772,U,4,None
CHAR_SELECTED,1675776553806,T,4,None
CHAR_SELECTED,1675776553834,S,4,None
CHAR_SELECTED,1675776553876,R,3,None
CHAR_SELECTED,1675776553901,Q,3,None
CHAR_SELECTED,1675776553937,P,3,None
CHAR_SELECTED,1675776554306,O,3,None
CHAR_SELECTED,1675776554336,N,4,None
CHAR_SELECTED,1675776554372,M,4,None
CHAR_SELECTED,1675776554409,L,3,None
CHAR_SELECTED,1675776554437,K,3,None
CHAR_SELECTED,1675776554472,J,3,None
CHAR_SELECTED,1675776554502,I,3,None
CHAR_SELECTED,1675776554533,H,2,None
CHAR_SELECTED,1675776555344,I,4,None
CHAR_CLICKED,1675776556940,I,None,None
CHAR_SELECTED,1675776557934,H,4,None
CHAR_SELECTED,1675776557961,G,4,None
CHAR_SELECTED,1675776558272,H,4,None
CHAR_SELECTED,1675776558464,G,4,None
CHAR_SELECTED,1675776558527,F,5,None
CHAR_SELECTED,1675776559308,E,5,None
CHAR_CLICKED,1675776561071,E,None,None
CHAR_SELECTED,1675776562053,F,4,None
CHAR_SELECTED,1675776562121,G,4,None
CHAR_SELECTED,1675776562157,H,3,None
CHAR_CLICKED,1675776563597,H,None,None
CHAR_SELECTED,1675776564486,I,4,None
CHAR_SELECTED,1675776564522,J,3,None
CHAR_SELECTED,1675776564592,K,3,None
CHAR_SELECTED,1675776564653,L,3,None
CHAR_SELECTED,1675776564820,K,3,None
CHAR_SELECTED,1675776568915,L,4,None
CHAR_CLICKED,1675776569924,L,None,None
CHAR_SELECTED,1675776571374,M,2,None
CHAR_SELECTED,1675776572038,N,4,None
CHAR_SELECTED,1675776572071,O,4,None
CHAR_SELECTED,1675776572138,P,4,None
CHAR_SELECTED,1675776572170,Q,4,None
CHAR_SELECTED,1675776572207,R,4,None
CHAR_SELECTED,1675776572269,S,3,None
CHAR_SELECTED,1675776572306,T,3,None
CHAR_SELECTED,1675776572342,U,3,None
CHAR_SELECTED,1675776572410,V,2,None
CHAR_SELECTED,1675776573002,W,4,None
CHAR_SELECTED,1675776573070,X,3,None
CHAR_SELECTED,1675776573102,Y,2,None
CHAR_SELECTED,1675776573141,Z,2,None
CHAR_SELECTED,1675776573169,SPACE,2,None
CHAR_SELECTED,1675776574043,ENTER,5,None
WORD_DONE,1675776575666,None,None,02262 Wiehl
WORD_NEXT,1675776575667,None,None,Navi
CHAR_SELECTED,1675776578162,SPACE,4,None
CHAR_SELECTED,1675776578193,Z,4,None
CHAR_SELECTED,1675776578233,Y,4,None
CHAR_SELECTED,1675776578269,X,4,None
CHAR_SELECTED,1675776578293,W,3,None
CHAR_SELECTED,1675776578329,V,3,None
CHAR_SELECTED,1675776578861,U,3,None
CHAR_SELECTED,1675776578893,T,3,None
CHAR_SELECTED,1675776578925,S,3,None
CHAR_SELECTED,1675776578961,R,3,None
CHAR_SELECTED,1675776578998,Q,2,None
CHAR_SELECTED,1675776579028,P,2,None
CHAR_SELECTED,1675776579066,O,2,None
CHAR_SELECTED,1675776579833,N,4,None
CHAR_CLICKED,1675776581677,N,None,None
CHAR_SELECTED,1675776582556,M,3,None
CHAR_SELECTED,1675776582585,L,3,None
CHAR_SELECTED,1675776582625,K,2,None
CHAR_SELECTED,1675776582660,J,2,None
CHAR_SELECTED,1675776582689,I,2,None
CHAR_SELECTED,1675776582722,H,2,None
CHAR_SELECTED,1675776582762,G,2,None
CHAR_SELECTED,1675776582837,F,2,None
CHAR_SELECTED,1675776583257,E,3,None
CHAR_SELECTED,1675776583292,D,4,None
CHAR_SELECTED,1675776583319,C,4,None
CHAR_SELECTED,1675776583393,B,3,None
CHAR_SELECTED,1675776583419,A,3,None
CHAR_CLICKED,1675776584800,A,None,None
CHAR_SELECTED,1675776586313,0,3,None
CHAR_SELECTED,1675776586349,9,3,None
CHAR_SELECTED,1675776586386,8,3,None
CHAR_SELECTED,1675776586413,7,3,None
CHAR_SELECTED,1675776586482,6,3,None
CHAR_SELECTED,1675776586548,5,3,None
CHAR_SELECTED,1675776586586,4,3,None
CHAR_SELECTED,1675776586651,3,2,None
CHAR_SELECTED,1675776587081,2,3,None
CHAR_SELECTED,1675776587150,1,4,None
CHAR_SELECTED,1675776587185,ENTER,4,None
CHAR_SELECTED,1675776587222,SPACE,4,None
CHAR_SELECTED,1675776587285,Z,4,None
CHAR_SELECTED,1675776587383,Y,4,None
CHAR_SELECTED,1675776587894,X,4,None
CHAR_SELECTED,1675776587945,W,4,None
CHAR_SELECTED,1675776588715,V,4,None
CHAR_CLICKED,1675776590305,V,None,None
CHAR_SELECTED,1675776591505,U,3,None
CHAR_SELECTED,1675776591541,T,4,None
CHAR_SELECTED,1675776591574,S,4,None
CHAR_SELECTED,1675776591605,R,4,None
CHAR_SELECTED,1675776591637,Q,4,None
CHAR_SELECTED,1675776591673,P,3,None
CHAR_SELECTED,1675776592040,O,3,None
CHAR_SELECTED,1675776592109,N,2,None
CHAR_SELECTED,1675776592236,M,2,None
CHAR_SELECTED,1675776592311,L,2,None
CHAR_SELECTED,1675776592705,K,3,None
CHAR_SELECTED,1675776592744,J,4,None
CHAR_SELECTED,1675776592774,I,4,None
CHAR_SELECTED,1675776592804,H,3,None
CHAR_SELECTED,1675776592838,G,3,None
CHAR_SELECTED,1675776592869,F,3,None
CHAR_SELECTED,1675776592901,E,3,None
CHAR_SELECTED,1675776593501,F,4,None
CHAR_SELECTED,1675776593572,G,3,None
CHAR_SELECTED,1675776593600,H,3,None
CHAR_SELECTED,1675776593670,I,3,None
CHAR_CLICKED,1675776594878,I,None,None
CHAR_SELECTED,1675776596310,H,3,None
CHAR_SELECTED,1675776596331,G,3,None
CHAR_SELECTED,1675776596365,F,3,None
CHAR_SELECTED,1675776596398,E,2,None
CHAR_SELECTED,1675776596431,D,2,None
CHAR_SELECTED,1675776596468,C,2,None
CHAR_SELECTED,1675776596503,B,2,None
CHAR_SELECTED,1675776596914,A,3,None
CHAR_SELECTED,1675776596960,0,4,None
CHAR_SELECTED,1675776597001,9,2,None
CHAR_SELECTED,1675776597031,8,2,None
CHAR_SELECTED,1675776597062,7,2,None
CHAR_SELECTED,1675776597097,6,2,None
CHAR_SELECTED,1675776597134,5,2,None
CHAR_SELECTED,1675776597596,4,3,None
CHAR_SELECTED,1675776597646,3,3,None
CHAR_SELECTED,1675776597675,2,3,None
CHAR_SELECTED,1675776597694,1,2,None
CHAR_SELECTED,1675776597730,ENTER,2,None
CHAR_SELECTED,1675776597760,SPACE,2,None
CHAR_SELECTED,1675776600931,ENTER,4,None
WORD_DONE,1675776602847,None,None,Navi
WORD_NEXT,1675776602849,None,None,SWR3
CHAR_SELECTED,1675776604390,SPACE,4,None
CHAR_SELECTED,1675776604424,Z,4,None
CHAR_SELECTED,1675776604451,Y,3,None
CHAR_SELECTED,1675776605122,X,4,None
CHAR_SELECTED,1675776605157,W,4,None
CHAR_SELECTED,1675776605716,V,4,None
CHAR_SELECTED,1675776605749,U,4,None
CHAR_SELECTED,1675776605782,T,3,None
CHAR_SELECTED,1675776605819,S,3,None
CHAR_SELECTED,1675776605851,R,3,None
CHAR_SELECTED,1675776606587,S,4,None
CHAR_CLICKED,1675776607988,S,None,None
CHAR_SELECTED,1675776609746,T,4,None
CHAR_SELECTED,1675776609795,U,3,None
CHAR_SELECTED,1675776609810,V,3,None
CHAR_SELECTED,1675776610578,W,5,None
CHAR_CLICKED,1675776612042,W,None,None
CHAR_SELECTED,1675776613537,V,3,None
CHAR_SELECTED,1675776613609,U,3,None
CHAR_SELECTED,1675776613637,T,3,None
CHAR_SELECTED,1675776613671,S,4,None
CHAR_SELECTED,1675776613701,R,4,None
CHAR_CLICKED,1675776614974,R,None,None
CHAR_SELECTED,1675776616083,Q,3,None
CHAR_SELECTED,1675776616102,P,3,None
CHAR_SELECTED,1675776616129,O,3,None
CHAR_SELECTED,1675776616166,N,3,None
CHAR_SELECTED,1675776616198,M,4,None
CHAR_SELECTED,1675776616229,L,4,None
CHAR_SELECTED,1675776616299,K,3,None
CHAR_SELECTED,1675776616669,J,3,None
CHAR_SELECTED,1675776616703,I,4,None
CHAR_SELECTED,1675776616736,H,4,None
CHAR_SELECTED,1675776616765,G,4,None
CHAR_SELECTED,1675776616815,F,3,None
CHAR_SELECTED,1675776616830,E,3,None
CHAR_SELECTED,1675776617271,D,3,None
CHAR_SELECTED,1675776617335,C,4,None
CHAR_SELECTED,1675776617367,B,3,None
CHAR_SELECTED,1675776617413,A,3,None
CHAR_SELECTED,1675776617434,0,3,None
CHAR_SELECTED,1675776617502,9,3,None
CHAR_SELECTED,1675776617569,8,3,None
CHAR_SELECTED,1675776618066,7,4,None
CHAR_SELECTED,1675776618096,6,3,None
CHAR_SELECTED,1675776618138,5,3,None
CHAR_SELECTED,1675776618199,4,3,None
CHAR_SELECTED,1675776618263,3,3,None
CHAR_CLICKED,1675776619955,3,None,None
