event,timestamp,button,finger,word
CHAR_SELECTED,1675789565986,R,2,None
CHAR_SELECTED,1675789566009,S,2,None
CHAR_SELECTED,1675789566615,T,3,None
CHAR_SELECTED,1675789566812,U,3,None
CHAR_SELECTED,1675789567352,V,3,None
CHAR_SELECTED,1675789567384,W,3,None
CHAR_SELECTED,1675789567958,X,3,None
CHAR_SELECTED,1675789567979,Y,3,None
CHAR_SELECTED,1675789568058,Z,3,None
CHAR_SELECTED,1675789568078,SPACE,3,None
CHAR_SELECTED,1675789568936,ENTER,3,None
WORD_DONE,1675789570053,None,None,Strasse
WORD_NEXT,1675789570055,None,None,Max Muster
CHAR_SELECTED,1675789571509,SPACE,2,None
CHAR_SELECTED,1675789571581,Z,3,None
CHAR_SELECTED,1675789571642,Y,3,None
CHAR_SELECTED,1675789572498,X,3,None
CHAR_SELECTED,1675789572607,W,3,None
CHAR_SELECTED,1675789572672,V,3,None
CHAR_SELECTED,1675789572700,U,3,None
CHAR_SELECTED,1675789572772,T,3,None
CHAR_SELECTED,1675789572844,S,3,None
CHAR_SELECTED,1675789573374,R,2,None
CHAR_SELECTED,1675789573398,Q,3,None
CHAR_SELECTED,1675789573441,P,3,None
CHAR_SELECTED,1675789573509,O,3,None
CHAR_SELECTED,1675789573962,N,3,None
CHAR_SELECTED,1675789574571,M,3,None
CHAR_CLICKED,1675789576179,M,None,None
CHAR_SELECTED,1675789577196,L,2,None
CHAR_SELECTED,1675789577305,K,2,None
CHAR_SELECTED,1675789577866,J,3,None
CHAR_SELECTED,1675789578964,I,3,None
CHAR_SELECTED,1675789579026,H,3,None
CHAR_SELECTED,1675789579130,G,3,None
CHAR_SELECTED,1675789579386,F,3,None
CHAR_SELECTED,1675789579559,E,3,None
CHAR_SELECTED,1675789579733,D,3,None
CHAR_SELECTED,1675789579920,C,3,None
CHAR_SELECTED,1675789580159,B,3,None
CHAR_SELECTED,1675789581630,A,3,None
CHAR_CLICKED,1675789583812,A,None,None
CHAR_SELECTED,1675789585157,B,3,None
CHAR_SELECTED,1675789585216,C,3,None
CHAR_SELECTED,1675789585251,D,3,None
CHAR_SELECTED,1675789585314,E,3,None
CHAR_SELECTED,1675789585396,F,3,None
CHAR_SELECTED,1675789585452,G,2,None
CHAR_SELECTED,1675789585846,H,3,None
CHAR_SELECTED,1675789585889,I,4,None
CHAR_SELECTED,1675789585921,J,3,None
CHAR_SELECTED,1675789585941,K,3,None
CHAR_SELECTED,1675789585996,L,2,None
CHAR_SELECTED,1675789586385,M,3,None
CHAR_SELECTED,1675789586453,N,2,None
CHAR_SELECTED,1675789586479,O,2,None
CHAR_SELECTED,1675789586815,P,3,None
CHAR_SELECTED,1675789586852,Q,3,None
CHAR_SELECTED,1675789586930,R,2,None
CHAR_SELECTED,1675789587282,S,3,None
CHAR_SELECTED,1675789587313,T,3,None
CHAR_SELECTED,1675789587350,U,2,None
CHAR_SELECTED,1675789587381,V,2,None
CHAR_SELECTED,1675789587927,W,3,None
CHAR_SELECTED,1675789587973,X,3,None
CHAR_SELECTED,1675789588109,Y,3,None
CHAR_SELECTED,1675789588705,X,4,None
CHAR_SELECTED,1675789588751,W,4,None
CHAR_SELECTED,1675789588773,V,4,None
CHAR_SELECTED,1675789589186,W,4,None
CHAR_SELECTED,1675789589389,X,4,None
CHAR_CLICKED,1675789590708,X,None,None
CHAR_SELECTED,1675789591606,Y,3,None
CHAR_SELECTED,1675789591634,Z,3,None
CHAR_SELECTED,1675789592351,SPACE,3,None
CHAR_CLICKED,1675789592996,SPACE,None,None
CHAR_SELECTED,1675789595110,Z,2,None
CHAR_SELECTED,1675789595135,Y,3,None
CHAR_SELECTED,1675789595163,X,3,None
CHAR_SELECTED,1675789595198,W,3,None
CHAR_SELECTED,1675789595236,V,3,None
CHAR_SELECTED,1675789595265,U,4,None
CHAR_SELECTED,1675789596125,T,3,None
CHAR_SELECTED,1675789596195,S,4,None
CHAR_SELECTED,1675789596234,R,4,None
CHAR_SELECTED,1675789596327,Q,4,None
CHAR_SELECTED,1675789596801,P,3,None
CHAR_SELECTED,1675789596825,O,4,None
CHAR_SELECTED,1675789596896,N,4,None
CHAR_SELECTED,1675789596965,M,4,None
CHAR_CLICKED,1675789600416,M,None,None
CHAR_SELECTED,1675789602381,N,4,None
CHAR_SELECTED,1675789602448,O,4,None
CHAR_SELECTED,1675789602481,P,3,None
CHAR_SELECTED,1675789602583,Q,3,None
CHAR_SELECTED,1675789602891,R,2,None
CHAR_SELECTED,1675789602914,S,3,None
CHAR_SELECTED,1675789603484,T,3,None
CHAR_SELECTED,1675789603550,U,3,None
CHAR_CLICKED,1675789604845,U,None,None
CHAR_SELECTED,1675789606544,T,3,None
CHAR_SELECTED,1675789606588,S,3,None
CHAR_SELECTED,1675789606608,R,3,None
CHAR_SELECTED,1675789606654,Q,3,None
CHAR_SELECTED,1675789607222,R,4,None
CHAR_SELECTED,1675789609518,S,4,None
CHAR_CLICKED,1675789610902,S,None,None
CHAR_SELECTED,1675789612107,T,2,None
CHAR_CLICKED,1675789615172,T,None,None
CHAR_SELECTED,1675789616906,U,3,None
CHAR_SELECTED,1675789616962,V,2,None
CHAR_SELECTED,1675789617036,W,2,None
CHAR_SELECTED,1675789617793,V,3,None
CHAR_SELECTED,1675789617830,U,4,None
CHAR_SELECTED,1675789617863,T,4,None
CHAR_SELECTED,1675789618406,S,3,None
CHAR_SELECTED,1675789618458,R,3,None
CHAR_SELECTED,1675789618530,Q,5,None
CHAR_SELECTED,1675789618934,P,2,None
CHAR_SELECTED,1675789618953,O,2,None
CHAR_SELECTED,1675789619003,N,2,None
CHAR_SELECTED,1675789619027,M,2,None
CHAR_SELECTED,1675789619455,L,3,None
CHAR_SELECTED,1675789619504,K,2,None
CHAR_SELECTED,1675789619529,J,3,None
CHAR_SELECTED,1675789619590,I,3,None
CHAR_SELECTED,1675789619631,H,2,None
CHAR_SELECTED,1675789620231,G,2,None
CHAR_SELECTED,1675789620253,F,2,None
CHAR_SELECTED,1675789620324,E,3,None
CHAR_SELECTED,1675789620425,D,3,None
CHAR_SELECTED,1675789621983,E,4,None
CHAR_CLICKED,1675789622555,E,None,None
CHAR_SELECTED,1675789623855,F,4,None
CHAR_SELECTED,1675789623986,G,3,None
CHAR_SELECTED,1675789624795,H,5,None
CHAR_SELECTED,1675789624882,I,4,None
CHAR_SELECTED,1675789625678,J,3,None
CHAR_SELECTED,1675789627351,K,5,None
CHAR_SELECTED,1675789627448,L,5,None
CHAR_SELECTED,1675789627648,M,2,None
CHAR_SELECTED,1675789628040,N,3,None
CHAR_SELECTED,1675789628088,O,3,None
CHAR_SELECTED,1675789628952,P,2,None
CHAR_SELECTED,1675789629677,Q,4,None
CHAR_SELECTED,1675789630287,R,3,None
CHAR_CLICKED,1675789633512,R,None,None
CHAR_SELECTED,1675789634396,S,4,None
CHAR_SELECTED,1675789634448,T,4,None
CHAR_SELECTED,1675789634468,U,3,None
CHAR_SELECTED,1675789634548,V,3,None
CHAR_SELECTED,1675789635063,W,3,None
CHAR_SELECTED,1675789635104,X,2,None
CHAR_SELECTED,1675789635541,Y,3,None
CHAR_SELECTED,1675789635594,Z,3,None
CHAR_SELECTED,1675789635665,SPACE,3,None
CHAR_SELECTED,1675789636037,ENTER,4,None
WORD_DONE,1675789637442,None,None,Max Muster
WORD_NEXT,1675789637443,None,None,Jane Doe
CHAR_SELECTED,1675789639199,SPACE,3,None
CHAR_SELECTED,1675789639298,Z,4,None
CHAR_SELECTED,1675789639531,Y,4,None
CHAR_SELECTED,1675789641552,X,3,None
CHAR_SELECTED,1675789641596,W,3,None
CHAR_SELECTED,1675789641651,V,5,None
CHAR_SELECTED,1675789641717,U,4,None
CHAR_SELECTED,1675789642485,T,3,None
CHAR_SELECTED,1675789642552,S,3,None
CHAR_SELECTED,1675789642591,R,4,None
CHAR_SELECTED,1675789642669,Q,4,None
CHAR_SELECTED,1675789647481,R,3,None
CHAR_SELECTED,1675789647511,S,3,None
CHAR_SELECTED,1675789647554,T,2,None
CHAR_SELECTED,1675789647622,U,2,None
CHAR_SELECTED,1675789650588,T,4,None
CHAR_SELECTED,1675789650974,S,4,None
CHAR_SELECTED,1675789651077,R,3,None
CHAR_SELECTED,1675789651468,Q,3,None
CHAR_SELECTED,1675789651764,P,3,None
CHAR_SELECTED,1675789651803,O,4,None
CHAR_SELECTED,1675789651832,N,4,None
CHAR_SELECTED,1675789651874,M,4,None
CHAR_SELECTED,1675789652198,L,3,None
CHAR_SELECTED,1675789652253,K,3,None
CHAR_SELECTED,1675789652301,J,4,None
CHAR_SELECTED,1675789652373,I,4,None
CHAR_SELECTED,1675789653072,J,3,None
CHAR_CLICKED,1675789653869,J,None,None
CHAR_SELECTED,1675789654896,I,4,None
CHAR_SELECTED,1675789654962,H,4,None
CHAR_SELECTED,1675789655037,G,5,None
CHAR_SELECTED,1675789655497,F,3,None
CHAR_SELECTED,1675789655531,E,3,None
CHAR_SELECTED,1675789655568,D,3,None
CHAR_SELECTED,1675789655595,C,3,None
CHAR_SELECTED,1675789655664,B,2,None
CHAR_SELECTED,1675789656067,A,4,None
CHAR_CLICKED,1675789658691,A,None,None
CHAR_SELECTED,1675789659901,B,4,None
CHAR_SELECTED,1675789659924,C,3,None
CHAR_SELECTED,1675789659965,D,3,None
CHAR_SELECTED,1675789659985,E,3,None
CHAR_SELECTED,1675789660057,F,3,None
CHAR_SELECTED,1675789660458,G,3,None
CHAR_SELECTED,1675789660490,H,3,None
CHAR_SELECTED,1675789660522,I,2,None
CHAR_SELECTED,1675789660567,J,2,None
CHAR_SELECTED,1675789660594,K,2,None
CHAR_SELECTED,1675789661262,L,4,None
CHAR_SELECTED,1675789661285,M,3,None
CHAR_SELECTED,1675789661954,N,4,None
CHAR_CLICKED,1675789663051,N,None,None
CHAR_SELECTED,1675789666724,M,2,None
CHAR_SELECTED,1675789666743,L,2,None
CHAR_SELECTED,1675789667422,K,4,None
CHAR_SELECTED,1675789667447,J,4,None
CHAR_SELECTED,1675789667476,I,4,None
CHAR_SELECTED,1675789668187,H,4,None
CHAR_SELECTED,1675789668215,G,4,None
CHAR_SELECTED,1675789668238,F,4,None
CHAR_SELECTED,1675789668313,E,4,None
CHAR_CLICKED,1675789669255,E,None,None
CHAR_SELECTED,1675789670610,F,4,None
CHAR_SELECTED,1675789670635,G,4,None
CHAR_SELECTED,1675789670703,H,3,None
CHAR_SELECTED,1675789670742,I,3,None
CHAR_SELECTED,1675789671153,J,3,None
CHAR_SELECTED,1675789671174,K,3,None
CHAR_SELECTED,1675789671241,L,3,None
CHAR_SELECTED,1675789671612,M,3,None
CHAR_SELECTED,1675789671640,N,3,None
CHAR_SELECTED,1675789671668,O,3,None
CHAR_SELECTED,1675789671718,P,3,None
CHAR_SELECTED,1675789672105,Q,3,None
CHAR_SELECTED,1675789672140,R,3,None
CHAR_SELECTED,1675789672168,S,3,None
CHAR_SELECTED,1675789672205,T,3,None
CHAR_SELECTED,1675789672244,U,2,None
CHAR_SELECTED,1675789672846,V,3,None
CHAR_SELECTED,1675789672908,W,3,None
CHAR_SELECTED,1675789673005,X,3,None
CHAR_SELECTED,1675789673101,Y,3,None
CHAR_SELECTED,1675789673568,Z,3,None
CHAR_SELECTED,1675789673632,SPACE,3,None
CHAR_CLICKED,1675789674684,SPACE,None,None
CHAR_SELECTED,1675789675608,Z,3,None
CHAR_SELECTED,1675789675629,Y,4,None
CHAR_SELECTED,1675789675693,X,4,None
CHAR_SELECTED,1675789675731,W,4,None
CHAR_SELECTED,1675789675797,V,4,None
CHAR_SELECTED,1675789676308,U,2,None
CHAR_SELECTED,1675789676329,T,2,None
CHAR_SELECTED,1675789676369,S,2,None
CHAR_SELECTED,1675789676393,R,2,None
CHAR_SELECTED,1675789676434,Q,2,None
CHAR_SELECTED,1675789676514,P,3,None
CHAR_SELECTED,1675789676959,O,3,None
CHAR_SELECTED,1675789677029,N,4,None
CHAR_SELECTED,1675789677062,M,4,None
CHAR_SELECTED,1675789677134,L,4,None
CHAR_SELECTED,1675789677160,K,4,None
CHAR_SELECTED,1675789677623,J,2,None
CHAR_SELECTED,1675789677672,I,2,None
CHAR_SELECTED,1675789677730,H,2,None
CHAR_SELECTED,1675789677835,G,2,None
CHAR_SELECTED,1675789678254,F,3,None
CHAR_SELECTED,1675789678330,E,3,None
CHAR_SELECTED,1675789680201,D,4,None
CHAR_CLICKED,1675789681285,D,None,None
CHAR_SELECTED,1675789682234,E,5,None
CHAR_SELECTED,1675789682251,F,4,None
CHAR_SELECTED,1675789682297,G,4,None
CHAR_SELECTED,1675789682313,H,3,None
CHAR_SELECTED,1675789682385,I,2,None
CHAR_SELECTED,1675789682420,J,2,None
CHAR_SELECTED,1675789682818,K,3,None
CHAR_SELECTED,1675789682882,L,3,None
CHAR_SELECTED,1675789682965,M,3,None
CHAR_SELECTED,1675789682982,N,2,None
CHAR_SELECTED,1675789683023,O,2,None
CHAR_CLICKED,1675789683691,O,None,None
CHAR_SELECTED,1675789684521,N,3,None
CHAR_SELECTED,1675789684548,M,3,None
CHAR_SELECTED,1675789684611,L,3,None
CHAR_SELECTED,1675789684663,K,3,None
CHAR_SELECTED,1675789684709,J,4,None
CHAR_SELECTED,1675789684756,I,4,None
CHAR_SELECTED,1675789684779,H,4,None
CHAR_SELECTED,1675789685346,G,2,None
CHAR_SELECTED,1675789685388,F,3,None
CHAR_SELECTED,1675789685460,E,3,None
CHAR_CLICKED,1675789686238,E,None,None
CHAR_SELECTED,1675789687251,F,5,None
CHAR_SELECTED,1675789687274,G,4,None
CHAR_SELECTED,1675789687349,H,3,None
CHAR_SELECTED,1675789687376,I,3,None
CHAR_SELECTED,1675789687445,J,2,None
CHAR_SELECTED,1675789687838,K,3,None
CHAR_SELECTED,1675789687883,L,3,None
CHAR_SELECTED,1675789687905,M,3,None
CHAR_SELECTED,1675789687952,N,2,None
CHAR_SELECTED,1675789688251,O,4,None
CHAR_SELECTED,1675789688275,P,4,None
CHAR_SELECTED,1675789688314,Q,2,None
CHAR_SELECTED,1675789688641,R,3,None
CHAR_SELECTED,1675789688673,S,3,None
CHAR_SELECTED,1675789688716,T,2,None
CHAR_SELECTED,1675789689078,U,3,None
CHAR_SELECTED,1675789689107,V,3,None
CHAR_SELECTED,1675789689142,W,3,None
CHAR_SELECTED,1675789689537,X,3,None
CHAR_SELECTED,1675789689588,Y,3,None
CHAR_SELECTED,1675789689609,Z,2,None
CHAR_SELECTED,1675789689977,SPACE,4,None
CHAR_SELECTED,1675789690001,ENTER,3,None
CHAR_SELECTED,1675789690072,1,3,None
CHAR_SELECTED,1675789690149,2,4,None
CHAR_SELECTED,1675789690810,1,3,None
CHAR_SELECTED,1675789690888,ENTER,4,None
WORD_DONE,1675789691970,None,None,Jane Doe
WORD_NEXT,1675789691971,None,None,51674 Wiehl
CHAR_SELECTED,1675789693812,1,3,None
CHAR_SELECTED,1675789693834,2,3,None
CHAR_SELECTED,1675789693868,3,3,None
CHAR_SELECTED,1675789694562,4,3,None
CHAR_SELECTED,1675789694662,5,3,None
CHAR_SELECTED,1675789694963,6,3,None
CHAR_SELECTED,1675789700191,5,3,None
CHAR_SELECTED,1675789700324,4,3,None
CHAR_SELECTED,1675789702185,5,3,None
CHAR_CLICKED,1675789704767,5,None,None
CHAR_SELECTED,1675789706230,4,3,None
CHAR_SELECTED,1675789706286,3,3,None
CHAR_SELECTED,1675789706424,2,3,None
CHAR_SELECTED,1675789708410,1,2,None
CHAR_CLICKED,1675789710820,1,None,None
CHAR_SELECTED,1675789712872,2,3,None
CHAR_SELECTED,1675789713306,3,3,None
CHAR_SELECTED,1675789713378,4,2,None
CHAR_SELECTED,1675789713971,5,3,None
CHAR_SELECTED,1675789714001,6,3,None
CHAR_CLICKED,1675789714788,6,None,None
CHAR_SELECTED,1675789716825,7,3,None
CHAR_CLICKED,1675789717901,7,None,None
CHAR_SELECTED,1675789718991,6,2,None
CHAR_SELECTED,1675789719032,5,2,None
CHAR_SELECTED,1675789719100,4,3,None
CHAR_SELECTED,1675789719165,3,3,None
CHAR_SELECTED,1675789719622,4,3,None
CHAR_CLICKED,1675789721447,4,None,None
CHAR_SELECTED,1675789723093,3,3,None
CHAR_SELECTED,1675789723114,2,2,None
CHAR_SELECTED,1675789723159,1,2,None
CHAR_SELECTED,1675789723183,ENTER,2,None
CHAR_SELECTED,1675789723226,SPACE,2,None
CHAR_CLICKED,1675789724459,SPACE,None,None
CHAR_SELECTED,1675789725443,ENTER,3,None
CHAR_SELECTED,1675789725595,1,3,None
CHAR_SELECTED,1675789726375,ENTER,3,None
CHAR_SELECTED,1675789726486,SPACE,3,None
CHAR_SELECTED,1675789726876,Z,3,None
CHAR_SELECTED,1675789727514,Y,3,None
CHAR_SELECTED,1675789728311,X,3,None
CHAR_SELECTED,1675789729022,W,3,None
CHAR_CLICKED,1675789730485,W,None,None
CHAR_SELECTED,1675789731906,V,3,None
CHAR_SELECTED,1675789731977,U,2,None
CHAR_SELECTED,1675789732498,T,3,None
CHAR_SELECTED,1675789732571,S,3,None
CHAR_SELECTED,1675789732671,R,3,None
CHAR_SELECTED,1675789733236,Q,2,None
CHAR_SELECTED,1675789733264,P,2,None
CHAR_SELECTED,1675789733302,O,2,None
CHAR_SELECTED,1675789733338,N,2,None
CHAR_SELECTED,1675789733802,M,2,None
CHAR_SELECTED,1675789733865,L,2,None
CHAR_SELECTED,1675789734445,K,2,None
CHAR_SELECTED,1675789735931,J,2,None
CHAR_SELECTED,1675789736409,I,2,None
CHAR_CLICKED,1675789737623,I,None,None
CHAR_SELECTED,1675789739167,H,3,None
CHAR_SELECTED,1675789739194,G,2,None
CHAR_SELECTED,1675789739256,F,3,None
CHAR_SELECTED,1675789739854,E,3,None
CHAR_CLICKED,1675789740823,E,None,None
CHAR_SELECTED,1675789742295,F,3,None
CHAR_SELECTED,1675789742356,G,3,None
CHAR_SELECTED,1675789743947,H,3,None
CHAR_CLICKED,1675789745260,H,None,None
CHAR_SELECTED,1675789746715,I,2,None
CHAR_SELECTED,1675789746780,J,2,None
CHAR_SELECTED,1675789746856,K,2,None
CHAR_SELECTED,1675789747617,L,3,None
CHAR_CLICKED,1675789748693,L,None,None
CHAR_SELECTED,1675789750012,M,3,None
CHAR_SELECTED,1675789750033,N,3,None
CHAR_SELECTED,1675789750115,O,2,None
CHAR_SELECTED,1675789750135,P,2,None
CHAR_SELECTED,1675789750679,Q,3,None
CHAR_SELECTED,1675789750704,R,2,None
CHAR_SELECTED,1675789750739,S,2,None
CHAR_SELECTED,1675789750777,T,2,None
CHAR_SELECTED,1675789751268,U,3,None
CHAR_SELECTED,1675789751318,V,3,None
CHAR_SELECTED,1675789751343,W,3,None
CHAR_SELECTED,1675789751413,X,3,None
CHAR_SELECTED,1675789751470,Y,3,None
CHAR_SELECTED,1675789752016,Z,3,None
CHAR_SELECTED,1675789752036,SPACE,3,None
CHAR_SELECTED,1675789752099,ENTER,3,None
WORD_DONE,1675789753356,None,None,51674 Wiehl
WORD_NEXT,1675789753358,None,None,Italien
CHAR_SELECTED,1675789755104,SPACE,3,None
CHAR_SELECTED,1675789755194,Z,2,None
CHAR_SELECTED,1675789755262,Y,2,None
CHAR_SELECTED,1675789755372,X,3,None
CHAR_SELECTED,1675789755443,W,3,None
CHAR_SELECTED,1675789755576,V,3,None
CHAR_SELECTED,1675789755699,U,3,None
CHAR_SELECTED,1675789755803,T,3,None
CHAR_SELECTED,1675789755864,S,2,None
CHAR_SELECTED,1675789756025,R,2,None
CHAR_SELECTED,1675789756530,Q,2,None
CHAR_SELECTED,1675789756639,P,2,None
CHAR_SELECTED,1675789757191,O,3,None
CHAR_SELECTED,1675789757230,N,3,None
CHAR_SELECTED,1675789757266,M,3,None
CHAR_SELECTED,1675789757296,L,3,None
CHAR_SELECTED,1675789757371,K,3,None
CHAR_SELECTED,1675789757401,J,3,None
CHAR_SELECTED,1675789757493,I,2,None
CHAR_CLICKED,1675789758657,I,None,None
CHAR_SELECTED,1675789759960,J,2,None
CHAR_SELECTED,1675789759990,K,2,None
CHAR_SELECTED,1675789760058,L,2,None
CHAR_SELECTED,1675789761156,M,2,None
CHAR_SELECTED,1675789761229,N,2,None
CHAR_SELECTED,1675789761822,O,3,None
CHAR_SELECTED,1675789761861,P,3,None
CHAR_SELECTED,1675789761894,Q,2,None
CHAR_SELECTED,1675789761925,R,2,None
CHAR_SELECTED,1675789761994,S,2,None
CHAR_SELECTED,1675789762523,T,3,None
CHAR_CLICKED,1675789763298,T,None,None
CHAR_SELECTED,1675789764820,S,2,None
CHAR_SELECTED,1675789765410,T,2,None
CHAR_SELECTED,1675789765452,U,2,None
CHAR_SELECTED,1675789765483,V,2,None
CHAR_SELECTED,1675789765549,W,2,None
CHAR_SELECTED,1675789766081,V,2,None
CHAR_SELECTED,1675789766180,U,2,None
CHAR_SELECTED,1675789766242,T,2,None
CHAR_SELECTED,1675789766348,S,2,None
CHAR_SELECTED,1675789766822,R,3,None
CHAR_SELECTED,1675789766844,Q,3,None
CHAR_SELECTED,1675789766905,P,3,None
CHAR_SELECTED,1675789766980,O,3,None
CHAR_SELECTED,1675789767043,N,3,None
CHAR_SELECTED,1675789767157,M,3,None
CHAR_SELECTED,1675789767244,L,3,None
CHAR_SELECTED,1675789767389,K,2,None
CHAR_SELECTED,1675789767481,J,2,None
CHAR_SELECTED,1675789767617,I,2,None
CHAR_SELECTED,1675789768718,H,2,None
CHAR_SELECTED,1675789768820,G,2,None
CHAR_SELECTED,1675789769454,F,3,None
CHAR_SELECTED,1675789769503,E,3,None
CHAR_SELECTED,1675789769569,D,3,None
CHAR_SELECTED,1675789769621,C,2,None
CHAR_SELECTED,1675789769682,B,2,None
CHAR_SELECTED,1675789770434,A,3,None
CHAR_CLICKED,1675789771940,A,None,None
CHAR_SELECTED,1675789773798,B,3,None
CHAR_SELECTED,1675789774400,C,3,None
CHAR_SELECTED,1675789774466,D,3,None
CHAR_SELECTED,1675789774531,E,2,None
CHAR_SELECTED,1675789774572,F,2,None
CHAR_SELECTED,1675789774594,G,2,None
CHAR_SELECTED,1675789775097,H,3,None
CHAR_SELECTED,1675789775137,I,2,None
CHAR_SELECTED,1675789775177,J,2,None
CHAR_SELECTED,1675789775197,K,2,None
CHAR_SELECTED,1675789775312,L,2,None
CHAR_CLICKED,1675789776314,L,None,None
CHAR_SELECTED,1675789779960,K,3,None
CHAR_SELECTED,1675789780029,J,3,None
CHAR_SELECTED,1675789780186,I,3,None
CHAR_CLICKED,1675789781186,I,None,None
CHAR_SELECTED,1675789782757,H,3,None
CHAR_SELECTED,1675789782786,G,3,None
CHAR_SELECTED,1675789782819,F,3,None
CHAR_SELECTED,1675789782854,E,3,None
CHAR_CLICKED,1675789784066,E,None,None
CHAR_SELECTED,1675789785065,F,4,None
CHAR_SELECTED,1675789785158,G,3,None
CHAR_SELECTED,1675789785220,H,3,None
CHAR_SELECTED,1675789785292,I,3,None
CHAR_SELECTED,1675789785351,J,2,None
CHAR_SELECTED,1675789785987,K,3,None
CHAR_SELECTED,1675789786048,L,3,None
CHAR_SELECTED,1675789786153,M,3,None
CHAR_SELECTED,1675789786908,N,3,None
CHAR_CLICKED,1675789788024,N,None,None
CHAR_SELECTED,1675789788770,O,2,None
CHAR_SELECTED,1675789788847,P,2,None
CHAR_SELECTED,1675789789475,Q,2,None
CHAR_SELECTED,1675789789506,R,2,None
CHAR_SELECTED,1675789789544,S,2,None
CHAR_SELECTED,1675789790047,T,2,None
CHAR_SELECTED,1675789790120,U,2,None
CHAR_SELECTED,1675789790142,V,2,None
CHAR_SELECTED,1675789790683,W,2,None
CHAR_SELECTED,1675789790707,X,2,None
CHAR_SELECTED,1675789790747,Y,2,None
CHAR_SELECTED,1675789791239,Z,3,None
CHAR_SELECTED,1675789791270,SPACE,3,None
CHAR_SELECTED,1675789791315,ENTER,3,None
CHAR_SELECTED,1675789791333,1,2,None
CHAR_SELECTED,1675789791375,2,2,None
CHAR_SELECTED,1675789791967,1,2,None
CHAR_SELECTED,1675789792007,ENTER,3,None
CHAR_SELECTED,1675789792071,SPACE,3,None
CHAR_SELECTED,1675789792148,Z,3,None
CHAR_SELECTED,1675789792903,SPACE,3,None
CHAR_SELECTED,1675789793039,ENTER,3,None
WORD_DONE,1675789794040,None,None,Italien
WORD_NEXT,1675789794041,None,None,SWR3
CHAR_SELECTED,1675789795433,SPACE,2,None
CHAR_SELECTED,1675789795466,Z,3,None
CHAR_SELECTED,1675789795499,Y,2,None
CHAR_SELECTED,1675789795532,X,2,None
CHAR_SELECTED,1675789795561,W,2,None
CHAR_SELECTED,1675789795602,V,2,None
CHAR_SELECTED,1675789795627,U,2,None
CHAR_SELECTED,1675789795663,T,2,None
CHAR_SELECTED,1675789796726,S,3,None
CHAR_CLICKED,1675789797745,S,None,None
CHAR_SELECTED,1675789798999,T,2,None
CHAR_SELECTED,1675789799070,U,2,None
CHAR_SELECTED,1675789799086,V,2,None
CHAR_SELECTED,1675789799161,W,2,None
CHAR_CLICKED,1675789800154,W,None,None
CHAR_SELECTED,1675789801385,V,2,None
CHAR_SELECTED,1675789801496,U,2,None
CHAR_SELECTED,1675789801570,T,2,None
CHAR_SELECTED,1675789801692,S,2,None
CHAR_SELECTED,1675789802183,R,2,None
CHAR_CLICKED,1675789803896,R,None,None
CHAR_SELECTED,1675789806459,S,3,None
CHAR_SELECTED,1675789806477,T,3,None
CHAR_SELECTED,1675789806543,U,2,None
CHAR_SELECTED,1675789806586,V,2,None
CHAR_SELECTED,1675789806662,W,2,None
CHAR_SELECTED,1675789807183,X,2,None
CHAR_SELECTED,1675789807207,Y,2,None
CHAR_SELECTED,1675789807259,Z,2,None
CHAR_SELECTED,1675789807282,SPACE,2,None
CHAR_SELECTED,1675789807309,ENTER,2,None
CHAR_SELECTED,1675789807977,1,3,None
CHAR_SELECTED,1675789808082,2,3,None
CHAR_SELECTED,1675789808174,3,2,None
CHAR_CLICKED,1675789809219,3,None,None
CHAR_SELECTED,1675789810339,2,3,None
CHAR_SELECTED,1675789810378,1,3,None
CHAR_SELECTED,1675789810444,ENTER,3,None
CHAR_SELECTED,1675789810510,SPACE,2,None
CHAR_SELECTED,1675789810734,Z,2,None
CHAR_SELECTED,1675789811168,SPACE,3,None
CHAR_SELECTED,1675789813034,ENTER,3,None
WORD_DONE,1675789813987,None,None,SWR3
WORD_NEXT,1675789813988,None,None,RPR1
CHAR_SELECTED,1675789815528,1,2,None
CHAR_SELECTED,1675789815561,2,2,None
CHAR_SELECTED,1675789816368,1,3,None
CHAR_SELECTED,1675789816393,ENTER,3,None
CHAR_SELECTED,1675789816463,SPACE,3,None
CHAR_SELECTED,1675789816664,Z,3,None
CHAR_SELECTED,1675789817465,Y,2,None
CHAR_SELECTED,1675789817571,X,3,None
CHAR_SELECTED,1675789817663,W,3,None
CHAR_SELECTED,1675789817792,V,2,None
CHAR_SELECTED,1675789817957,U,2,None
CHAR_SELECTED,1675789818157,T,2,None
CHAR_SELECTED,1675789819400,S,2,None
CHAR_SELECTED,1675789820066,R,3,None
CHAR_SELECTED,1675789820161,Q,3,None
CHAR_SELECTED,1675789820360,P,3,None
CHAR_SELECTED,1675789820895,O,3,None
CHAR_SELECTED,1675789821652,P,3,None
CHAR_SELECTED,1675789824480,Q,3,None
CHAR_SELECTED,1675789824551,R,2,None
CHAR_SELECTED,1675789824646,S,2,None
CHAR_SELECTED,1675789826322,R,3,None
CHAR_CLICKED,1675789827693,R,None,None
CHAR_SELECTED,1675789828874,Q,3,None
CHAR_SELECTED,1675789828985,P,3,None
CHAR_CLICKED,1675789830505,P,None,None
CHAR_SELECTED,1675789831268,Q,2,None
CHAR_SELECTED,1675789831345,R,2,None
CHAR_CLICKED,1675789831940,R,None,None
