event,timestamp,button,finger,word
CHAR_SELECTED,1675781420288,SPACE,4,None
CHAR_SELECTED,1675781420347,Z,4,None
CHAR_SELECTED,1675781420910,SPACE,4,None
CHAR_CLICKED,1675781422169,SPACE,None,None
CHAR_SELECTED,1675781423025,ENTER,4,None
CHAR_SELECTED,1675781423039,1,3,None
CHAR_SELECTED,1675781423071,2,3,None
CHAR_SELECTED,1675781423107,3,3,None
CHAR_SELECTED,1675781424157,4,4,None
CHAR_SELECTED,1675781424179,5,4,None
CHAR_SELECTED,1675781424202,6,3,None
CHAR_SELECTED,1675781424838,7,4,None
CHAR_SELECTED,1675781424879,8,4,None
CHAR_SELECTED,1675781424904,9,3,None
CHAR_SELECTED,1675781424974,0,3,None
CHAR_SELECTED,1675781425568,A,3,None
CHAR_SELECTED,1675781425612,B,3,None
CHAR_SELECTED,1675781425669,C,2,None
CHAR_SELECTED,1675781427368,D,4,None
CHAR_SELECTED,1675781427403,E,3,None
CHAR_SELECTED,1675781427431,F,3,None
CHAR_SELECTED,1675781427464,G,3,None
CHAR_SELECTED,1675781427598,H,2,None
CHAR_SELECTED,1675781427998,I,3,None
CHAR_SELECTED,1675781428062,J,3,None
CHAR_SELECTED,1675781428131,K,3,None
CHAR_SELECTED,1675781428311,L,2,None
CHAR_SELECTED,1675781429905,K,3,None
CHAR_CLICKED,1675781431188,K,None,None
CHAR_SELECTED,1675781431994,L,4,None
CHAR_SELECTED,1675781432027,M,4,None
CHAR_SELECTED,1675781432102,N,4,None
CHAR_SELECTED,1675781432161,O,4,None
CHAR_SELECTED,1675781432296,P,3,None
CHAR_SELECTED,1675781433557,O,3,None
CHAR_CLICKED,1675781434678,O,None,None
CHAR_SELECTED,1675781435425,N,2,None
CHAR_SELECTED,1675781435490,M,3,None
CHAR_SELECTED,1675781435555,L,3,None
CHAR_SELECTED,1675781435618,K,3,None
CHAR_SELECTED,1675781435682,J,4,None
CHAR_SELECTED,1675781435751,I,4,None
CHAR_SELECTED,1675781436561,H,3,None
CHAR_SELECTED,1675781436586,G,3,None
CHAR_SELECTED,1675781436664,F,3,None
CHAR_SELECTED,1675781436785,E,4,None
CHAR_CLICKED,1675781438931,E,None,None
CHAR_SELECTED,1675781439712,F,3,None
CHAR_SELECTED,1675781439756,G,3,None
CHAR_SELECTED,1675781439778,H,3,None
CHAR_SELECTED,1675781439810,I,2,None
CHAR_SELECTED,1675781439845,J,2,None
CHAR_SELECTED,1675781440610,K,2,None
CHAR_SELECTED,1675781440648,L,3,None
CHAR_SELECTED,1675781440683,M,3,None
CHAR_SELECTED,1675781441255,L,3,None
CHAR_CLICKED,1675781442478,L,None,None
CHAR_SELECTED,1675781443314,M,3,None
CHAR_SELECTED,1675781443371,N,3,None
CHAR_CLICKED,1675781444194,N,None,None
CHAR_SELECTED,1675781444971,O,4,None
CHAR_SELECTED,1675781445011,P,4,None
CHAR_SELECTED,1675781445038,Q,2,None
CHAR_SELECTED,1675781445068,R,3,None
CHAR_SELECTED,1675781445106,S,3,None
CHAR_SELECTED,1675781445135,T,3,None
CHAR_SELECTED,1675781445767,U,2,None
CHAR_SELECTED,1675781445805,V,2,None
CHAR_SELECTED,1675781445843,W,2,None
CHAR_SELECTED,1675781446236,X,2,None
CHAR_SELECTED,1675781446270,Y,2,None
CHAR_SELECTED,1675781446301,Z,3,None
CHAR_SELECTED,1675781446799,SPACE,3,None
CHAR_SELECTED,1675781447631,ENTER,2,None
CHAR_SELECTED,1675781447662,1,2,None
CHAR_SELECTED,1675781448494,ENTER,3,None
WORD_DONE,1675781449267,None,None,51063 Koeln
WORD_NEXT,1675781449268,None,None,Italien
CHAR_SELECTED,1675781450827,SPACE,3,None
CHAR_SELECTED,1675781450863,Z,3,None
CHAR_SELECTED,1675781450894,Y,3,None
CHAR_SELECTED,1675781450929,X,3,None
CHAR_SELECTED,1675781450959,W,2,None
CHAR_SELECTED,1675781450990,V,3,None
CHAR_SELECTED,1675781451471,U,3,None
CHAR_SELECTED,1675781451493,T,3,None
CHAR_SELECTED,1675781451527,S,2,None
CHAR_SELECTED,1675781451591,R,2,None
CHAR_SELECTED,1675781451628,Q,2,None
CHAR_SELECTED,1675781451691,P,2,None
CHAR_SELECTED,1675781452655,O,3,None
CHAR_SELECTED,1675781452697,N,3,None
CHAR_SELECTED,1675781452739,M,3,None
CHAR_SELECTED,1675781452755,L,3,None
CHAR_SELECTED,1675781453364,K,3,None
CHAR_SELECTED,1675781453428,J,3,None
CHAR_SELECTED,1675781453488,I,3,None
CHAR_SELECTED,1675781453559,H,3,None
CHAR_SELECTED,1675781454061,I,3,None
CHAR_CLICKED,1675781454968,I,None,None
CHAR_SELECTED,1675781455886,J,3,None
CHAR_SELECTED,1675781455930,K,3,None
CHAR_SELECTED,1675781455952,L,3,None
CHAR_SELECTED,1675781456689,M,4,None
CHAR_SELECTED,1675781456791,N,3,None
CHAR_SELECTED,1675781457321,O,3,None
CHAR_SELECTED,1675781457347,P,3,None
CHAR_SELECTED,1675781457383,Q,3,None
CHAR_SELECTED,1675781457414,R,3,None
CHAR_SELECTED,1675781457488,S,3,None
CHAR_SELECTED,1675781458320,T,2,None
CHAR_SELECTED,1675781458984,U,2,None
CHAR_SELECTED,1675781460545,T,3,None
CHAR_CLICKED,1675781462838,T,None,None
CHAR_SELECTED,1675781463658,U,3,None
CHAR_SELECTED,1675781463677,V,3,None
CHAR_SELECTED,1675781463709,W,3,None
CHAR_SELECTED,1675781463747,X,2,None
CHAR_SELECTED,1675781463806,Y,2,None
CHAR_SELECTED,1675781463918,Z,2,None
CHAR_SELECTED,1675781464439,SPACE,3,None
CHAR_SELECTED,1675781464481,ENTER,2,None
CHAR_SELECTED,1675781464537,1,2,None
CHAR_SELECTED,1675781464648,2,2,None
CHAR_SELECTED,1675781465467,3,2,None
CHAR_SELECTED,1675781465512,4,2,None
CHAR_SELECTED,1675781465569,5,3,None
CHAR_SELECTED,1675781465613,6,2,None
CHAR_SELECTED,1675781466147,7,3,None
CHAR_SELECTED,1675781466168,8,2,None
CHAR_SELECTED,1675781466240,9,3,None
CHAR_SELECTED,1675781466302,0,4,None
CHAR_SELECTED,1675781467137,A,2,None
CHAR_SELECTED,1675781467335,B,2,None
CHAR_SELECTED,1675781468663,A,3,None
CHAR_CLICKED,1675781470001,A,None,None
CHAR_SELECTED,1675781470864,B,4,None
CHAR_SELECTED,1675781470899,C,3,None
CHAR_SELECTED,1675781470930,D,3,None
CHAR_SELECTED,1675781470990,E,3,None
CHAR_SELECTED,1675781471029,F,3,None
CHAR_SELECTED,1675781471091,G,3,None
CHAR_SELECTED,1675781471659,H,2,None
CHAR_SELECTED,1675781471700,I,2,None
CHAR_SELECTED,1675781471723,J,2,None
CHAR_SELECTED,1675781471772,K,3,None
CHAR_SELECTED,1675781471827,L,2,None
CHAR_CLICKED,1675781473499,L,None,None
CHAR_SELECTED,1675781474257,K,3,None
CHAR_SELECTED,1675781474355,J,3,None
CHAR_SELECTED,1675781474522,I,3,None
CHAR_SELECTED,1675781475087,H,3,None
CHAR_SELECTED,1675781475853,I,3,None
CHAR_CLICKED,1675781476591,I,None,None
CHAR_SELECTED,1675781477385,H,2,None
CHAR_SELECTED,1675781477452,G,2,None
CHAR_SELECTED,1675781478127,F,3,None
CHAR_SELECTED,1675781478391,E,4,None
CHAR_CLICKED,1675781480158,E,None,None
CHAR_SELECTED,1675781480880,F,4,None
CHAR_SELECTED,1675781480943,G,4,None
CHAR_SELECTED,1675781480980,H,3,None
CHAR_SELECTED,1675781481008,I,3,None
CHAR_SELECTED,1675781481046,J,2,None
CHAR_SELECTED,1675781481789,K,3,None
CHAR_SELECTED,1675781481809,L,3,None
CHAR_SELECTED,1675781481893,M,3,None
CHAR_SELECTED,1675781482612,N,2,None
CHAR_CLICKED,1675781483682,N,None,None
CHAR_SELECTED,1675781484704,O,3,None
CHAR_SELECTED,1675781484773,P,3,None
CHAR_SELECTED,1675781484824,Q,3,None
CHAR_SELECTED,1675781484845,R,2,None
CHAR_SELECTED,1675781485302,S,3,None
CHAR_SELECTED,1675781485335,T,2,None
CHAR_SELECTED,1675781485417,U,3,None
CHAR_SELECTED,1675781485468,V,3,None
CHAR_SELECTED,1675781485510,W,3,None
CHAR_SELECTED,1675781486206,X,2,None
CHAR_SELECTED,1675781486271,Y,3,None
CHAR_SELECTED,1675781486304,Z,3,None
CHAR_SELECTED,1675781486369,SPACE,3,None
CHAR_SELECTED,1675781486434,ENTER,2,None
WORD_DONE,1675781487395,None,None,Italien
WORD_NEXT,1675781487396,None,None,02262 Wiehl
CHAR_SELECTED,1675781488794,1,3,None
CHAR_SELECTED,1675781489427,2,3,None
CHAR_SELECTED,1675781489465,3,3,None
CHAR_SELECTED,1675781490042,4,3,None
CHAR_SELECTED,1675781490061,5,3,None
CHAR_SELECTED,1675781490132,6,3,None
CHAR_SELECTED,1675781490607,7,3,None
CHAR_SELECTED,1675781490660,8,3,None
CHAR_SELECTED,1675781490729,9,3,None
CHAR_SELECTED,1675781491400,0,3,None
CHAR_CLICKED,1675781492679,0,None,None
CHAR_SELECTED,1675781493434,9,3,None
CHAR_SELECTED,1675781493455,8,3,None
CHAR_SELECTED,1675781493488,7,3,None
CHAR_SELECTED,1675781493555,6,3,None
CHAR_SELECTED,1675781493587,5,3,None
CHAR_SELECTED,1675781493687,4,3,None
CHAR_SELECTED,1675781495655,3,3,None
CHAR_SELECTED,1675781495965,2,3,None
CHAR_CLICKED,1675781496899,2,None,None
CHAR_CLICKED,1675781497648,2,None,None
CHAR_SELECTED,1675781498381,3,3,None
CHAR_SELECTED,1675781498415,4,3,None
CHAR_SELECTED,1675781498458,5,3,None
CHAR_SELECTED,1675781498479,6,3,None
CHAR_SELECTED,1675781498579,7,3,None
CHAR_SELECTED,1675781501691,6,3,None
CHAR_CLICKED,1675781502872,6,None,None
CHAR_SELECTED,1675781503579,5,3,None
CHAR_SELECTED,1675781503644,4,3,None
CHAR_SELECTED,1675781503741,3,3,None
CHAR_SELECTED,1675781509661,2,2,None
CHAR_SELECTED,1675781509813,1,2,None
CHAR_SELECTED,1675781511040,2,2,None
CHAR_CLICKED,1675781512517,2,None,None
CHAR_SELECTED,1675781513325,1,2,None
CHAR_SELECTED,1675781513389,ENTER,3,None
CHAR_SELECTED,1675781513502,SPACE,3,None
CHAR_CLICKED,1675781514621,SPACE,None,None
CHAR_SELECTED,1675781515456,Z,2,None
CHAR_SELECTED,1675781515551,Y,3,None
CHAR_SELECTED,1675781516156,X,3,None
CHAR_SELECTED,1675781516320,W,4,None
CHAR_CLICKED,1675781517301,W,None,None
CHAR_SELECTED,1675781518219,V,2,None
CHAR_SELECTED,1675781518254,U,3,None
CHAR_SELECTED,1675781518316,T,3,None
CHAR_SELECTED,1675781518381,S,3,None
CHAR_SELECTED,1675781518415,R,4,None
CHAR_SELECTED,1675781518880,Q,3,None
CHAR_SELECTED,1675781518918,P,3,None
CHAR_SELECTED,1675781518952,O,3,None
CHAR_SELECTED,1675781518982,N,3,None
CHAR_SELECTED,1675781519020,M,3,None
CHAR_SELECTED,1675781519050,L,3,None
CHAR_SELECTED,1675781519616,K,3,None
CHAR_SELECTED,1675781519646,J,3,None
CHAR_SELECTED,1675781519691,I,3,None
CHAR_SELECTED,1675781519779,H,3,None
CHAR_SELECTED,1675781520743,I,2,None
CHAR_CLICKED,1675781522963,I,None,None
CHAR_SELECTED,1675781523703,H,3,None
CHAR_SELECTED,1675781523780,G,3,None
CHAR_SELECTED,1675781523845,F,3,None
CHAR_SELECTED,1675781523974,E,2,None
CHAR_CLICKED,1675781524939,E,None,None
CHAR_SELECTED,1675781525941,F,3,None
CHAR_SELECTED,1675781526001,G,3,None
CHAR_SELECTED,1675781526050,H,3,None
CHAR_CLICKED,1675781527418,H,None,None
CHAR_SELECTED,1675781528098,I,3,None
CHAR_SELECTED,1675781528131,J,3,None
CHAR_SELECTED,1675781528199,K,3,None
CHAR_SELECTED,1675781528365,L,3,None
CHAR_CLICKED,1675781529727,L,None,None
CHAR_SELECTED,1675781530428,M,2,None
CHAR_SELECTED,1675781530465,N,3,None
CHAR_SELECTED,1675781530498,O,3,None
CHAR_SELECTED,1675781530531,P,3,None
CHAR_SELECTED,1675781530566,Q,2,None
CHAR_SELECTED,1675781530590,R,2,None
CHAR_SELECTED,1675781530659,S,2,None
CHAR_SELECTED,1675781531233,T,2,None
CHAR_SELECTED,1675781531295,U,2,None
CHAR_SELECTED,1675781531422,V,2,None
CHAR_SELECTED,1675781532070,W,3,None
CHAR_SELECTED,1675781532096,X,3,None
CHAR_SELECTED,1675781532127,Y,3,None
CHAR_SELECTED,1675781532197,Z,2,None
CHAR_SELECTED,1675781532297,SPACE,2,None
CHAR_SELECTED,1675781533759,ENTER,2,None
WORD_DONE,1675781534661,None,None,02262 Wiehl
WORD_NEXT,1675781534662,None,None,Auto
CHAR_SELECTED,1675781536189,SPACE,2,None
CHAR_SELECTED,1675781536216,Z,2,None
CHAR_SELECTED,1675781536251,Y,3,None
CHAR_SELECTED,1675781536316,X,3,None
CHAR_SELECTED,1675781536353,W,3,None
CHAR_SELECTED,1675781536414,V,3,None
CHAR_SELECTED,1675781536850,U,3,None
CHAR_SELECTED,1675781536951,T,3,None
CHAR_SELECTED,1675781537549,S,2,None
CHAR_SELECTED,1675781537626,R,3,None
CHAR_SELECTED,1675781537649,Q,2,None
CHAR_SELECTED,1675781537682,P,3,None
CHAR_SELECTED,1675781537714,O,3,None
CHAR_SELECTED,1675781537747,N,3,None
CHAR_SELECTED,1675781538151,M,3,None
CHAR_SELECTED,1675781538186,L,3,None
CHAR_SELECTED,1675781538217,K,2,None
CHAR_SELECTED,1675781538248,J,3,None
CHAR_SELECTED,1675781538318,I,3,None
CHAR_SELECTED,1675781538352,H,3,None
CHAR_SELECTED,1675781538412,G,2,None
CHAR_SELECTED,1675781538818,F,2,None
CHAR_SELECTED,1675781538853,E,2,None
CHAR_SELECTED,1675781538883,D,2,None
CHAR_SELECTED,1675781538915,C,3,None
CHAR_SELECTED,1675781538949,B,3,None
CHAR_SELECTED,1675781538984,A,3,None
CHAR_CLICKED,1675781540641,A,None,None
CHAR_SELECTED,1675781541515,B,3,None
CHAR_SELECTED,1675781541575,C,3,None
CHAR_SELECTED,1675781542077,D,2,None
CHAR_SELECTED,1675781542110,E,2,None
CHAR_SELECTED,1675781542143,F,2,None
CHAR_SELECTED,1675781542177,G,2,None
CHAR_SELECTED,1675781542638,H,2,None
CHAR_SELECTED,1675781542671,I,2,None
CHAR_SELECTED,1675781542715,J,2,None
CHAR_SELECTED,1675781542812,K,3,None
CHAR_SELECTED,1675781543308,L,3,None
CHAR_SELECTED,1675781543339,M,3,None
CHAR_SELECTED,1675781543381,N,2,None
CHAR_SELECTED,1675781543915,O,3,None
CHAR_SELECTED,1675781543939,P,3,None
CHAR_SELECTED,1675781543972,Q,3,None
CHAR_SELECTED,1675781544011,R,2,None
CHAR_SELECTED,1675781544035,S,2,None
CHAR_SELECTED,1675781544667,T,3,None
CHAR_SELECTED,1675781544744,U,3,None
CHAR_SELECTED,1675781544843,V,2,None
CHAR_SELECTED,1675781545471,U,3,None
CHAR_CLICKED,1675781546869,U,None,None
CHAR_SELECTED,1675781549626,T,3,None
CHAR_CLICKED,1675781550489,T,None,None
CHAR_SELECTED,1675781555485,U,3,None
CHAR_SELECTED,1675781555523,V,3,None
CHAR_SELECTED,1675781555582,W,3,None
CHAR_SELECTED,1675781555650,X,3,None
CHAR_SELECTED,1675781557019,W,3,None
CHAR_SELECTED,1675781557048,V,3,None
CHAR_SELECTED,1675781557112,U,3,None
CHAR_SELECTED,1675781557128,T,3,None
CHAR_SELECTED,1675781557147,S,2,None
CHAR_SELECTED,1675781557523,R,2,None
CHAR_SELECTED,1675781558455,Q,2,None
CHAR_SELECTED,1675781558556,P,3,None
CHAR_SELECTED,1675781559347,O,2,None
CHAR_CLICKED,1675781561235,O,None,None
CHAR_SELECTED,1675781562050,P,3,None
CHAR_SELECTED,1675781562079,Q,3,None
CHAR_SELECTED,1675781562110,R,3,None
CHAR_SELECTED,1675781562139,S,2,None
CHAR_SELECTED,1675781562740,T,2,None
CHAR_SELECTED,1675781562771,U,3,None
CHAR_SELECTED,1675781562808,V,3,None
CHAR_SELECTED,1675781562872,W,3,None
CHAR_SELECTED,1675781563507,X,2,None
CHAR_SELECTED,1675781563579,Y,2,None
CHAR_SELECTED,1675781563658,Z,2,None
CHAR_SELECTED,1675781563703,SPACE,3,None
CHAR_SELECTED,1675781564517,ENTER,2,None
WORD_DONE,1675781565974,None,None,Auto
WORD_NEXT,1675781565975,None,None,RPR1
CHAR_SELECTED,1675781567462,SPACE,2,None
CHAR_SELECTED,1675781567498,Z,2,None
CHAR_SELECTED,1675781567530,Y,2,None
CHAR_SELECTED,1675781567567,X,3,None
CHAR_SELECTED,1675781567601,W,2,None
CHAR_SELECTED,1675781567995,V,2,None
CHAR_SELECTED,1675781568065,U,3,None
CHAR_SELECTED,1675781568104,T,3,None
CHAR_SELECTED,1675781568135,S,3,None
CHAR_SELECTED,1675781568237,R,3,None
CHAR_CLICKED,1675781569352,R,None,None
CHAR_SELECTED,1675781571925,Q,3,None
CHAR_SELECTED,1675781572695,P,3,None
CHAR_CLICKED,1675781574441,P,None,None
CHAR_SELECTED,1675781575318,Q,3,None
CHAR_SELECTED,1675781575350,R,3,None
CHAR_SELECTED,1675781575625,S,3,None
CHAR_SELECTED,1675781577161,R,3,None
CHAR_CLICKED,1675781578692,R,None,None
CHAR_SELECTED,1675781579810,S,3,None
CHAR_SELECTED,1675781579847,T,3,None
CHAR_SELECTED,1675781579878,U,3,None
CHAR_SELECTED,1675781579951,V,2,None
CHAR_SELECTED,1675781580043,W,2,None
CHAR_SELECTED,1675781581107,X,3,None
CHAR_SELECTED,1675781581177,Y,3,None
CHAR_SELECTED,1675781581211,Z,3,None
CHAR_SELECTED,1675781581277,SPACE,3,None
CHAR_SELECTED,1675781581811,ENTER,3,None
CHAR_SELECTED,1675781581884,1,3,None
CHAR_SELECTED,1675781581939,2,3,None
CHAR_SELECTED,1675781582576,1,3,None
CHAR_CLICKED,1675781583700,1,None,None
CHAR_SELECTED,1675781586502,ENTER,3,None
CHAR_SELECTED,1675781586614,SPACE,3,None
CHAR_SELECTED,1675781587609,ENTER,3,None
WORD_DONE,1675781589117,None,None,RPR1
WORD_NEXT,1675781589119,None,None,Jane Doe
CHAR_SELECTED,1675781592893,SPACE,3,None
CHAR_SELECTED,1675781592922,Z,3,None
CHAR_SELECTED,1675781592957,Y,3,None
CHAR_SELECTED,1675781592992,X,3,None
CHAR_SELECTED,1675781593059,W,3,None
CHAR_SELECTED,1675781594123,V,3,None
CHAR_SELECTED,1675781594163,U,3,None
CHAR_SELECTED,1675781594187,T,3,None
CHAR_SELECTED,1675781594220,S,3,None
CHAR_SELECTED,1675781594826,R,3,None
CHAR_SELECTED,1675781594858,Q,3,None
CHAR_SELECTED,1675781594882,P,3,None
CHAR_SELECTED,1675781594919,O,3,None
CHAR_SELECTED,1675781594954,N,3,None
CHAR_SELECTED,1675781594985,M,3,None
CHAR_SELECTED,1675781595482,L,2,None
CHAR_SELECTED,1675781595535,K,2,None
CHAR_SELECTED,1675781595552,J,2,None
CHAR_SELECTED,1675781595584,I,2,None
CHAR_SELECTED,1675781595618,H,2,None
CHAR_SELECTED,1675781596267,I,3,None
CHAR_SELECTED,1675781596318,J,2,None
CHAR_CLICKED,1675781597859,J,None,None
CHAR_SELECTED,1675781598842,I,3,None
CHAR_SELECTED,1675781598880,H,3,None
CHAR_SELECTED,1675781598917,G,3,None
CHAR_SELECTED,1675781598948,F,3,None
CHAR_SELECTED,1675781598983,E,3,None
CHAR_SELECTED,1675781599078,D,3,None
CHAR_SELECTED,1675781599547,C,3,None
CHAR_SELECTED,1675781599613,B,3,None
CHAR_SELECTED,1675781599678,A,3,None
CHAR_SELECTED,1675781599815,0,3,None
CHAR_SELECTED,1675781600550,A,3,None
CHAR_SELECTED,1675781600657,B,3,None
CHAR_SELECTED,1675781603806,A,2,None
CHAR_CLICKED,1675781605157,A,None,None
CHAR_SELECTED,1675781606436,B,3,None
CHAR_SELECTED,1675781606466,C,3,None
CHAR_SELECTED,1675781606501,D,3,None
CHAR_SELECTED,1675781606532,E,2,None
CHAR_SELECTED,1675781606570,F,2,None
CHAR_SELECTED,1675781607032,G,3,None
CHAR_SELECTED,1675781607105,H,3,None
CHAR_SELECTED,1675781607136,I,3,None
CHAR_SELECTED,1675781607168,J,2,None
CHAR_SELECTED,1675781607235,K,2,None
CHAR_SELECTED,1675781607794,L,3,None
CHAR_SELECTED,1675781607894,M,3,None
CHAR_SELECTED,1675781607997,N,3,None
CHAR_SELECTED,1675781608132,O,2,None
CHAR_SELECTED,1675781609005,N,3,None
CHAR_CLICKED,1675781609919,N,None,None
CHAR_SELECTED,1675781610666,M,2,None
CHAR_SELECTED,1675781610696,L,3,None
CHAR_SELECTED,1675781610731,K,3,None
CHAR_SELECTED,1675781610766,J,3,None
CHAR_SELECTED,1675781610802,I,3,None
CHAR_SELECTED,1675781610823,H,3,None
CHAR_SELECTED,1675781610858,G,2,None
CHAR_SELECTED,1675781611729,F,3,None
CHAR_SELECTED,1675781611899,E,3,None
CHAR_CLICKED,1675781613734,E,None,None
CHAR_SELECTED,1675781614751,D,2,None
CHAR_SELECTED,1675781614783,C,2,None
CHAR_SELECTED,1675781614830,B,3,None
CHAR_SELECTED,1675781614856,A,3,None
CHAR_SELECTED,1675781615388,0,3,None
CHAR_SELECTED,1675781615422,9,3,None
CHAR_SELECTED,1675781615456,8,3,None
CHAR_SELECTED,1675781615486,7,3,None
CHAR_SELECTED,1675781615520,6,3,None
CHAR_SELECTED,1675781615554,5,3,None
CHAR_SELECTED,1675781615619,4,3,None
CHAR_SELECTED,1675781616183,3,3,None
CHAR_SELECTED,1675781616253,2,3,None
CHAR_SELECTED,1675781616285,1,3,None
CHAR_SELECTED,1675781616316,ENTER,3,None
CHAR_SELECTED,1675781616346,SPACE,3,None
CHAR_CLICKED,1675781617452,SPACE,None,None
CHAR_SELECTED,1675781618384,ENTER,3,None
CHAR_SELECTED,1675781618415,1,3,None
CHAR_SELECTED,1675781618462,2,3,None
CHAR_SELECTED,1675781618482,3,2,None
CHAR_SELECTED,1675781619095,4,3,None
CHAR_SELECTED,1675781619142,5,3,None
CHAR_SELECTED,1675781619744,6,3,None
CHAR_SELECTED,1675781619777,7,3,None
CHAR_SELECTED,1675781620545,8,3,None
CHAR_SELECTED,1675781620578,9,2,None
CHAR_SELECTED,1675781620611,0,2,None
CHAR_SELECTED,1675781620648,A,2,None
CHAR_SELECTED,1675781621355,B,4,None
CHAR_SELECTED,1675781621410,C,3,None
CHAR_SELECTED,1675781621479,D,3,None
CHAR_SELECTED,1675781621540,E,2,None
CHAR_SELECTED,1675781622139,D,2,None
CHAR_CLICKED,1675781624192,D,None,None
CHAR_SELECTED,1675781625536,E,3,None
CHAR_SELECTED,1675781625606,F,2,None
CHAR_SELECTED,1675781625638,G,2,None
CHAR_SELECTED,1675781626301,H,3,None
CHAR_SELECTED,1675781628231,I,3,None
CHAR_SELECTED,1675781628267,J,3,None
CHAR_SELECTED,1675781628335,K,3,None
CHAR_SELECTED,1675781628374,L,3,None
CHAR_SELECTED,1675781628598,M,3,None
CHAR_SELECTED,1675781629145,N,2,None
CHAR_SELECTED,1675781629162,O,2,None
CHAR_CLICKED,1675781631337,O,None,None
CHAR_SELECTED,1675781632262,N,3,None
CHAR_SELECTED,1675781632325,M,3,None
CHAR_SELECTED,1675781632360,L,3,None
CHAR_SELECTED,1675781632433,K,2,None
CHAR_SELECTED,1675781632456,J,2,None
CHAR_SELECTED,1675781632559,I,3,None
CHAR_SELECTED,1675781633357,H,3,None
CHAR_SELECTED,1675781633459,G,3,None
CHAR_SELECTED,1675781633596,F,3,None
CHAR_SELECTED,1675781634790,E,3,None
CHAR_CLICKED,1675781636938,E,None,None
CHAR_SELECTED,1675781637747,D,2,None
CHAR_SELECTED,1675781637786,C,2,None
CHAR_SELECTED,1675781637820,B,2,None
CHAR_SELECTED,1675781637851,A,3,None
CHAR_SELECTED,1675781637879,0,3,None
CHAR_SELECTED,1675781637915,9,3,None
CHAR_SELECTED,1675781638581,8,3,None
CHAR_SELECTED,1675781638650,7,3,None
CHAR_SELECTED,1675781638697,6,3,None
CHAR_SELECTED,1675781638718,5,3,None
CHAR_SELECTED,1675781638747,4,3,None
CHAR_SELECTED,1675781638812,3,3,None
CHAR_SELECTED,1675781639451,2,3,None
CHAR_SELECTED,1675781639548,1,3,None
CHAR_SELECTED,1675781641112,ENTER,3,None
WORD_DONE,1675781642909,None,None,Jane Doe
TRIAL_END,1675781642910,None,None,None
