event,timestamp,button,finger,word
CHAR_SELECTED,1675376802325,E,4,None
CHAR_CLICKED,1675376804655,E,None,None
CHAR_SELECTED,1675376805815,F,3,None
CHAR_SELECTED,1675376805872,G,2,None
CHAR_SELECTED,1675376805890,H,2,None
CHAR_SELECTED,1675376806349,I,4,None
CHAR_SELECTED,1675376806387,J,4,None
CHAR_SELECTED,1675376806424,K,3,None
CHAR_SELECTED,1675376806483,L,3,None
CHAR_SELECTED,1675376806820,M,4,None
CHAR_SELECTED,1675376806850,N,4,None
CHAR_SELECTED,1675376806923,O,3,None
CHAR_SELECTED,1675376806947,P,3,None
CHAR_SELECTED,1675376807315,Q,4,None
CHAR_SELECTED,1675376807383,R,3,None
CHAR_SELECTED,1675376807818,S,4,None
CHAR_SELECTED,1675376807879,T,5,None
CHAR_SELECTED,1675376808385,U,4,None
CHAR_SELECTED,1675376808517,V,4,None
CHAR_SELECTED,1675376809114,W,4,None
CHAR_SELECTED,1675376809180,X,3,None
CHAR_SELECTED,1675376809524,Y,4,None
CHAR_SELECTED,1675376809551,Z,4,None
CHAR_SELECTED,1675376809610,SPACE,3,None
CHAR_CLICKED,1675376811646,SPACE,None,None
CHAR_SELECTED,1675376813507,Z,3,None
CHAR_SELECTED,1675376813578,Y,3,None
CHAR_SELECTED,1675376813637,X,4,None
CHAR_SELECTED,1675376813675,W,4,None
CHAR_SELECTED,1675376813705,V,4,None
CHAR_SELECTED,1675376814210,U,3,None
CHAR_SELECTED,1675376814271,T,4,None
CHAR_SELECTED,1675376814308,S,4,None
CHAR_SELECTED,1675376814339,R,4,None
CHAR_SELECTED,1675376814373,Q,4,None
CHAR_SELECTED,1675376814806,P,3,None
CHAR_SELECTED,1675376814836,O,4,None
CHAR_SELECTED,1675376814873,N,4,None
CHAR_SELECTED,1675376814908,M,4,None
CHAR_SELECTED,1675376815273,L,3,None
CHAR_SELECTED,1675376815303,K,3,None
CHAR_SELECTED,1675376815335,J,4,None
CHAR_SELECTED,1675376815366,I,4,None
CHAR_SELECTED,1675376815439,H,3,None
CHAR_SELECTED,1675376815866,G,3,None
CHAR_SELECTED,1675376815935,F,4,None
CHAR_SELECTED,1675376815969,E,4,None
CHAR_SELECTED,1675376816104,D,4,None
CHAR_CLICKED,1675376817794,D,None,None
CHAR_SELECTED,1675376818661,E,4,None
CHAR_SELECTED,1675376818735,F,4,None
CHAR_SELECTED,1675376818769,G,4,None
CHAR_SELECTED,1675376818802,H,4,None
CHAR_SELECTED,1675376818857,I,4,None
CHAR_SELECTED,1675376819213,J,4,None
CHAR_SELECTED,1675376819259,K,4,None
CHAR_SELECTED,1675376819306,L,4,None
CHAR_SELECTED,1675376819330,M,3,None
CHAR_SELECTED,1675376819400,N,3,None
CHAR_SELECTED,1675376820498,O,4,None
CHAR_CLICKED,1675376822199,O,None,None
CHAR_SELECTED,1675376823120,N,3,None
CHAR_SELECTED,1675376823191,M,3,None
CHAR_SELECTED,1675376823229,L,3,None
CHAR_SELECTED,1675376823259,K,3,None
CHAR_SELECTED,1675376823289,J,3,None
CHAR_SELECTED,1675376823318,I,2,None
CHAR_SELECTED,1675376823763,H,3,None
CHAR_SELECTED,1675376823790,G,3,None
CHAR_SELECTED,1675376823852,F,4,None
CHAR_SELECTED,1675376823902,E,4,None
CHAR_SELECTED,1675376824023,D,4,None
CHAR_SELECTED,1675376824563,E,4,None
CHAR_CLICKED,1675376825730,E,None,None
CHAR_SELECTED,1675376826556,F,4,None
CHAR_SELECTED,1675376826588,G,4,None
CHAR_SELECTED,1675376826616,H,3,None
CHAR_SELECTED,1675376826647,I,3,None
CHAR_SELECTED,1675376826946,J,4,None
CHAR_SELECTED,1675376827024,K,4,None
CHAR_SELECTED,1675376827047,L,4,None
CHAR_SELECTED,1675376827084,M,3,None
CHAR_SELECTED,1675376827114,N,3,None
CHAR_SELECTED,1675376827448,O,4,None
CHAR_SELECTED,1675376827481,P,3,None
CHAR_SELECTED,1675376827515,Q,2,None
CHAR_SELECTED,1675376827848,R,4,None
CHAR_SELECTED,1675376827879,S,4,None
CHAR_SELECTED,1675376827911,T,3,None
CHAR_SELECTED,1675376828312,U,4,None
CHAR_SELECTED,1675376828348,V,3,None
CHAR_SELECTED,1675376828390,W,3,None
CHAR_SELECTED,1675376828412,X,3,None
CHAR_SELECTED,1675376828781,Y,3,None
CHAR_SELECTED,1675376828814,Z,3,None
CHAR_SELECTED,1675376828879,SPACE,2,None
CHAR_SELECTED,1675376829374,ENTER,3,None
WORD_DONE,1675376830606,None,None,Jane Doe
WORD_NEXT,1675376830607,None,None,51063 Koeln
CHAR_SELECTED,1675376832206,1,4,None
CHAR_SELECTED,1675376832275,2,4,None
CHAR_SELECTED,1675376832313,3,4,None
CHAR_SELECTED,1675376832374,4,3,None
CHAR_SELECTED,1675376832404,5,3,None
CHAR_CLICKED,1675376833950,5,None,None
CHAR_SELECTED,1675376834934,4,3,None
CHAR_SELECTED,1675376834967,3,3,None
CHAR_SELECTED,1675376835039,2,3,None
CHAR_SELECTED,1675376835100,1,3,None
CHAR_SELECTED,1675376835199,ENTER,2,None
CHAR_SELECTED,1675376835900,1,4,None
CHAR_CLICKED,1675376837342,1,None,None
CHAR_SELECTED,1675376839563,2,3,None
CHAR_SELECTED,1675376839594,3,3,None
CHAR_SELECTED,1675376839632,4,3,None
CHAR_SELECTED,1675376839969,5,3,None
CHAR_SELECTED,1675376839995,6,3,None
CHAR_SELECTED,1675376840366,7,3,None
CHAR_SELECTED,1675376840394,8,3,None
CHAR_SELECTED,1675376840460,9,3,None
CHAR_SELECTED,1675376840665,0,4,None
CHAR_CLICKED,1675376842465,0,None,None
CHAR_SELECTED,1675376843361,9,3,None
CHAR_SELECTED,1675376843420,8,4,None
CHAR_SELECTED,1675376843525,7,4,None
CHAR_SELECTED,1675376843829,6,4,None
CHAR_CLICKED,1675376845301,6,None,None
CHAR_SELECTED,1675376846192,5,4,None
CHAR_SELECTED,1675376846288,4,4,None
CHAR_SELECTED,1675376846464,3,4,None
CHAR_CLICKED,1675376847885,3,None,None
CHAR_SELECTED,1675376849151,2,3,None
CHAR_SELECTED,1675376849176,1,4,None
CHAR_SELECTED,1675376849247,ENTER,4,None
CHAR_SELECTED,1675376849321,SPACE,4,None
CHAR_SELECTED,1675376849446,Z,3,None
CHAR_SELECTED,1675376850109,SPACE,4,None
CHAR_SELECTED,1675376850357,ENTER,4,None
CHAR_SELECTED,1675376851207,SPACE,4,None
CHAR_CLICKED,1675376853055,SPACE,None,None
CHAR_SELECTED,1675376854134,ENTER,4,None
CHAR_SELECTED,1675376854208,1,4,None
CHAR_SELECTED,1675376854268,2,4,None
CHAR_SELECTED,1675376854340,3,3,None
CHAR_SELECTED,1675376855107,2,3,None
CHAR_SELECTED,1675376855139,1,4,None
CHAR_SELECTED,1675376855170,ENTER,3,None
CHAR_SELECTED,1675376855202,SPACE,3,None
CHAR_SELECTED,1675376855600,Z,3,None
CHAR_SELECTED,1675376855630,Y,4,None
CHAR_SELECTED,1675376855685,X,4,None
CHAR_SELECTED,1675376855705,W,4,None
CHAR_SELECTED,1675376855733,V,2,None
CHAR_SELECTED,1675376856171,U,4,None
CHAR_SELECTED,1675376856204,T,4,None
CHAR_SELECTED,1675376856269,S,4,None
CHAR_SELECTED,1675376856340,R,3,None
CHAR_SELECTED,1675376856751,Q,3,None
CHAR_SELECTED,1675376856770,P,4,None
CHAR_SELECTED,1675376856806,O,4,None
CHAR_SELECTED,1675376856837,N,4,None
CHAR_SELECTED,1675376856875,M,3,None
CHAR_SELECTED,1675376857381,L,4,None
CHAR_SELECTED,1675376857538,K,4,None
CHAR_CLICKED,1675376859591,K,None,None
CHAR_SELECTED,1675376860500,L,5,None
CHAR_SELECTED,1675376860559,M,4,None
CHAR_SELECTED,1675376860625,N,4,None
CHAR_SELECTED,1675376861158,O,4,None
CHAR_CLICKED,1675376862339,O,None,None
CHAR_SELECTED,1675376863690,N,4,None
CHAR_SELECTED,1675376863754,M,3,None
CHAR_SELECTED,1675376863793,L,3,None
CHAR_SELECTED,1675376863824,K,3,None
CHAR_SELECTED,1675376863856,J,4,None
CHAR_SELECTED,1675376863889,I,4,None
CHAR_SELECTED,1675376863951,H,2,None
CHAR_SELECTED,1675376864418,G,3,None
CHAR_SELECTED,1675376864488,F,3,None
CHAR_SELECTED,1675376864625,E,4,None
CHAR_CLICKED,1675376866774,E,None,None
CHAR_SELECTED,1675376867680,F,3,None
CHAR_SELECTED,1675376867748,G,4,None
CHAR_SELECTED,1675376867778,H,4,None
CHAR_SELECTED,1675376867810,I,3,None
CHAR_SELECTED,1675376867849,J,3,None
CHAR_SELECTED,1675376867878,K,3,None
CHAR_SELECTED,1675376868583,L,4,None
CHAR_SELECTED,1675376869130,M,4,None
CHAR_SELECTED,1675376870316,L,4,None
CHAR_CLICKED,1675376871609,L,None,None
CHAR_SELECTED,1675376872474,M,4,None
CHAR_SELECTED,1675376872639,N,4,None
CHAR_CLICKED,1675376874480,N,None,None
CHAR_SELECTED,1675376875668,O,5,None
CHAR_SELECTED,1675376875709,P,4,None
CHAR_SELECTED,1675376875730,Q,4,None
CHAR_SELECTED,1675376875772,R,3,None
CHAR_SELECTED,1675376876135,S,4,None
CHAR_SELECTED,1675376876206,T,3,None
CHAR_SELECTED,1675376876232,U,3,None
CHAR_SELECTED,1675376876281,V,2,None
CHAR_SELECTED,1675376876569,W,4,None
CHAR_SELECTED,1675376876607,X,4,None
CHAR_SELECTED,1675376876664,Y,3,None
CHAR_SELECTED,1675376876716,Z,3,None
CHAR_SELECTED,1675376877148,SPACE,3,None
CHAR_SELECTED,1675376877201,ENTER,3,None
CHAR_SELECTED,1675376877341,1,3,None
CHAR_SELECTED,1675376877966,ENTER,3,None
WORD_DONE,1675376879911,None,None,51063 Koeln
WORD_NEXT,1675376879913,None,None,54290 Trier
CHAR_SELECTED,1675376881224,1,4,None
CHAR_SELECTED,1675376881255,2,3,None
CHAR_SELECTED,1675376881293,3,3,None
CHAR_SELECTED,1675376881323,4,3,None
CHAR_SELECTED,1675376882056,5,4,None
CHAR_CLICKED,1675376883622,5,None,None
CHAR_SELECTED,1675376884589,4,3,None
CHAR_SELECTED,1675376885283,3,5,None
CHAR_SELECTED,1675376888743,4,3,None
CHAR_SELECTED,1675376889347,5,3,None
CHAR_SELECTED,1675376893523,4,4,None
CHAR_CLICKED,1675376896225,4,None,None
CHAR_SELECTED,1675376897194,3,3,None
CHAR_SELECTED,1675376897303,2,3,None
CHAR_CLICKED,1675376898682,2,None,None
CHAR_SELECTED,1675376900132,3,5,None
CHAR_SELECTED,1675376900171,4,4,None
CHAR_SELECTED,1675376900191,5,4,None
CHAR_SELECTED,1675376900232,6,5,None
CHAR_SELECTED,1675376900294,7,2,None
CHAR_SELECTED,1675376900358,8,2,None
CHAR_SELECTED,1675376901130,9,4,None
CHAR_SELECTED,1675376901492,0,4,None
CHAR_SELECTED,1675376905950,9,4,None
CHAR_CLICKED,1675376907210,9,None,None
CHAR_SELECTED,1675376908343,0,4,None
CHAR_CLICKED,1675376910770,0,None,None
CHAR_SELECTED,1675376913606,A,4,None
CHAR_SELECTED,1675376913734,B,4,None
CHAR_SELECTED,1675376913836,C,3,None
CHAR_SELECTED,1675376914166,D,4,None
CHAR_SELECTED,1675376914234,E,4,None
CHAR_SELECTED,1675376914739,D,3,None
CHAR_SELECTED,1675376914800,C,3,None
CHAR_SELECTED,1675376914835,B,4,None
CHAR_SELECTED,1675376914873,A,3,None
CHAR_SELECTED,1675376914900,0,2,None
CHAR_SELECTED,1675376915208,9,3,None
CHAR_SELECTED,1675376915240,8,3,None
CHAR_SELECTED,1675376915272,7,4,None
CHAR_SELECTED,1675376915332,6,4,None
CHAR_SELECTED,1675376915375,5,4,None
CHAR_SELECTED,1675376915737,4,3,None
CHAR_SELECTED,1675376915767,3,4,None
CHAR_SELECTED,1675376915811,2,4,None
CHAR_SELECTED,1675376915839,1,3,None
CHAR_SELECTED,1675376915872,ENTER,2,None
CHAR_SELECTED,1675376916600,SPACE,4,None
CHAR_CLICKED,1675376918495,SPACE,None,None
CHAR_SELECTED,1675376919737,Z,4,None
CHAR_SELECTED,1675376919769,Y,4,None
CHAR_SELECTED,1675376919838,X,4,None
CHAR_SELECTED,1675376919893,W,4,None
CHAR_SELECTED,1675376920466,V,4,None
CHAR_SELECTED,1675376920493,U,4,None
CHAR_SELECTED,1675376920565,T,4,None
CHAR_SELECTED,1675376920693,S,4,None
CHAR_SELECTED,1675376921260,T,4,None
CHAR_SELECTED,1675376921789,U,4,None
CHAR_SELECTED,1675376924425,T,4,None
CHAR_CLICKED,1675376925967,T,None,None
CHAR_SELECTED,1675376926989,S,3,None
CHAR_SELECTED,1675376927985,R,5,None
CHAR_CLICKED,1675376929653,R,None,None
CHAR_SELECTED,1675376930680,Q,3,None
CHAR_SELECTED,1675376930739,P,3,None
CHAR_SELECTED,1675376930797,O,4,None
CHAR_SELECTED,1675376930842,N,4,None
CHAR_SELECTED,1675376930875,M,4,None
CHAR_SELECTED,1675376930910,L,4,None
CHAR_SELECTED,1675376930942,K,3,None
CHAR_SELECTED,1675376931620,J,3,None
CHAR_SELECTED,1675376931719,I,4,None
CHAR_SELECTED,1675376931848,H,4,None
CHAR_SELECTED,1675376932450,I,4,None
CHAR_CLICKED,1675376934333,I,None,None
CHAR_SELECTED,1675376935169,H,3,None
CHAR_SELECTED,1675376935202,G,4,None
CHAR_SELECTED,1675376935319,F,4,None
CHAR_SELECTED,1675376935436,E,4,None
CHAR_CLICKED,1675376937197,E,None,None
CHAR_SELECTED,1675376938403,F,3,None
CHAR_SELECTED,1675376938431,G,3,None
CHAR_SELECTED,1675376938463,H,2,None
CHAR_SELECTED,1675376938927,I,4,None
CHAR_SELECTED,1675376938967,J,4,None
CHAR_SELECTED,1675376939026,K,3,None
CHAR_SELECTED,1675376939059,L,3,None
CHAR_SELECTED,1675376939534,M,4,None
CHAR_SELECTED,1675376939563,N,4,None
CHAR_SELECTED,1675376939664,O,3,None
CHAR_SELECTED,1675376939766,P,3,None
CHAR_SELECTED,1675376940029,Q,4,None
CHAR_SELECTED,1675376940329,R,3,None
CHAR_CLICKED,1675376942640,R,None,None
CHAR_SELECTED,1675376943499,S,4,None
CHAR_SELECTED,1675376943558,T,4,None
CHAR_SELECTED,1675376943592,U,4,None
CHAR_SELECTED,1675376943624,V,3,None
CHAR_SELECTED,1675376943655,W,3,None
CHAR_SELECTED,1675376944152,X,4,None
CHAR_SELECTED,1675376944182,Y,4,None
CHAR_SELECTED,1675376944222,Z,3,None
CHAR_SELECTED,1675376944287,SPACE,2,None
CHAR_SELECTED,1675376944756,ENTER,4,None
WORD_DONE,1675376946806,None,None,54290 Trier
WORD_NEXT,1675376946807,None,None,Max Muster
CHAR_SELECTED,1675376947954,SPACE,3,None
CHAR_SELECTED,1675376947981,Z,3,None
CHAR_SELECTED,1675376948043,Y,4,None
CHAR_SELECTED,1675376948080,X,4,None
CHAR_SELECTED,1675376948116,W,4,None
CHAR_SELECTED,1675376948446,V,3,None
CHAR_SELECTED,1675376948513,U,4,None
CHAR_SELECTED,1675376948546,T,4,None
CHAR_SELECTED,1675376948579,S,4,None
CHAR_SELECTED,1675376948615,R,3,None
CHAR_SELECTED,1675376948650,Q,3,None
CHAR_SELECTED,1675376949074,P,3,None
CHAR_SELECTED,1675376949112,O,4,None
CHAR_SELECTED,1675376949181,N,4,None
CHAR_SELECTED,1675376950343,M,4,None
CHAR_SELECTED,1675376950720,L,4,None
CHAR_SELECTED,1675376952315,M,4,None
CHAR_CLICKED,1675376955230,M,None,None
CHAR_SELECTED,1675376956034,L,3,None
CHAR_SELECTED,1675376956068,K,3,None
CHAR_SELECTED,1675376956135,J,3,None
CHAR_SELECTED,1675376956201,I,3,None
CHAR_SELECTED,1675376956235,H,3,None
CHAR_SELECTED,1675376956277,G,3,None
CHAR_SELECTED,1675376956717,F,3,None
CHAR_SELECTED,1675376956761,E,4,None
CHAR_SELECTED,1675376956799,D,4,None
CHAR_SELECTED,1675376956833,C,4,None
CHAR_SELECTED,1675376956900,B,4,None
CHAR_SELECTED,1675376957473,A,4,None
CHAR_CLICKED,1675376959145,A,None,None
CHAR_SELECTED,1675376960298,B,4,None
CHAR_SELECTED,1675376960324,C,4,None
CHAR_SELECTED,1675376960363,D,4,None
CHAR_SELECTED,1675376960423,E,5,None
CHAR_SELECTED,1675376960501,F,2,None
CHAR_SELECTED,1675376960866,G,4,None
CHAR_SELECTED,1675376960900,H,4,None
CHAR_SELECTED,1675376961361,I,4,None
CHAR_SELECTED,1675376961396,J,3,None
CHAR_SELECTED,1675376961456,K,3,None
CHAR_SELECTED,1675376961761,L,4,None
CHAR_SELECTED,1675376961856,M,4,None
CHAR_SELECTED,1675376961888,N,3,None
CHAR_SELECTED,1675376961962,O,3,None
CHAR_SELECTED,1675376962293,P,4,None
CHAR_SELECTED,1675376962357,Q,3,None
CHAR_SELECTED,1675376962396,R,3,None
CHAR_SELECTED,1675376962764,S,5,None
CHAR_SELECTED,1675376962792,T,4,None
CHAR_SELECTED,1675376962863,U,3,None
CHAR_SELECTED,1675376963359,V,4,None
CHAR_SELECTED,1675376963422,W,4,None
CHAR_SELECTED,1675376963495,X,3,None
CHAR_SELECTED,1675376963658,Y,3,None
CHAR_SELECTED,1675376964336,X,3,None
CHAR_CLICKED,1675376966758,X,None,None
CHAR_SELECTED,1675376967886,Y,5,None
CHAR_SELECTED,1675376967947,Z,4,None
CHAR_SELECTED,1675376968652,SPACE,4,None
CHAR_CLICKED,1675376970838,SPACE,None,None
CHAR_SELECTED,1675376971884,Z,3,None
CHAR_SELECTED,1675376971945,Y,4,None
CHAR_SELECTED,1675376971971,X,4,None
CHAR_SELECTED,1675376972480,W,3,None
CHAR_SELECTED,1675376972546,V,4,None
CHAR_SELECTED,1675376972578,U,4,None
CHAR_SELECTED,1675376972645,T,3,None
CHAR_SELECTED,1675376973087,S,3,None
CHAR_SELECTED,1675376973138,R,4,None
CHAR_SELECTED,1675376973207,Q,4,None
CHAR_SELECTED,1675376973245,P,4,None
CHAR_SELECTED,1675376973817,O,3,None
CHAR_SELECTED,1675376973884,N,3,None
CHAR_SELECTED,1675376974741,M,4,None
CHAR_CLICKED,1675376978268,M,None,None
CHAR_SELECTED,1675376979131,N,4,None
CHAR_SELECTED,1675376979161,O,4,None
CHAR_SELECTED,1675376979190,P,4,None
CHAR_SELECTED,1675376979234,Q,4,None
CHAR_SELECTED,1675376979291,R,3,None
CHAR_SELECTED,1675376979660,S,4,None
CHAR_SELECTED,1675376979731,T,4,None
CHAR_SELECTED,1675376979797,U,4,None
CHAR_SELECTED,1675376979894,V,2,None
CHAR_SELECTED,1675376982720,U,4,None
CHAR_CLICKED,1675376984691,U,None,None
CHAR_SELECTED,1675376985695,T,3,None
CHAR_SELECTED,1675376985801,S,4,None
CHAR_SELECTED,1675376985916,R,4,None
CHAR_SELECTED,1675376986716,S,4,None
CHAR_CLICKED,1675376989147,S,None,None
CHAR_SELECTED,1675376992247,T,3,None
CHAR_CLICKED,1675376993827,T,None,None
CHAR_SELECTED,1675376994804,S,3,None
CHAR_SELECTED,1675376994843,R,3,None
CHAR_SELECTED,1675376994900,Q,4,None
CHAR_SELECTED,1675376994936,P,4,None
CHAR_SELECTED,1675376994968,O,4,None
CHAR_SELECTED,1675376994999,N,4,None
CHAR_SELECTED,1675376995067,M,5,None
CHAR_SELECTED,1675376995537,L,3,None
CHAR_SELECTED,1675376995601,K,3,None
CHAR_SELECTED,1675376995667,J,4,None
CHAR_SELECTED,1675376995733,I,4,None
CHAR_SELECTED,1675376995798,H,4,None
CHAR_SELECTED,1675376995865,G,4,None
CHAR_SELECTED,1675376996170,F,4,None
CHAR_SELECTED,1675376997726,E,4,None
CHAR_SELECTED,1675376998125,D,4,None
CHAR_SELECTED,1675376998828,E,4,None
CHAR_SELECTED,1675376999030,F,4,None
CHAR_SELECTED,1675377002825,E,4,None
CHAR_SELECTED,1675377003399,D,4,None
CHAR_SELECTED,1675377006018,E,3,None
CHAR_CLICKED,1675377008808,E,None,None
CHAR_SELECTED,1675377009875,F,4,None
CHAR_SELECTED,1675377009948,G,4,None
CHAR_SELECTED,1675377010010,H,4,None
CHAR_SELECTED,1675377010118,I,4,None
CHAR_SELECTED,1675377010177,J,3,None
CHAR_SELECTED,1675377010320,K,2,None
CHAR_SELECTED,1675377010412,L,2,None
CHAR_SELECTED,1675377010841,M,4,None
CHAR_SELECTED,1675377010908,N,4,None
CHAR_SELECTED,1675377010989,O,4,None
CHAR_SELECTED,1675377011407,P,4,None
CHAR_SELECTED,1675377011641,Q,3,None
CHAR_SELECTED,1675377012273,R,2,None
CHAR_CLICKED,1675377015132,R,None,None
CHAR_SELECTED,1675377016142,S,4,None
CHAR_SELECTED,1675377016164,T,4,None
CHAR_SELECTED,1675377016240,U,4,None
CHAR_SELECTED,1675377016268,V,4,None
CHAR_SELECTED,1675377016795,W,4,None
CHAR_SELECTED,1675377016831,X,4,None
CHAR_SELECTED,1675377016898,Y,3,None
CHAR_SELECTED,1675377017370,Z,4,None
CHAR_SELECTED,1675377017436,SPACE,3,None
CHAR_SELECTED,1675377017529,ENTER,3,None
WORD_DONE,1675377019071,None,None,Max Muster
WORD_NEXT,1675377019071,None,None,Eminem
CHAR_SELECTED,1675377020327,SPACE,3,None
CHAR_SELECTED,1675377020368,Z,3,None
CHAR_SELECTED,1675377020427,Y,3,None
CHAR_SELECTED,1675377020468,X,3,None
CHAR_SELECTED,1675377020492,W,3,None
CHAR_SELECTED,1675377020964,V,4,None
CHAR_SELECTED,1675377020992,U,4,None
CHAR_SELECTED,1675377021023,T,4,None
CHAR_SELECTED,1675377021100,S,4,None
CHAR_SELECTED,1675377021125,R,4,None
CHAR_SELECTED,1675377021524,Q,3,None
CHAR_SELECTED,1675377021559,P,3,None
CHAR_SELECTED,1675377021588,O,4,None
CHAR_SELECTED,1675377021628,N,4,None
CHAR_SELECTED,1675377021671,M,4,None
CHAR_SELECTED,1675377022091,L,3,None
CHAR_SELECTED,1675377022131,K,3,None
CHAR_SELECTED,1675377022192,J,4,None
CHAR_SELECTED,1675377022219,I,4,None
CHAR_SELECTED,1675377022255,H,4,None
CHAR_SELECTED,1675377022325,G,3,None
CHAR_SELECTED,1675377022859,F,3,None
CHAR_SELECTED,1675377022951,E,4,None
CHAR_CLICKED,1675377024427,E,None,None
CHAR_SELECTED,1675377025257,F,4,None
CHAR_SELECTED,1675377025320,G,4,None
CHAR_SELECTED,1675377025353,H,4,None
CHAR_SELECTED,1675377025394,I,4,None
CHAR_SELECTED,1675377025416,J,3,None
CHAR_SELECTED,1675377025918,K,4,None
CHAR_SELECTED,1675377025991,L,4,None
CHAR_SELECTED,1675377026117,M,4,None
CHAR_CLICKED,1675377028329,M,None,None
CHAR_SELECTED,1675377029215,L,3,None
CHAR_SELECTED,1675377029276,K,3,None
CHAR_SELECTED,1675377029377,J,3,None
CHAR_SELECTED,1675377029511,I,4,None
CHAR_CLICKED,1675377031792,I,None,None
CHAR_SELECTED,1675377032878,J,4,None
CHAR_SELECTED,1675377032912,K,4,None
CHAR_SELECTED,1675377033010,L,4,None
CHAR_SELECTED,1675377033078,M,4,None
CHAR_SELECTED,1675377033206,N,3,None
CHAR_CLICKED,1675377034558,N,None,None
CHAR_SELECTED,1675377035534,M,3,None
CHAR_SELECTED,1675377035603,L,3,None
CHAR_SELECTED,1675377035640,K,3,None
CHAR_SELECTED,1675377035735,J,3,None
CHAR_SELECTED,1675377035802,I,4,None
CHAR_SELECTED,1675377035932,H,4,None
CHAR_SELECTED,1675377036132,G,3,None
CHAR_SELECTED,1675377036346,F,3,None
CHAR_SELECTED,1675377036635,E,3,None
CHAR_CLICKED,1675377038273,E,None,None
CHAR_SELECTED,1675377039230,F,2,None
CHAR_SELECTED,1675377039299,G,4,None
CHAR_SELECTED,1675377039359,H,5,None
CHAR_SELECTED,1675377039432,I,4,None
CHAR_SELECTED,1675377039492,J,3,None
CHAR_SELECTED,1675377039930,K,4,None
CHAR_SELECTED,1675377040079,L,4,None
CHAR_SELECTED,1675377040434,M,4,None
CHAR_CLICKED,1675377042165,M,None,None
CHAR_SELECTED,1675377043598,N,4,None
CHAR_SELECTED,1675377043652,O,4,None
CHAR_SELECTED,1675377043688,P,3,None
CHAR_SELECTED,1675377043721,Q,3,None
CHAR_SELECTED,1675377044123,R,5,None
CHAR_SELECTED,1675377044191,S,4,None
CHAR_SELECTED,1675377044256,T,2,None
CHAR_SELECTED,1675377044620,U,3,None
CHAR_SELECTED,1675377044660,V,3,None
CHAR_SELECTED,1675377044685,W,2,None
CHAR_SELECTED,1675377045090,X,4,None
CHAR_SELECTED,1675377045122,Y,4,None
CHAR_SELECTED,1675377045188,Z,2,None
CHAR_SELECTED,1675377045219,SPACE,2,None
CHAR_SELECTED,1675377045823,ENTER,4,None
WORD_DONE,1675377048740,None,None,Eminem
WORD_NEXT,1675377048741,None,None,WDR 4
CHAR_SELECTED,1675377050383,SPACE,4,None
CHAR_SELECTED,1675377050458,Z,4,None
CHAR_SELECTED,1675377050541,Y,4,None
CHAR_SELECTED,1675377050814,X,4,None
CHAR_SELECTED,1675377053868,W,3,None
CHAR_CLICKED,1675377055820,W,None,None
CHAR_SELECTED,1675377056832,V,3,None
CHAR_SELECTED,1675377056867,U,3,None
CHAR_SELECTED,1675377056894,T,4,None
CHAR_SELECTED,1675377056933,S,3,None
CHAR_SELECTED,1675377056968,R,2,None
CHAR_SELECTED,1675377057296,Q,3,None
CHAR_SELECTED,1675377057331,P,3,None
CHAR_SELECTED,1675377057366,O,3,None
CHAR_SELECTED,1675377057402,N,2,None
CHAR_SELECTED,1675377057735,M,3,None
CHAR_SELECTED,1675377057767,L,3,None
CHAR_SELECTED,1675377057796,K,4,None
CHAR_SELECTED,1675377057842,J,3,None
CHAR_SELECTED,1675377057864,I,2,None
CHAR_SELECTED,1675377058304,H,4,None
CHAR_SELECTED,1675377058328,G,4,None
CHAR_SELECTED,1675377058399,F,4,None
CHAR_SELECTED,1675377058467,E,4,None
CHAR_SELECTED,1675377058941,D,3,None
CHAR_CLICKED,1675377060627,D,None,None
CHAR_SELECTED,1675377061688,E,4,None
CHAR_SELECTED,1675377061787,F,4,None
CHAR_SELECTED,1675377061862,G,4,None
CHAR_SELECTED,1675377061960,H,4,None
CHAR_SELECTED,1675377062320,I,5,None
CHAR_SELECTED,1675377062389,J,4,None
CHAR_SELECTED,1675377062456,K,3,None
CHAR_SELECTED,1675377062907,L,4,None
CHAR_SELECTED,1675377062955,M,4,None
CHAR_SELECTED,1675377063024,N,2,None
CHAR_SELECTED,1675377063506,O,4,None
CHAR_SELECTED,1675377063553,P,4,None
CHAR_SELECTED,1675377063656,Q,3,None
CHAR_SELECTED,1675377063792,R,3,None
CHAR_CLICKED,1675377065398,R,None,None
CHAR_SELECTED,1675377067280,S,3,None
CHAR_SELECTED,1675377067351,T,3,None
CHAR_SELECTED,1675377067725,U,4,None
CHAR_SELECTED,1675377067780,V,4,None
CHAR_SELECTED,1675377067847,W,3,None
CHAR_SELECTED,1675377067944,X,3,None
CHAR_SELECTED,1675377068311,Y,4,None
CHAR_SELECTED,1675377068450,Z,3,None
CHAR_SELECTED,1675377068720,SPACE,4,None
CHAR_CLICKED,1675377071897,SPACE,None,None
CHAR_SELECTED,1675377072899,Z,3,None
CHAR_SELECTED,1675377072912,Y,3,None
CHAR_SELECTED,1675377072941,X,3,None
CHAR_SELECTED,1675377073006,W,3,None
CHAR_SELECTED,1675377073035,V,2,None
CHAR_SELECTED,1675377073418,U,3,None
CHAR_SELECTED,1675377073609,V,3,None
CHAR_SELECTED,1675377073669,W,2,None
