event,timestamp,button,finger,word
CHAR_SELECTED,1675793661568,E,3,None
CHAR_CLICKED,1675793662873,E,None,None
CHAR_SELECTED,1675793664418,Y,5,None
CHAR_SELECTED,1675793664521,Z,5,None
CHAR_SELECTED,1675793664584,P,4,None
CHAR_SELECTED,1675793664739,Z,5,None
CHAR_SELECTED,1675793664896,P,4,None
CHAR_SELECTED,1675793665556,Q,4,None
CHAR_SELECTED,1675793668678,R,4,None
CHAR_SELECTED,1675793668806,S,4,None
CHAR_SELECTED,1675793669374,T,4,None
CHAR_SELECTED,1675793669695,J,3,None
CHAR_SELECTED,1675793669979,A,3,None
CHAR_SELECTED,1675793670713,U,5,None
CHAR_SELECTED,1675793671370,K,4,None
CHAR_SELECTED,1675793671574,A,3,None
CHAR_SELECTED,1675793671779,B,3,None
CHAR_SELECTED,1675793671905,L,4,None
CHAR_SELECTED,1675793671969,V,5,None
CHAR_SELECTED,1675793672079,L,4,None
CHAR_SELECTED,1675793672970,V,5,None
CHAR_SELECTED,1675793673106,W,5,None
CHAR_SELECTED,1675793673242,X,5,None
CHAR_SELECTED,1675793673451,N,4,None
CHAR_SELECTED,1675793673705,O,4,None
CHAR_SELECTED,1675793673940,P,4,None
CHAR_SELECTED,1675793675040,Z,5,None
CHAR_SELECTED,1675793675237,SPACE,5,None
CHAR_SELECTED,1675793675404,ENTER,5,None
CHAR_SELECTED,1675793677637,SPACE,6,None
CHAR_CLICKED,1675793679625,SPACE,None,None
CHAR_SELECTED,1675793684815,G,3,None
CHAR_SELECTED,1675793684888,H,3,None
CHAR_SELECTED,1675793684918,I,3,None
CHAR_SELECTED,1675793684991,J,3,None
CHAR_SELECTED,1675793685015,A,3,None
CHAR_SELECTED,1675793685093,B,3,None
CHAR_SELECTED,1675793685821,2,2,None
CHAR_SELECTED,1675793685885,3,2,None
CHAR_SELECTED,1675793686512,C,3,None
CHAR_SELECTED,1675793686629,D,3,None
CHAR_CLICKED,1675793688286,D,None,None
CHAR_SELECTED,1675793689641,C,3,None
CHAR_SELECTED,1675793689707,M,4,None
CHAR_SELECTED,1675793689758,L,4,None
CHAR_SELECTED,1675793689777,K,4,None
CHAR_SELECTED,1675793689839,T,4,None
CHAR_SELECTED,1675793689943,J,3,None
CHAR_SELECTED,1675793690652,I,3,None
CHAR_SELECTED,1675793690723,H,3,None
CHAR_SELECTED,1675793690816,R,4,None
CHAR_SELECTED,1675793690919,Q,4,None
CHAR_SELECTED,1675793691503,P,4,None
CHAR_SELECTED,1675793691713,O,4,None
CHAR_CLICKED,1675793693077,O,None,None
CHAR_SELECTED,1675793694436,E,3,None
CHAR_SELECTED,1675793694533,D,3,None
CHAR_SELECTED,1675793694634,C,3,None
CHAR_SELECTED,1675793695315,D,3,None
CHAR_SELECTED,1675793695638,E,3,None
CHAR_CLICKED,1675793696944,E,None,None
CHAR_SELECTED,1675793697908,D,3,None
CHAR_SELECTED,1675793697927,N,4,None
CHAR_SELECTED,1675793697965,M,4,None
CHAR_SELECTED,1675793698033,L,4,None
CHAR_SELECTED,1675793698090,V,5,None
CHAR_SELECTED,1675793698542,U,5,None
CHAR_SELECTED,1675793698801,K,4,None
CHAR_SELECTED,1675793699999,T,4,None
CHAR_SELECTED,1675793700092,ENTER,5,None
WORD_DONE,1675793701309,None,None,Jane Doe
TRIAL_END,1675793701311,None,None,None
