event,timestamp,button,finger,word
CHAR_SELECTED,1675365019627,SPACE,3,None
CHAR_SELECTED,1675365020396,ENTER,3,None
WORD_DONE,1675365022201,None,None,02262 Wiehl
WORD_NEXT,1675365022202,None,None,Max Muster
CHAR_SELECTED,1675365024425,SPACE,3,None
CHAR_SELECTED,1675365024555,Z,3,None
CHAR_SELECTED,1675365024662,Y,3,None
CHAR_SELECTED,1675365024718,X,3,None
CHAR_SELECTED,1675365024786,W,3,None
CHAR_SELECTED,1675365024912,V,4,None
CHAR_SELECTED,1675365025016,U,2,None
CHAR_SELECTED,1675365025632,T,3,None
CHAR_SELECTED,1675365025711,S,3,None
CHAR_SELECTED,1675365025851,R,2,None
CHAR_SELECTED,1675365025980,Q,2,None
CHAR_SELECTED,1675365026515,P,2,None
CHAR_SELECTED,1675365026611,O,2,None
CHAR_SELECTED,1675365027376,N,2,None
CHAR_SELECTED,1675365028011,M,2,None
CHAR_CLICKED,1675365030320,M,None,None
CHAR_SELECTED,1675365031405,L,2,None
CHAR_SELECTED,1675365031470,K,2,None
CHAR_SELECTED,1675365031572,J,2,None
CHAR_SELECTED,1675365031738,I,3,None
CHAR_SELECTED,1675365032406,H,3,None
CHAR_SELECTED,1675365032443,G,3,None
CHAR_SELECTED,1675365032541,F,3,None
CHAR_SELECTED,1675365032603,E,2,None
CHAR_SELECTED,1675365032776,D,2,None
CHAR_SELECTED,1675365033332,C,3,None
CHAR_SELECTED,1675365033433,B,4,None
CHAR_SELECTED,1675365033563,A,3,None
CHAR_CLICKED,1675365035252,A,None,None
CHAR_SELECTED,1675365036669,0,2,None
CHAR_SELECTED,1675365036692,9,2,None
CHAR_SELECTED,1675365036767,8,2,None
CHAR_SELECTED,1675365037470,7,2,None
CHAR_SELECTED,1675365037495,6,3,None
CHAR_SELECTED,1675365037532,5,2,None
CHAR_SELECTED,1675365037694,4,4,None
CHAR_SELECTED,1675365038225,3,3,None
CHAR_SELECTED,1675365038268,2,3,None
CHAR_SELECTED,1675365038328,1,3,None
CHAR_SELECTED,1675365038368,ENTER,4,None
CHAR_SELECTED,1675365038431,SPACE,4,None
CHAR_SELECTED,1675365038537,Z,3,None
CHAR_SELECTED,1675365039262,Y,4,None
CHAR_SELECTED,1675365039493,X,3,None
CHAR_CLICKED,1675365041174,X,None,None
CHAR_SELECTED,1675365042128,Y,4,None
CHAR_SELECTED,1675365042191,Z,3,None
CHAR_SELECTED,1675365042265,SPACE,3,None
CHAR_SELECTED,1675365042359,ENTER,4,None
CHAR_SELECTED,1675365043166,SPACE,4,None
CHAR_CLICKED,1675365044659,SPACE,None,None
CHAR_SELECTED,1675365045951,Z,2,None
CHAR_SELECTED,1675365046016,Y,4,None
CHAR_SELECTED,1675365046085,X,3,None
CHAR_SELECTED,1675365046186,W,3,None
CHAR_SELECTED,1675365046284,V,2,None
CHAR_SELECTED,1675365046944,U,3,None
CHAR_SELECTED,1675365047012,T,3,None
CHAR_SELECTED,1675365047044,S,3,None
CHAR_SELECTED,1675365047110,R,2,None
CHAR_SELECTED,1675365047544,Q,4,None
CHAR_SELECTED,1675365047577,P,4,None
CHAR_SELECTED,1675365047608,O,4,None
CHAR_SELECTED,1675365047676,N,3,None
CHAR_SELECTED,1675365048345,M,3,None
CHAR_CLICKED,1675365049494,M,None,None
CHAR_SELECTED,1675365052376,N,2,None
CHAR_SELECTED,1675365053031,O,3,None
CHAR_SELECTED,1675365053106,P,2,None
CHAR_SELECTED,1675365053172,Q,2,None
CHAR_SELECTED,1675365053271,R,2,None
CHAR_SELECTED,1675365053835,S,3,None
CHAR_SELECTED,1675365053900,T,3,None
CHAR_SELECTED,1675365053964,U,3,None
CHAR_CLICKED,1675365055898,U,None,None
CHAR_SELECTED,1675365058794,T,3,None
CHAR_SELECTED,1675365059125,S,3,None
CHAR_CLICKED,1675365060864,S,None,None
CHAR_SELECTED,1675365061996,T,3,None
CHAR_CLICKED,1675365064030,T,None,None
CHAR_SELECTED,1675365065720,S,3,None
CHAR_SELECTED,1675365065745,R,3,None
CHAR_SELECTED,1675365065781,Q,3,None
CHAR_SELECTED,1675365065816,P,2,None
CHAR_SELECTED,1675365066217,O,3,None
CHAR_SELECTED,1675365066250,N,3,None
CHAR_SELECTED,1675365066276,M,3,None
CHAR_SELECTED,1675365066315,L,4,None
CHAR_SELECTED,1675365066688,K,3,None
CHAR_SELECTED,1675365066712,J,3,None
CHAR_SELECTED,1675365066744,I,3,None
CHAR_SELECTED,1675365066775,H,3,None
CHAR_SELECTED,1675365067147,G,3,None
CHAR_SELECTED,1675365067214,F,3,None
CHAR_SELECTED,1675365067278,E,3,None
CHAR_SELECTED,1675365067347,D,3,None
CHAR_SELECTED,1675365068094,E,3,None
CHAR_CLICKED,1675365069276,E,None,None
CHAR_SELECTED,1675365071247,F,2,None
CHAR_SELECTED,1675365071267,G,2,None
CHAR_SELECTED,1675365071338,H,2,None
CHAR_SELECTED,1675365071972,I,3,None
CHAR_SELECTED,1675365072000,J,3,None
CHAR_SELECTED,1675365072038,K,2,None
CHAR_SELECTED,1675365072071,L,2,None
CHAR_SELECTED,1675365072137,M,3,None
CHAR_SELECTED,1675365072603,N,3,None
CHAR_SELECTED,1675365072644,O,2,None
CHAR_SELECTED,1675365073968,P,2,None
CHAR_SELECTED,1675365074545,Q,3,None
CHAR_SELECTED,1675365074597,R,2,None
CHAR_CLICKED,1675365076046,R,None,None
CHAR_SELECTED,1675365077627,S,3,None
CHAR_SELECTED,1675365077670,T,3,None
CHAR_SELECTED,1675365078437,U,2,None
CHAR_SELECTED,1675365081554,V,4,None
CHAR_SELECTED,1675365081587,W,4,None
CHAR_SELECTED,1675365081623,X,3,None
CHAR_SELECTED,1675365081654,Y,3,None
CHAR_SELECTED,1675365081688,Z,3,None
CHAR_SELECTED,1675365082226,SPACE,4,None
CHAR_SELECTED,1675365082252,ENTER,3,None
WORD_DONE,1675365083850,None,None,Max Muster
WORD_NEXT,1675365083850,None,None,Auto
CHAR_SELECTED,1675365087352,1,4,None
CHAR_SELECTED,1675365087377,2,3,None
CHAR_SELECTED,1675365087410,3,3,None
CHAR_SELECTED,1675365087447,4,3,None
CHAR_SELECTED,1675365087475,5,2,None
CHAR_SELECTED,1675365087977,6,3,None
CHAR_SELECTED,1675365088013,7,3,None
CHAR_SELECTED,1675365088042,8,3,None
CHAR_SELECTED,1675365088079,9,2,None
CHAR_SELECTED,1675365088609,0,3,None
CHAR_SELECTED,1675365088673,A,3,None
CHAR_SELECTED,1675365088741,B,3,None
CHAR_SELECTED,1675365089506,A,3,None
CHAR_SELECTED,1675365089604,0,3,None
CHAR_SELECTED,1675365090436,A,3,None
CHAR_CLICKED,1675365092067,A,None,None
CHAR_SELECTED,1675365093366,B,3,None
CHAR_SELECTED,1675365093434,C,3,None
CHAR_SELECTED,1675365093471,D,3,None
CHAR_SELECTED,1675365093532,E,2,None
CHAR_SELECTED,1675365093564,F,2,None
CHAR_SELECTED,1675365094200,G,3,None
CHAR_SELECTED,1675365094236,H,2,None
CHAR_SELECTED,1675365094266,I,2,None
CHAR_SELECTED,1675365094337,J,2,None
CHAR_SELECTED,1675365094369,K,2,None
CHAR_SELECTED,1675365094965,L,3,None
CHAR_SELECTED,1675365094996,M,3,None
CHAR_SELECTED,1675365095066,N,3,None
CHAR_SELECTED,1675365095100,O,3,None
CHAR_SELECTED,1675365095167,P,2,None
CHAR_SELECTED,1675365095196,Q,2,None
CHAR_SELECTED,1675365095664,R,3,None
CHAR_SELECTED,1675365095702,S,3,None
CHAR_SELECTED,1675365096305,T,2,None
CHAR_SELECTED,1675365097974,U,3,None
CHAR_SELECTED,1675365098600,V,3,None
CHAR_SELECTED,1675365099397,U,3,None
CHAR_CLICKED,1675365100952,U,None,None
CHAR_SELECTED,1675365102034,T,3,None
CHAR_CLICKED,1675365103411,T,None,None
CHAR_SELECTED,1675365104567,S,2,None
CHAR_SELECTED,1675365106455,R,4,None
CHAR_SELECTED,1675365106544,Q,3,None
CHAR_SELECTED,1675365106648,P,4,None
CHAR_SELECTED,1675365107881,O,4,None
CHAR_CLICKED,1675365109470,O,None,None
CHAR_SELECTED,1675365110337,P,3,None
CHAR_SELECTED,1675365110391,Q,3,None
CHAR_SELECTED,1675365110414,R,4,None
CHAR_SELECTED,1675365110436,S,2,None
CHAR_SELECTED,1675365111077,T,3,None
CHAR_SELECTED,1675365111108,U,3,None
CHAR_SELECTED,1675365111169,V,3,None
CHAR_SELECTED,1675365111240,W,2,None
CHAR_SELECTED,1675365111752,X,3,None
CHAR_SELECTED,1675365111799,Y,3,None
CHAR_SELECTED,1675365111871,Z,4,None
CHAR_SELECTED,1675365112443,SPACE,4,None
CHAR_SELECTED,1675365113236,ENTER,3,None
WORD_DONE,1675365114860,None,None,Auto
WORD_NEXT,1675365114861,None,None,RPR1
CHAR_SELECTED,1675365118335,SPACE,3,None
CHAR_SELECTED,1675365118359,Z,3,None
CHAR_SELECTED,1675365118430,Y,3,None
CHAR_SELECTED,1675365118492,X,3,None
CHAR_SELECTED,1675365118921,W,3,None
CHAR_SELECTED,1675365118944,V,3,None
CHAR_SELECTED,1675365118992,U,3,None
CHAR_SELECTED,1675365119029,T,4,None
CHAR_SELECTED,1675365119466,S,3,None
CHAR_SELECTED,1675365119496,R,3,None
CHAR_SELECTED,1675365119561,Q,2,None
CHAR_SELECTED,1675365120124,R,3,None
CHAR_CLICKED,1675365121445,R,None,None
CHAR_SELECTED,1675365122494,Q,3,None
CHAR_SELECTED,1675365122616,P,3,None
CHAR_CLICKED,1675365123981,P,None,None
CHAR_SELECTED,1675365124914,Q,3,None
CHAR_SELECTED,1675365128811,R,3,None
CHAR_SELECTED,1675365129345,S,3,None
CHAR_SELECTED,1675365130575,R,3,None
CHAR_CLICKED,1675365132140,R,None,None
CHAR_SELECTED,1675365133038,S,3,None
CHAR_SELECTED,1675365133105,T,2,None
CHAR_SELECTED,1675365133603,U,3,None
CHAR_SELECTED,1675365133640,V,3,None
CHAR_SELECTED,1675365133673,W,2,None
CHAR_SELECTED,1675365133706,X,2,None
CHAR_SELECTED,1675365134038,Y,3,None
CHAR_SELECTED,1675365134100,Z,3,None
CHAR_SELECTED,1675365134137,SPACE,3,None
CHAR_SELECTED,1675365134167,ENTER,2,None
CHAR_SELECTED,1675365134535,1,3,None
CHAR_CLICKED,1675365136436,1,None,None
CHAR_SELECTED,1675365138056,ENTER,3,None
CHAR_SELECTED,1675365138135,SPACE,3,None
CHAR_SELECTED,1675365138157,Z,3,None
CHAR_SELECTED,1675365138231,Y,3,None
CHAR_SELECTED,1675365139493,Z,2,None
CHAR_SELECTED,1675365139625,SPACE,2,None
CHAR_SELECTED,1675365140527,ENTER,3,None
WORD_DONE,1675365142465,None,None,RPR1
WORD_NEXT,1675365142465,None,None,Eminem
CHAR_SELECTED,1675365145283,SPACE,3,None
CHAR_SELECTED,1675365145348,Z,3,None
CHAR_SELECTED,1675365145389,Y,4,None
CHAR_SELECTED,1675365145822,X,2,None
CHAR_SELECTED,1675365145847,W,2,None
CHAR_SELECTED,1675365145916,V,2,None
CHAR_SELECTED,1675365146246,U,3,None
CHAR_SELECTED,1675365146278,T,3,None
CHAR_SELECTED,1675365146314,S,3,None
CHAR_SELECTED,1675365146351,R,3,None
CHAR_SELECTED,1675365146379,Q,2,None
CHAR_SELECTED,1675365146686,P,3,None
CHAR_SELECTED,1675365146714,O,3,None
CHAR_SELECTED,1675365146744,N,4,None
CHAR_SELECTED,1675365146783,M,3,None
CHAR_SELECTED,1675365147045,L,3,None
CHAR_SELECTED,1675365147087,K,3,None
CHAR_SELECTED,1675365147111,J,3,None
CHAR_SELECTED,1675365147148,I,2,None
CHAR_SELECTED,1675365147511,H,4,None
CHAR_SELECTED,1675365147577,G,3,None
CHAR_SELECTED,1675365147622,F,2,None
CHAR_SELECTED,1675365147640,E,3,None
CHAR_CLICKED,1675365149081,E,None,None
CHAR_SELECTED,1675365153138,F,4,None
CHAR_SELECTED,1675365153166,G,3,None
CHAR_SELECTED,1675365153232,H,3,None
CHAR_SELECTED,1675365153265,I,3,None
CHAR_SELECTED,1675365153301,J,2,None
CHAR_SELECTED,1675365153768,K,3,None
CHAR_SELECTED,1675365153800,L,3,None
CHAR_SELECTED,1675365153872,M,3,None
CHAR_SELECTED,1675365154504,N,3,None
CHAR_SELECTED,1675365155274,M,4,None
CHAR_CLICKED,1675365156840,M,None,None
CHAR_SELECTED,1675365158557,L,3,None
CHAR_SELECTED,1675365158658,K,4,None
CHAR_SELECTED,1675365159127,J,3,None
CHAR_SELECTED,1675365159191,I,2,None
CHAR_CLICKED,1675365160630,I,None,None
CHAR_SELECTED,1675365162061,J,3,None
CHAR_SELECTED,1675365162123,K,3,None
CHAR_SELECTED,1675365162235,L,3,None
CHAR_SELECTED,1675365162404,M,3,None
CHAR_SELECTED,1675365163787,N,3,None
CHAR_CLICKED,1675365165184,N,None,None
CHAR_SELECTED,1675365166150,M,3,None
CHAR_SELECTED,1675365166180,L,3,None
CHAR_SELECTED,1675365166223,K,3,None
CHAR_SELECTED,1675365166244,J,2,None
CHAR_SELECTED,1675365166710,I,4,None
CHAR_SELECTED,1675365166746,H,4,None
CHAR_SELECTED,1675365166811,G,3,None
CHAR_SELECTED,1675365167355,F,3,None
CHAR_SELECTED,1675365167488,E,3,None
CHAR_CLICKED,1675365168557,E,None,None
CHAR_SELECTED,1675365169612,F,3,None
CHAR_SELECTED,1675365169643,G,3,None
CHAR_SELECTED,1675365169680,H,3,None
CHAR_SELECTED,1675365170209,I,3,None
CHAR_SELECTED,1675365170276,J,3,None
CHAR_SELECTED,1675365170773,K,3,None
CHAR_SELECTED,1675365170823,L,2,None
CHAR_SELECTED,1675365170841,M,2,None
CHAR_SELECTED,1675365170876,N,2,None
CHAR_SELECTED,1675365171503,M,2,None
CHAR_CLICKED,1675365173097,M,None,None
CHAR_SELECTED,1675365174199,N,2,None
CHAR_SELECTED,1675365174235,O,3,None
CHAR_SELECTED,1675365174267,P,3,None
CHAR_SELECTED,1675365174300,Q,2,None
CHAR_SELECTED,1675365174332,R,2,None
CHAR_SELECTED,1675365174365,S,2,None
CHAR_SELECTED,1675365174735,T,2,None
CHAR_SELECTED,1675365175165,U,3,None
CHAR_SELECTED,1675365175197,V,3,None
CHAR_SELECTED,1675365175292,W,2,None
CHAR_SELECTED,1675365175673,X,3,None
CHAR_SELECTED,1675365175697,Y,3,None
CHAR_SELECTED,1675365175762,Z,2,None
CHAR_SELECTED,1675365176193,SPACE,3,None
CHAR_SELECTED,1675365176251,ENTER,3,None
CHAR_SELECTED,1675365176270,1,2,None
CHAR_SELECTED,1675365176292,2,2,None
CHAR_SELECTED,1675365176978,1,3,None
CHAR_SELECTED,1675365177004,ENTER,4,None
CHAR_SELECTED,1675365177100,SPACE,4,None
CHAR_SELECTED,1675365177724,ENTER,3,None
WORD_DONE,1675365179121,None,None,Eminem
WORD_NEXT,1675365179123,None,None,54290 Trier
CHAR_SELECTED,1675365180792,1,3,None
CHAR_SELECTED,1675365180822,2,2,None
CHAR_SELECTED,1675365182770,3,3,None
CHAR_SELECTED,1675365182848,4,3,None
CHAR_SELECTED,1675365184293,5,3,None
CHAR_CLICKED,1675365186246,5,None,None
CHAR_SELECTED,1675365187385,4,3,None
CHAR_CLICKED,1675365189658,4,None,None
CHAR_SELECTED,1675365190806,3,3,None
CHAR_SELECTED,1675365190910,2,3,None
CHAR_CLICKED,1675365192404,2,None,None
CHAR_SELECTED,1675365193604,3,4,None
CHAR_SELECTED,1675365193635,4,3,None
CHAR_SELECTED,1675365193667,5,2,None
CHAR_SELECTED,1675365193700,6,2,None
CHAR_SELECTED,1675365193802,7,2,None
CHAR_SELECTED,1675365194332,8,3,None
CHAR_SELECTED,1675365196865,9,3,None
CHAR_CLICKED,1675365199010,9,None,None
CHAR_SELECTED,1675365199989,0,3,None
CHAR_CLICKED,1675365201154,0,None,None
CHAR_SELECTED,1675365202953,9,2,None
CHAR_SELECTED,1675365202987,8,3,None
CHAR_SELECTED,1675365203021,7,3,None
CHAR_SELECTED,1675365203052,6,3,None
CHAR_SELECTED,1675365203085,5,3,None
CHAR_SELECTED,1675365203523,4,3,None
CHAR_SELECTED,1675365203557,3,2,None
CHAR_SELECTED,1675365203581,2,2,None
CHAR_SELECTED,1675365203627,1,2,None
CHAR_SELECTED,1675365204157,ENTER,2,None
CHAR_SELECTED,1675365204220,SPACE,2,None
CHAR_SELECTED,1675365204912,ENTER,2,None
CHAR_SELECTED,1675365207109,SPACE,3,None
CHAR_CLICKED,1675365208471,SPACE,None,None
CHAR_SELECTED,1675365210040,Z,2,None
CHAR_SELECTED,1675365210114,Y,2,None
CHAR_SELECTED,1675365210177,X,3,None
CHAR_SELECTED,1675365210285,W,2,None
CHAR_SELECTED,1675365210772,V,3,None
CHAR_SELECTED,1675365210818,U,3,None
CHAR_SELECTED,1675365210848,T,3,None
CHAR_SELECTED,1675365210907,S,3,None
CHAR_SELECTED,1675365211013,R,4,None
CHAR_SELECTED,1675365211580,S,3,None
CHAR_SELECTED,1675365211672,T,3,None
CHAR_CLICKED,1675365213925,T,None,None
CHAR_SELECTED,1675365214899,S,3,None
CHAR_SELECTED,1675365215796,R,3,None
CHAR_CLICKED,1675365217334,R,None,None
CHAR_SELECTED,1675365218440,Q,3,None
CHAR_SELECTED,1675365218457,P,3,None
CHAR_SELECTED,1675365218490,O,3,None
CHAR_SELECTED,1675365218544,N,3,None
CHAR_SELECTED,1675365218594,M,3,None
CHAR_SELECTED,1675365218963,L,3,None
CHAR_SELECTED,1675365218994,K,3,None
CHAR_SELECTED,1675365219033,J,3,None
CHAR_SELECTED,1675365219066,I,3,None
CHAR_CLICKED,1675365220317,I,None,None
CHAR_SELECTED,1675365221223,H,3,None
CHAR_SELECTED,1675365221287,G,3,None
CHAR_SELECTED,1675365221387,F,3,None
CHAR_SELECTED,1675365222092,E,3,None
CHAR_CLICKED,1675365222999,E,None,None
CHAR_SELECTED,1675365224265,F,3,None
CHAR_SELECTED,1675365224287,G,3,None
CHAR_SELECTED,1675365225393,H,3,None
CHAR_SELECTED,1675365225412,I,3,None
CHAR_SELECTED,1675365225887,J,3,None
CHAR_SELECTED,1675365225922,K,3,None
CHAR_SELECTED,1675365225945,L,2,None
CHAR_SELECTED,1675365226448,M,2,None
CHAR_SELECTED,1675365226978,N,2,None
CHAR_SELECTED,1675365227014,O,2,None
CHAR_SELECTED,1675365227514,P,3,None
CHAR_SELECTED,1675365227545,Q,2,None
CHAR_SELECTED,1675365228216,R,3,None
CHAR_CLICKED,1675365229537,R,None,None
CHAR_SELECTED,1675365230636,S,3,None
CHAR_SELECTED,1675365232507,T,4,None
CHAR_SELECTED,1675365232573,U,4,None
CHAR_SELECTED,1675365232672,V,3,None
CHAR_SELECTED,1675365232738,W,2,None
CHAR_SELECTED,1675365232803,X,2,None
CHAR_SELECTED,1675365233368,Y,3,None
CHAR_SELECTED,1675365233446,Z,3,None
CHAR_SELECTED,1675365233533,SPACE,3,None
CHAR_SELECTED,1675365233673,ENTER,3,None
WORD_DONE,1675365235218,None,None,54290 Trier
WORD_NEXT,1675365235220,None,None,53119 Bonn
CHAR_SELECTED,1675365237303,1,3,None
CHAR_SELECTED,1675365237401,2,3,None
CHAR_SELECTED,1675365238635,3,3,None
CHAR_SELECTED,1675365238857,4,3,None
CHAR_SELECTED,1675365239093,5,3,None
CHAR_CLICKED,1675365240668,5,None,None
CHAR_SELECTED,1675365241699,4,3,None
CHAR_SELECTED,1675365241853,3,3,None
CHAR_SELECTED,1675365242057,2,3,None
CHAR_SELECTED,1675365243323,3,3,None
CHAR_CLICKED,1675365244619,3,None,None
CHAR_SELECTED,1675365245918,2,3,None
CHAR_SELECTED,1675365246125,1,3,None
CHAR_CLICKED,1675365247435,1,None,None
CHAR_CLICKED,1675365247928,1,None,None
CHAR_SELECTED,1675365249204,2,3,None
CHAR_SELECTED,1675365249273,3,3,None
CHAR_SELECTED,1675365249304,4,2,None
CHAR_SELECTED,1675365250338,5,3,None
CHAR_SELECTED,1675365250373,6,4,None
CHAR_SELECTED,1675365250513,7,2,None
CHAR_SELECTED,1675365250615,8,2,None
CHAR_SELECTED,1675365251284,9,3,None
CHAR_CLICKED,1675365252818,9,None,None
CHAR_SELECTED,1675365253867,8,3,None
CHAR_SELECTED,1675365253934,7,3,None
CHAR_SELECTED,1675365253964,6,3,None
CHAR_SELECTED,1675365254033,5,3,None
CHAR_SELECTED,1675365254137,4,3,None
CHAR_SELECTED,1675365254567,3,3,None
CHAR_SELECTED,1675365254599,2,3,None
CHAR_SELECTED,1675365254631,1,3,None
CHAR_SELECTED,1675365254701,ENTER,4,None
CHAR_SELECTED,1675365254729,SPACE,4,None
CHAR_CLICKED,1675365257167,SPACE,None,None
CHAR_SELECTED,1675365258326,ENTER,4,None
CHAR_SELECTED,1675365258391,1,2,None
CHAR_SELECTED,1675365258958,2,3,None
CHAR_SELECTED,1675365258992,3,4,None
CHAR_SELECTED,1675365259032,4,2,None
CHAR_SELECTED,1675365259056,5,2,None
CHAR_SELECTED,1675365259589,6,4,None
CHAR_SELECTED,1675365259621,7,3,None
CHAR_SELECTED,1675365259695,8,2,None
CHAR_SELECTED,1675365259722,9,2,None
CHAR_SELECTED,1675365260267,0,3,None
CHAR_SELECTED,1675365260321,A,3,None
CHAR_SELECTED,1675365260389,B,3,None
CHAR_SELECTED,1675365260455,C,2,None
CHAR_SELECTED,1675365261259,B,3,None
CHAR_SELECTED,1675365261324,A,3,None
CHAR_SELECTED,1675365262057,B,3,None
CHAR_CLICKED,1675365263638,B,None,None
CHAR_SELECTED,1675365264549,C,3,None
CHAR_SELECTED,1675365264613,D,2,None
CHAR_SELECTED,1675365265762,E,3,None
CHAR_SELECTED,1675365265781,F,3,None
CHAR_SELECTED,1675365265816,G,3,None
CHAR_SELECTED,1675365266381,H,3,None
CHAR_SELECTED,1675365266409,I,3,None
CHAR_SELECTED,1675365266477,J,2,None
CHAR_SELECTED,1675365266510,K,2,None
CHAR_SELECTED,1675365267214,L,3,None
CHAR_SELECTED,1675365267283,M,3,None
CHAR_SELECTED,1675365267317,N,3,None
CHAR_SELECTED,1675365267377,O,2,None
CHAR_CLICKED,1675365268627,O,None,None
CHAR_SELECTED,1675365269774,N,3,None
CHAR_CLICKED,1675365271296,N,None,None
CHAR_CLICKED,1675365271689,N,None,None
CHAR_SELECTED,1675365272640,O,3,None
CHAR_SELECTED,1675365272674,P,3,None
CHAR_SELECTED,1675365272712,Q,3,None
CHAR_SELECTED,1675365273373,R,2,None
CHAR_SELECTED,1675365273401,S,2,None
CHAR_SELECTED,1675365273442,T,2,None
CHAR_SELECTED,1675365274570,U,2,None
CHAR_SELECTED,1675365274601,V,3,None
CHAR_SELECTED,1675365275237,W,2,None
CHAR_SELECTED,1675365275298,X,2,None
CHAR_SELECTED,1675365276034,Y,3,None
CHAR_SELECTED,1675365276071,Z,3,None
CHAR_SELECTED,1675365276161,SPACE,3,None
CHAR_SELECTED,1675365276793,ENTER,2,None
WORD_DONE,1675365278344,None,None,53119 Bonn
WORD_NEXT,1675365278344,None,None,Navi
CHAR_SELECTED,1675365280095,SPACE,2,None
CHAR_SELECTED,1675365280157,Z,4,None
CHAR_SELECTED,1675365280189,Y,3,None
CHAR_SELECTED,1675365280260,X,2,None
CHAR_SELECTED,1675365281355,W,3,None
CHAR_SELECTED,1675365281391,V,3,None
CHAR_SELECTED,1675365281460,U,4,None
CHAR_SELECTED,1675365281519,T,3,None
CHAR_SELECTED,1675365282019,S,3,None
CHAR_SELECTED,1675365282054,R,3,None
CHAR_SELECTED,1675365282118,Q,4,None
CHAR_SELECTED,1675365282169,P,4,None
CHAR_SELECTED,1675365282228,O,4,None
CHAR_SELECTED,1675365282852,N,4,None
CHAR_CLICKED,1675365283681,N,None,None
CHAR_SELECTED,1675365284787,M,3,None
CHAR_SELECTED,1675365284816,L,3,None
CHAR_SELECTED,1675365284852,K,3,None
CHAR_SELECTED,1675365284883,J,3,None
CHAR_SELECTED,1675365284950,I,3,None
CHAR_SELECTED,1675365285451,H,3,None
CHAR_SELECTED,1675365285522,G,3,None
CHAR_SELECTED,1675365285548,F,3,None
CHAR_SELECTED,1675365285622,E,3,None
CHAR_SELECTED,1675365285748,D,2,None
CHAR_SELECTED,1675365286255,C,2,None
CHAR_SELECTED,1675365286391,B,3,None
CHAR_SELECTED,1675365289247,A,2,None
CHAR_CLICKED,1675365290939,A,None,None
CHAR_SELECTED,1675365292471,0,3,None
CHAR_SELECTED,1675365292509,9,3,None
CHAR_SELECTED,1675365292540,8,3,None
CHAR_SELECTED,1675365292576,7,3,None
CHAR_SELECTED,1675365292643,6,3,None
CHAR_SELECTED,1675365293069,5,3,None
CHAR_SELECTED,1675365293104,4,3,None
CHAR_SELECTED,1675365293138,3,3,None
CHAR_SELECTED,1675365293168,2,3,None
CHAR_SELECTED,1675365293205,1,3,None
CHAR_SELECTED,1675365293673,ENTER,2,None
CHAR_SELECTED,1675365293773,SPACE,2,None
CHAR_SELECTED,1675365293841,Z,2,None
CHAR_SELECTED,1675365294273,Y,2,None
CHAR_SELECTED,1675365294341,X,3,None
CHAR_SELECTED,1675365294372,W,3,None
CHAR_SELECTED,1675365294465,V,3,None
CHAR_CLICKED,1675365295891,V,None,None
CHAR_SELECTED,1675365296836,U,2,None
CHAR_SELECTED,1675365296863,T,2,None
CHAR_SELECTED,1675365296897,S,2,None
CHAR_SELECTED,1675365296927,R,2,None
CHAR_SELECTED,1675365296968,Q,4,None
CHAR_SELECTED,1675365297332,P,3,None
CHAR_SELECTED,1675365297366,O,4,None
CHAR_SELECTED,1675365297393,N,4,None
CHAR_SELECTED,1675365297426,M,3,None
CHAR_SELECTED,1675365297505,L,2,None
CHAR_SELECTED,1675365297864,K,3,None
CHAR_SELECTED,1675365297899,J,4,None
CHAR_SELECTED,1675365297928,I,3,None
CHAR_SELECTED,1675365298006,H,4,None
CHAR_SELECTED,1675365301490,I,3,None
CHAR_SELECTED,1675365301617,J,3,None
CHAR_SELECTED,1675365303158,I,3,None
CHAR_CLICKED,1675365305651,I,None,None
CHAR_SELECTED,1675365306616,J,4,None
CHAR_SELECTED,1675365306678,K,4,None
CHAR_SELECTED,1675365306748,L,2,None
CHAR_SELECTED,1675365307312,M,3,None
CHAR_SELECTED,1675365307343,N,3,None
CHAR_SELECTED,1675365307379,O,2,None
CHAR_SELECTED,1675365307409,P,2,None
CHAR_SELECTED,1675365307876,Q,3,None
CHAR_SELECTED,1675365308524,R,3,None
CHAR_SELECTED,1675365308591,S,3,None
CHAR_SELECTED,1675365308615,T,3,None
CHAR_SELECTED,1675365308643,U,2,None
CHAR_SELECTED,1675365308685,V,2,None
CHAR_SELECTED,1675365308711,W,2,None
CHAR_SELECTED,1675365309248,X,3,None
CHAR_SELECTED,1675365309311,Y,3,None
CHAR_SELECTED,1675365309341,Z,2,None
CHAR_SELECTED,1675365310116,SPACE,3,None
CHAR_SELECTED,1675365310205,ENTER,3,None
CHAR_SELECTED,1675365310342,1,3,None
CHAR_SELECTED,1675365310482,2,3,None
CHAR_SELECTED,1675365310920,1,3,None
CHAR_SELECTED,1675365310970,ENTER,3,None
CHAR_SELECTED,1675365311008,SPACE,3,None
CHAR_SELECTED,1675365311837,ENTER,2,None
WORD_DONE,1675365313365,None,None,Navi
TRIAL_END,1675365313366,None,None,None
