event,timestamp,button,finger,word
CHAR_SELECTED,1675791821349,G,4,None
CHAR_SELECTED,1675791821377,H,4,None
CHAR_SELECTED,1675791821480,I,4,None
CHAR_SELECTED,1675791821829,J,2,None
CHAR_SELECTED,1675791821850,K,3,None
CHAR_SELECTED,1675791821876,L,3,None
CHAR_SELECTED,1675791821912,M,3,None
CHAR_SELECTED,1675791822387,N,2,None
CHAR_SELECTED,1675791822416,O,3,None
CHAR_SELECTED,1675791822449,P,4,None
CHAR_SELECTED,1675791822520,Q,2,None
CHAR_SELECTED,1675791823082,R,3,None
CHAR_CLICKED,1675791824713,R,None,None
CHAR_SELECTED,1675791825710,S,4,None
CHAR_SELECTED,1675791825737,T,3,None
CHAR_SELECTED,1675791825771,U,3,None
CHAR_SELECTED,1675791825800,V,4,None
CHAR_SELECTED,1675791826403,W,2,None
CHAR_SELECTED,1675791826437,X,2,None
CHAR_SELECTED,1675791828439,Y,3,None
CHAR_SELECTED,1675791828497,Z,4,None
CHAR_SELECTED,1675791828537,SPACE,4,None
CHAR_SELECTED,1675791828629,ENTER,3,None
CHAR_SELECTED,1675791829301,1,5,None
CHAR_SELECTED,1675791830631,ENTER,4,None
WORD_DONE,1675791831926,None,None,Max Muster
WORD_NEXT,1675791831927,None,None,Radio
CHAR_SELECTED,1675791834992,SPACE,3,None
CHAR_SELECTED,1675791835085,Z,3,None
CHAR_SELECTED,1675791835222,Y,3,None
CHAR_SELECTED,1675791837624,X,3,None
CHAR_SELECTED,1675791837651,W,3,None
CHAR_SELECTED,1675791837681,V,4,None
CHAR_SELECTED,1675791837755,U,2,None
CHAR_SELECTED,1675791837784,T,2,None
CHAR_SELECTED,1675791838618,S,3,None
CHAR_SELECTED,1675791840879,R,4,None
CHAR_SELECTED,1675791841594,Q,4,None
CHAR_SELECTED,1675791843278,R,3,None
CHAR_CLICKED,1675791845024,R,None,None
CHAR_SELECTED,1675791846572,Q,3,None
CHAR_SELECTED,1675791846603,P,2,None
CHAR_SELECTED,1675791846634,O,3,None
CHAR_SELECTED,1675791846674,N,2,None
CHAR_SELECTED,1675791847068,M,2,None
CHAR_SELECTED,1675791847175,L,2,None
CHAR_SELECTED,1675791847538,K,3,None
CHAR_SELECTED,1675791847572,J,2,None
CHAR_SELECTED,1675791847606,I,3,None
CHAR_SELECTED,1675791847640,H,3,None
CHAR_SELECTED,1675791847665,G,2,None
CHAR_SELECTED,1675791848242,F,2,None
CHAR_SELECTED,1675791848305,E,2,None
CHAR_SELECTED,1675791848784,D,2,None
CHAR_SELECTED,1675791848833,C,3,None
CHAR_SELECTED,1675791849463,B,4,None
CHAR_SELECTED,1675791850364,A,4,None
CHAR_SELECTED,1675791850999,0,4,None
CHAR_SELECTED,1675791852459,A,3,None
CHAR_CLICKED,1675791855191,A,None,None
CHAR_SELECTED,1675791856085,B,4,None
CHAR_SELECTED,1675791856154,C,3,None
CHAR_SELECTED,1675791856388,D,3,None
CHAR_CLICKED,1675791857731,D,None,None
CHAR_SELECTED,1675791858781,E,3,None
CHAR_SELECTED,1675791858812,F,3,None
CHAR_SELECTED,1675791858884,G,3,None
CHAR_SELECTED,1675791858914,H,3,None
CHAR_SELECTED,1675791859918,I,3,None
CHAR_CLICKED,1675791861624,I,None,None
CHAR_SELECTED,1675791862709,J,2,None
CHAR_SELECTED,1675791862754,K,2,None
CHAR_SELECTED,1675791863317,L,4,None
CHAR_SELECTED,1675791863409,M,3,None
CHAR_SELECTED,1675791863614,N,3,None
CHAR_SELECTED,1675791863744,O,2,None
CHAR_CLICKED,1675791865505,O,None,None
CHAR_SELECTED,1675791866503,P,3,None
CHAR_SELECTED,1675791866539,Q,4,None
CHAR_SELECTED,1675791866572,R,4,None
CHAR_SELECTED,1675791866605,S,4,None
CHAR_SELECTED,1675791866635,T,3,None
CHAR_SELECTED,1675791866668,U,3,None
CHAR_SELECTED,1675791867208,V,4,None
CHAR_SELECTED,1675791867235,W,2,None
CHAR_SELECTED,1675791867305,X,2,None
CHAR_SELECTED,1675791867702,Y,2,None
CHAR_SELECTED,1675791868344,Z,4,None
CHAR_SELECTED,1675791868603,SPACE,3,None
CHAR_SELECTED,1675791868776,ENTER,3,None
WORD_DONE,1675791870184,None,None,Radio
WORD_NEXT,1675791870185,None,None,Musik
CHAR_SELECTED,1675791871793,SPACE,2,None
CHAR_SELECTED,1675791871827,Z,3,None
CHAR_SELECTED,1675791871870,Y,3,None
CHAR_SELECTED,1675791871898,X,3,None
CHAR_SELECTED,1675791871932,W,2,None
CHAR_SELECTED,1675791872696,V,2,None
CHAR_SELECTED,1675791872859,U,2,None
CHAR_SELECTED,1675791873330,T,2,None
CHAR_SELECTED,1675791873363,S,3,None
CHAR_SELECTED,1675791873397,R,2,None
CHAR_SELECTED,1675791873427,Q,2,None
CHAR_SELECTED,1675791874293,P,3,None
CHAR_SELECTED,1675791874391,O,3,None
CHAR_SELECTED,1675791874664,N,4,None
CHAR_SELECTED,1675791874954,M,4,None
CHAR_CLICKED,1675791876341,M,None,None
CHAR_SELECTED,1675791877582,N,3,None
CHAR_SELECTED,1675791877617,O,4,None
CHAR_SELECTED,1675791877666,P,3,None
CHAR_SELECTED,1675791878250,Q,3,None
CHAR_SELECTED,1675791878285,R,2,None
CHAR_SELECTED,1675791878894,S,3,None
CHAR_SELECTED,1675791878913,T,3,None
CHAR_SELECTED,1675791878953,U,3,None
CHAR_SELECTED,1675791879000,V,2,None
CHAR_SELECTED,1675791880248,U,3,None
CHAR_CLICKED,1675791881394,U,None,None
CHAR_SELECTED,1675791883709,T,2,None
CHAR_SELECTED,1675791884440,S,2,None
CHAR_CLICKED,1675791888201,S,None,None
CHAR_SELECTED,1675791889229,R,2,None
CHAR_SELECTED,1675791889304,Q,3,None
CHAR_SELECTED,1675791889336,P,3,None
CHAR_SELECTED,1675791889366,O,3,None
CHAR_SELECTED,1675791889399,N,3,None
CHAR_SELECTED,1675791889431,M,3,None
CHAR_SELECTED,1675791889462,L,3,None
CHAR_SELECTED,1675791889497,K,3,None
CHAR_SELECTED,1675791889529,J,3,None
CHAR_SELECTED,1675791890303,I,2,None
CHAR_CLICKED,1675791891885,I,None,None
CHAR_SELECTED,1675791893261,J,3,None
CHAR_SELECTED,1675791893322,K,4,None
CHAR_SELECTED,1675791893358,L,4,None
CHAR_SELECTED,1675791893395,M,4,None
CHAR_SELECTED,1675791893426,N,3,None
CHAR_SELECTED,1675791893458,O,3,None
CHAR_SELECTED,1675791894360,P,4,None
CHAR_SELECTED,1675791894392,Q,4,None
CHAR_SELECTED,1675791894426,R,3,None
CHAR_SELECTED,1675791894456,S,2,None
CHAR_SELECTED,1675791895153,T,4,None
CHAR_SELECTED,1675791895787,S,2,None
CHAR_SELECTED,1675791895833,R,2,None
CHAR_SELECTED,1675791895860,Q,4,None
CHAR_SELECTED,1675791895890,P,5,None
CHAR_SELECTED,1675791895921,O,5,None
CHAR_SELECTED,1675791895955,N,5,None
CHAR_SELECTED,1675791896392,M,4,None
CHAR_SELECTED,1675791896449,L,3,None
CHAR_SELECTED,1675791896553,K,4,None
CHAR_CLICKED,1675791897955,K,None,None
CHAR_SELECTED,1675791899050,L,3,None
CHAR_SELECTED,1675791899087,M,3,None
CHAR_SELECTED,1675791899616,N,2,None
CHAR_SELECTED,1675791899652,O,3,None
CHAR_SELECTED,1675791899680,P,2,None
CHAR_SELECTED,1675791900786,Q,2,None
CHAR_SELECTED,1675791900810,R,2,None
CHAR_SELECTED,1675791900882,S,2,None
CHAR_SELECTED,1675791901449,T,2,None
CHAR_SELECTED,1675791901481,U,2,None
CHAR_SELECTED,1675791901510,V,2,None
CHAR_SELECTED,1675791902490,W,2,None
CHAR_SELECTED,1675791902511,X,2,None
CHAR_SELECTED,1675791902956,Y,3,None
CHAR_SELECTED,1675791902978,Z,3,None
CHAR_SELECTED,1675791903347,SPACE,3,None
CHAR_SELECTED,1675791903382,ENTER,3,None
CHAR_SELECTED,1675791903406,1,2,None
CHAR_SELECTED,1675791904640,ENTER,3,None
WORD_DONE,1675791907294,None,None,Musik
TRIAL_END,1675791907296,None,None,None
