event,timestamp,button,finger,word
CHAR_SELECTED,1675366972219,Q,4,None
CHAR_SELECTED,1675366972348,P,4,None
CHAR_SELECTED,1675366972560,F,3,None
CHAR_SELECTED,1675366972884,P,4,None
CHAR_SELECTED,1675366973249,F,3,None
CHAR_SELECTED,1675366974220,P,4,None
CHAR_SELECTED,1675366974358,O,4,None
CHAR_SELECTED,1675366974461,N,4,None
CHAR_SELECTED,1675366974676,M,4,None
CHAR_SELECTED,1675366975816,L,4,None
CHAR_SELECTED,1675366975973,K,4,None
CHAR_SELECTED,1675366977583,L,4,None
CHAR_CLICKED,1675366978898,L,None,None
CHAR_SELECTED,1675366980889,B,3,None
CHAR_SELECTED,1675366980967,C,3,None
CHAR_SELECTED,1675366981151,M,4,None
CHAR_SELECTED,1675366981336,N,4,None
CHAR_SELECTED,1675366981511,O,4,None
CHAR_SELECTED,1675366982570,E,3,None
CHAR_SELECTED,1675366982774,O,4,None
CHAR_SELECTED,1675366983006,Y,5,None
CHAR_SELECTED,1675366984094,O,4,None
CHAR_SELECTED,1675366984368,Y,5,None
CHAR_SELECTED,1675366985763,O,4,None
CHAR_SELECTED,1675366986032,Y,5,None
CHAR_SELECTED,1675366987198,Z,5,None
CHAR_SELECTED,1675366987593,SPACE,5,None
CHAR_SELECTED,1675366988002,ENTER,5,None
WORD_DONE,1675366991254,None,None,51674 Wiehl
WORD_NEXT,1675366991255,None,None,57462 Olpe
CHAR_SELECTED,1675366994551,I,3,None
CHAR_SELECTED,1675366994716,J,3,None
CHAR_SELECTED,1675366995546,0,2,None
CHAR_SELECTED,1675366995614,1,2,None
CHAR_SELECTED,1675366995720,A,3,None
CHAR_SELECTED,1675366996476,1,2,None
CHAR_SELECTED,1675366997175,2,2,None
CHAR_SELECTED,1675366997409,3,2,None
CHAR_SELECTED,1675366997839,4,2,None
CHAR_SELECTED,1675366998737,5,2,None
CHAR_CLICKED,1675366999986,5,None,None
CHAR_SELECTED,1675367001845,6,2,None
CHAR_SELECTED,1675367004995,7,2,None
CHAR_CLICKED,1675367006249,7,None,None
CHAR_SELECTED,1675367007593,6,2,None
CHAR_SELECTED,1675367007701,5,2,None
CHAR_SELECTED,1675367011158,4,2,None
CHAR_CLICKED,1675367012355,4,None,None
CHAR_SELECTED,1675367013686,5,2,None
CHAR_SELECTED,1675367013828,6,2,None
CHAR_CLICKED,1675367015495,6,None,None
CHAR_SELECTED,1675367016851,5,2,None
CHAR_SELECTED,1675367016909,4,2,None
CHAR_SELECTED,1675367017012,3,2,None
CHAR_SELECTED,1675367017142,2,2,None
CHAR_CLICKED,1675367018338,2,None,None
CHAR_SELECTED,1675367021499,V,5,None
CHAR_SELECTED,1675367021751,W,5,None
CHAR_SELECTED,1675367022970,C,3,None
CHAR_SELECTED,1675367023271,M,4,None
CHAR_SELECTED,1675367024441,N,4,None
CHAR_SELECTED,1675367024598,O,4,None
CHAR_SELECTED,1675367025026,P,4,None
CHAR_SELECTED,1675367025925,Z,5,None
CHAR_SELECTED,1675367026126,P,4,None
CHAR_SELECTED,1675367028360,Z,5,None
CHAR_SELECTED,1675367028559,SPACE,5,None
CHAR_SELECTED,1675367028884,ENTER,5,None
CHAR_SELECTED,1675367032258,I,3,None
CHAR_SELECTED,1675367032349,S,4,None
CHAR_SELECTED,1675367034014,I,3,None
CHAR_SELECTED,1675367034178,J,3,None
CHAR_SELECTED,1675367034942,T,4,None
CHAR_SELECTED,1675367034977,S,4,None
CHAR_SELECTED,1675367035044,R,4,None
CHAR_SELECTED,1675367035244,8,2,None
CHAR_SELECTED,1675367036548,SPACE,5,None
CHAR_CLICKED,1675367038260,SPACE,None,None
CHAR_SELECTED,1675367039873,G,3,None
CHAR_SELECTED,1675367040272,Q,4,None
CHAR_SELECTED,1675367041439,G,3,None
CHAR_SELECTED,1675367041665,Q,4,None
CHAR_SELECTED,1675367042575,G,3,None
CHAR_SELECTED,1675367043504,F,3,None
CHAR_SELECTED,1675367043700,E,3,None
CHAR_SELECTED,1675367045779,O,4,None
CHAR_CLICKED,1675367048462,O,None,None
CHAR_SELECTED,1675367050128,N,4,None
CHAR_SELECTED,1675367050252,M,4,None
CHAR_SELECTED,1675367050392,L,4,None
CHAR_CLICKED,1675367052029,L,None,None
CHAR_SELECTED,1675367054816,2,2,None
CHAR_SELECTED,1675367055780,B,3,None
CHAR_SELECTED,1675367055928,C,3,None
CHAR_SELECTED,1675367056111,D,3,None
CHAR_SELECTED,1675367056854,E,3,None
CHAR_SELECTED,1675367058205,O,4,None
CHAR_SELECTED,1675367061040,P,4,None
CHAR_CLICKED,1675367063689,P,None,None
CHAR_SELECTED,1675367065792,F,3,None
CHAR_SELECTED,1675367067864,E,3,None
CHAR_CLICKED,1675367069397,E,None,None
CHAR_SELECTED,1675367071183,O,4,None
CHAR_SELECTED,1675367071422,P,4,None
CHAR_SELECTED,1675367071649,Q,4,None
CHAR_SELECTED,1675367072683,SPACE,5,None
CHAR_SELECTED,1675367072849,ENTER,5,None
CHAR_SELECTED,1675367073017,S,4,None
CHAR_SELECTED,1675367074450,R,4,None
CHAR_SELECTED,1675367074751,SPACE,5,None
CHAR_SELECTED,1675367075876,Q,4,None
CHAR_SELECTED,1675367076681,R,4,None
CHAR_SELECTED,1675367077646,SPACE,5,None
CHAR_SELECTED,1675367080530,ENTER,5,None
CHAR_SELECTED,1675367081733,S,4,None
CHAR_SELECTED,1675367085099,ENTER,5,None
WORD_DONE,1675367087368,None,None,57462 Olpe
WORD_NEXT,1675367087369,None,None,RPR1
CHAR_SELECTED,1675367089490,I,3,None
CHAR_SELECTED,1675367089622,S,4,None
CHAR_SELECTED,1675367092651,R,4,None
CHAR_CLICKED,1675367095624,R,None,None
CHAR_SELECTED,1675367097574,Q,4,None
CHAR_SELECTED,1675367097776,P,4,None
CHAR_CLICKED,1675367099262,P,None,None
CHAR_SELECTED,1675367100872,Q,4,None
CHAR_SELECTED,1675367101636,R,4,None
CHAR_CLICKED,1675367103238,R,None,None
CHAR_SELECTED,1675367104664,H,3,None
CHAR_SELECTED,1675367104730,G,3,None
CHAR_SELECTED,1675367105430,F,3,None
CHAR_SELECTED,1675367105495,E,3,None
CHAR_SELECTED,1675367106292,5,2,None
CHAR_SELECTED,1675367107305,4,2,None
CHAR_SELECTED,1675367107491,3,2,None
CHAR_SELECTED,1675367108228,2,2,None
CHAR_SELECTED,1675367108285,1,2,None
CHAR_SELECTED,1675367108458,0,2,None
CHAR_SELECTED,1675367109590,9,2,None
CHAR_SELECTED,1675367109671,8,2,None
CHAR_SELECTED,1675367109762,7,2,None
CHAR_SELECTED,1675367110325,6,2,None
CHAR_SELECTED,1675367110422,5,2,None
CHAR_SELECTED,1675367111086,E,3,None
CHAR_SELECTED,1675367111154,5,2,None
CHAR_SELECTED,1675367111914,4,2,None
CHAR_SELECTED,1675367112052,3,2,None
CHAR_SELECTED,1675367112219,2,2,None
CHAR_SELECTED,1675367113348,1,2,None
CHAR_CLICKED,1675367115345,1,None,None
CHAR_SELECTED,1675367117183,K,4,None
CHAR_SELECTED,1675367117309,U,5,None
CHAR_SELECTED,1675367117478,V,5,None
CHAR_SELECTED,1675367117774,W,5,None
CHAR_SELECTED,1675367118108,M,4,None
CHAR_SELECTED,1675367119240,W,5,None
CHAR_SELECTED,1675367119437,X,5,None
CHAR_SELECTED,1675367119705,Y,5,None
CHAR_SELECTED,1675367120670,O,4,None
CHAR_SELECTED,1675367120736,Y,5,None
CHAR_SELECTED,1675367120971,Z,5,None
CHAR_SELECTED,1675367121837,SPACE,5,None
CHAR_SELECTED,1675367122099,ENTER,5,None
CHAR_SELECTED,1675367122566,U,5,None
CHAR_SELECTED,1675367125135,ENTER,5,None
WORD_DONE,1675367126773,None,None,RPR1
WORD_NEXT,1675367126774,None,None,51063 Koeln
CHAR_SELECTED,1675367128835,I,3,None
CHAR_SELECTED,1675367128890,H,3,None
CHAR_SELECTED,1675367128964,G,3,None
CHAR_SELECTED,1675367129497,7,2,None
CHAR_SELECTED,1675367130190,6,2,None
CHAR_SELECTED,1675367132517,5,2,None
CHAR_CLICKED,1675367133745,5,None,None
CHAR_SELECTED,1675367134847,4,2,None
CHAR_SELECTED,1675367134919,3,2,None
CHAR_SELECTED,1675367134979,2,2,None
CHAR_SELECTED,1675367135093,1,2,None
CHAR_CLICKED,1675367136658,1,None,None
CHAR_SELECTED,1675367138069,2,2,None
CHAR_SELECTED,1675367138105,3,2,None
CHAR_SELECTED,1675367138773,4,2,None
CHAR_SELECTED,1675367138840,5,2,None
CHAR_SELECTED,1675367139539,6,2,None
CHAR_SELECTED,1675367139606,7,2,None
CHAR_SELECTED,1675367139671,8,2,None
CHAR_SELECTED,1675367140301,9,2,None
CHAR_SELECTED,1675367140404,0,2,None
CHAR_CLICKED,1675367142317,0,None,None
CHAR_SELECTED,1675367143893,9,2,None
CHAR_SELECTED,1675367143931,8,2,None
CHAR_SELECTED,1675367144663,7,2,None
CHAR_SELECTED,1675367144730,6,2,None
CHAR_CLICKED,1675367145816,6,None,None
CHAR_SELECTED,1675367147526,5,2,None
CHAR_SELECTED,1675367147595,4,2,None
CHAR_SELECTED,1675367147628,3,2,None
CHAR_CLICKED,1675367152373,3,None,None
CHAR_SELECTED,1675367155318,W,5,None
CHAR_SELECTED,1675367155652,X,5,None
CHAR_SELECTED,1675367156178,N,4,None
CHAR_SELECTED,1675367156479,O,4,None
CHAR_SELECTED,1675367157771,Y,5,None
CHAR_SELECTED,1675367158358,Z,5,None
CHAR_SELECTED,1675367158911,SPACE,5,None
CHAR_CLICKED,1675367160482,SPACE,None,None
CHAR_SELECTED,1675367163572,G,3,None
CHAR_SELECTED,1675367163642,Q,4,None
CHAR_SELECTED,1675367163867,P,4,None
CHAR_SELECTED,1675367164129,O,4,None
CHAR_SELECTED,1675367164271,E,3,None
CHAR_SELECTED,1675367164933,O,4,None
CHAR_SELECTED,1675367165035,N,4,None
CHAR_SELECTED,1675367165171,X,5,None
CHAR_SELECTED,1675367165796,D,3,None
CHAR_SELECTED,1675367165929,C,3,None
CHAR_SELECTED,1675367166132,B,3,None
CHAR_SELECTED,1675367166789,L,4,None
CHAR_SELECTED,1675367168229,B,3,None
CHAR_SELECTED,1675367169522,L,4,None
CHAR_SELECTED,1675367169820,K,4,None
CHAR_CLICKED,1675367172138,K,None,None
CHAR_SELECTED,1675367173489,L,4,None
CHAR_SELECTED,1675367173653,M,4,None
CHAR_SELECTED,1675367174013,N,4,None
CHAR_SELECTED,1675367174482,O,4,None
CHAR_CLICKED,1675367176093,O,None,None
CHAR_SELECTED,1675367177478,E,3,None
CHAR_CLICKED,1675367179185,E,None,None
CHAR_SELECTED,1675367180503,D,3,None
CHAR_SELECTED,1675367180634,N,4,None
CHAR_SELECTED,1675367182865,4,2,None
CHAR_SELECTED,1675367184174,N,4,None
CHAR_SELECTED,1675367184497,M,4,None
CHAR_SELECTED,1675367185791,L,4,None
CHAR_CLICKED,1675367187524,L,None,None
CHAR_SELECTED,1675367189191,B,3,None
CHAR_SELECTED,1675367189460,C,3,None
CHAR_SELECTED,1675367192019,M,4,None
CHAR_SELECTED,1675367193655,N,4,None
CHAR_CLICKED,1675367195515,N,None,None
CHAR_SELECTED,1675367197415,O,4,None
CHAR_SELECTED,1675367197674,Y,5,None
CHAR_SELECTED,1675367198018,O,4,None
CHAR_SELECTED,1675367198373,P,4,None
CHAR_SELECTED,1675367199236,Z,5,None
CHAR_SELECTED,1675367199408,SPACE,5,None
CHAR_SELECTED,1675367200348,ENTER,5,None
WORD_DONE,1675367202075,None,None,51063 Koeln
WORD_NEXT,1675367202075,None,None,Max Muster
CHAR_SELECTED,1675367204138,S,4,None
CHAR_SELECTED,1675367204266,R,4,None
CHAR_SELECTED,1675367204467,H,3,None
CHAR_SELECTED,1675367205061,G,3,None
CHAR_SELECTED,1675367205262,Q,4,None
CHAR_SELECTED,1675367205460,P,4,None
CHAR_SELECTED,1675367206158,O,4,None
CHAR_SELECTED,1675367206293,N,4,None
CHAR_SELECTED,1675367206990,D,3,None
CHAR_SELECTED,1675367207923,N,4,None
CHAR_SELECTED,1675367211616,M,4,None
CHAR_SELECTED,1675367211855,L,4,None
CHAR_SELECTED,1675367213780,B,3,None
CHAR_SELECTED,1675367214846,C,3,None
CHAR_SELECTED,1675367217309,M,4,None
CHAR_CLICKED,1675367218819,M,None,None
CHAR_SELECTED,1675367220638,C,3,None
CHAR_SELECTED,1675367220797,B,3,None
CHAR_SELECTED,1675367221199,2,2,None
CHAR_SELECTED,1675367221471,B,3,None
CHAR_SELECTED,1675367222335,A,3,None
CHAR_SELECTED,1675367222505,J,3,None
CHAR_SELECTED,1675367223875,A,3,None
CHAR_CLICKED,1675367225563,A,None,None
CHAR_SELECTED,1675367227893,B,3,None
CHAR_SELECTED,1675367228887,L,4,None
CHAR_SELECTED,1675367229090,M,4,None
CHAR_SELECTED,1675367230032,N,4,None
CHAR_SELECTED,1675367233619,D,3,None
CHAR_SELECTED,1675367234346,N,4,None
CHAR_SELECTED,1675367235158,O,4,None
CHAR_SELECTED,1675367236881,Y,5,None
CHAR_SELECTED,1675367238044,O,4,None
CHAR_SELECTED,1675367238951,N,4,None
CHAR_SELECTED,1675367239339,M,4,None
CHAR_SELECTED,1675367240566,C,3,None
CHAR_SELECTED,1675367240806,D,3,None
CHAR_SELECTED,1675367241770,N,4,None
CHAR_SELECTED,1675367241867,O,4,None
CHAR_SELECTED,1675367242461,E,3,None
CHAR_SELECTED,1675367243134,F,3,None
CHAR_SELECTED,1675367244403,P,4,None
CHAR_SELECTED,1675367244560,Z,5,None
CHAR_SELECTED,1675367245663,F,3,None
CHAR_SELECTED,1675367246737,E,3,None
CHAR_SELECTED,1675367247554,D,3,None
CHAR_SELECTED,1675367248165,N,4,None
CHAR_SELECTED,1675367248963,M,4,None
CHAR_SELECTED,1675367250423,L,4,None
CHAR_SELECTED,1675367252187,M,4,None
CHAR_SELECTED,1675367260574,W,5,None
CHAR_SELECTED,1675367263972,M,4,None
CHAR_SELECTED,1675367267259,L,4,None
CHAR_SELECTED,1675367267490,V,5,None
CHAR_SELECTED,1675367269819,W,5,None
CHAR_SELECTED,1675367271157,X,5,None
CHAR_CLICKED,1675367274565,X,None,None
CHAR_SELECTED,1675367276479,Y,5,None
CHAR_SELECTED,1675367277648,Z,5,None
CHAR_SELECTED,1675367278180,SPACE,5,None
CHAR_SELECTED,1675367279136,ENTER,5,None
CHAR_SELECTED,1675367281398,SPACE,5,None
CHAR_CLICKED,1675367283381,SPACE,None,None
CHAR_SELECTED,1675367285395,G,3,None
CHAR_SELECTED,1675367285493,Q,4,None
CHAR_SELECTED,1675367285766,P,4,None
CHAR_SELECTED,1675367286024,O,4,None
CHAR_SELECTED,1675367286193,E,3,None
CHAR_SELECTED,1675367286957,O,4,None
CHAR_SELECTED,1675367288027,N,4,None
CHAR_SELECTED,1675367289953,M,4,None
CHAR_CLICKED,1675367291468,M,None,None
CHAR_SELECTED,1675367294443,L,4,None
CHAR_SELECTED,1675367294646,V,5,None
CHAR_SELECTED,1675367299073,U,5,None
CHAR_SELECTED,1675367300037,K,4,None
CHAR_SELECTED,1675367301774,L,4,None
CHAR_SELECTED,1675367303399,K,4,None
CHAR_SELECTED,1675367303595,U,5,None
CHAR_CLICKED,1675367305594,U,None,None
CHAR_SELECTED,1675367307358,K,4,None
CHAR_SELECTED,1675367307454,L,4,None
CHAR_SELECTED,1675367307562,B,3,None
CHAR_SELECTED,1675367307789,2,2,None
CHAR_SELECTED,1675367307959,3,2,None
CHAR_SELECTED,1675367308624,4,2,None
CHAR_SELECTED,1675367308689,5,2,None
CHAR_SELECTED,1675367309502,E,3,None
CHAR_SELECTED,1675367309595,O,4,None
CHAR_SELECTED,1675367309790,E,3,None
CHAR_SELECTED,1675367310323,O,4,None
CHAR_SELECTED,1675367310385,E,3,None
CHAR_SELECTED,1675367310492,F,3,None
CHAR_SELECTED,1675367311060,G,3,None
CHAR_SELECTED,1675367311154,Q,4,None
CHAR_SELECTED,1675367312114,R,4,None
CHAR_SELECTED,1675367312382,S,4,None
CHAR_SELECTED,1675367312650,T,4,None
CHAR_SELECTED,1675367313649,J,3,None
CHAR_SELECTED,1675367316282,T,4,None
CHAR_SELECTED,1675367318706,S,4,None
CHAR_CLICKED,1675367321416,S,None,None
CHAR_SELECTED,1675367324829,T,4,None
CHAR_CLICKED,1675367326827,T,None,None
CHAR_SELECTED,1675367328423,J,3,None
CHAR_SELECTED,1675367328490,I,3,None
CHAR_SELECTED,1675367328587,H,3,None
CHAR_SELECTED,1675367329157,G,3,None
CHAR_SELECTED,1675367329218,F,3,None
CHAR_SELECTED,1675367330084,6,2,None
CHAR_SELECTED,1675367331285,F,3,None
CHAR_SELECTED,1675367333418,E,3,None
CHAR_CLICKED,1675367334726,E,None,None
CHAR_SELECTED,1675367336207,O,4,None
CHAR_SELECTED,1675367336309,P,4,None
CHAR_SELECTED,1675367336977,Q,4,None
CHAR_SELECTED,1675367339008,G,3,None
CHAR_SELECTED,1675367339807,H,3,None
CHAR_SELECTED,1675367341099,R,4,None
CHAR_SELECTED,1675367341206,S,4,None
CHAR_SELECTED,1675367341933,R,4,None
CHAR_CLICKED,1675367343810,R,None,None
CHAR_SELECTED,1675367345864,SPACE,5,None
CHAR_SELECTED,1675367349630,Q,4,None
CHAR_SELECTED,1675367351914,SPACE,5,None
CHAR_SELECTED,1675367352380,Q,4,None
CHAR_SELECTED,1675367354877,SPACE,5,None
CHAR_SELECTED,1675367359971,ENTER,5,None
WORD_DONE,1675367362311,None,None,Max Muster
TRIAL_END,1675367362313,None,None,None
