event,timestamp,button,finger,word
CHAR_SELECTED,1675355833121,Y,4,None
CHAR_SELECTED,1675355833171,Z,2,None
CHAR_SELECTED,1675355833285,SPACE,2,None
CHAR_SELECTED,1675355833411,ENTER,2,None
WORD_DONE,1675355835185,None,None,Strasse
WORD_NEXT,1675355835187,None,None,Musik
CHAR_SELECTED,1675355836998,SPACE,3,None
CHAR_SELECTED,1675355837064,Z,3,None
CHAR_SELECTED,1675355837102,Y,4,None
CHAR_SELECTED,1675355837170,X,4,None
CHAR_SELECTED,1675355838062,W,3,None
CHAR_SELECTED,1675355838106,V,3,None
CHAR_SELECTED,1675355838196,U,3,None
CHAR_SELECTED,1675355838258,T,4,None
CHAR_SELECTED,1675355838332,S,4,None
CHAR_SELECTED,1675355838464,R,4,None
CHAR_SELECTED,1675355839193,Q,3,None
CHAR_SELECTED,1675355839266,P,3,None
CHAR_SELECTED,1675355839359,O,2,None
CHAR_SELECTED,1675355839432,N,3,None
CHAR_SELECTED,1675355842227,M,3,None
CHAR_SELECTED,1675355842562,L,4,None
CHAR_SELECTED,1675355842751,K,4,None
CHAR_SELECTED,1675355843222,L,4,None
CHAR_SELECTED,1675355843588,M,3,None
CHAR_CLICKED,1675355845278,M,None,None
CHAR_SELECTED,1675355846659,N,4,None
CHAR_SELECTED,1675355846713,O,3,None
CHAR_SELECTED,1675355846778,P,3,None
CHAR_SELECTED,1675355846818,Q,3,None
CHAR_SELECTED,1675355846883,R,2,None
CHAR_SELECTED,1675355846916,S,2,None
CHAR_SELECTED,1675355847611,T,4,None
CHAR_SELECTED,1675355847714,U,3,None
CHAR_SELECTED,1675355847813,V,3,None
CHAR_SELECTED,1675355847892,W,3,None
CHAR_SELECTED,1675355848378,V,3,None
CHAR_SELECTED,1675355848480,U,3,None
CHAR_SELECTED,1675355848657,T,3,None
CHAR_SELECTED,1675355849283,U,3,None
CHAR_CLICKED,1675355850851,U,None,None
CHAR_SELECTED,1675355852848,T,3,None
CHAR_SELECTED,1675355852903,S,3,None
CHAR_SELECTED,1675355852979,R,3,None
CHAR_SELECTED,1675355853172,Q,4,None
CHAR_SELECTED,1675355853679,R,5,None
CHAR_SELECTED,1675355855807,S,3,None
CHAR_CLICKED,1675355857608,S,None,None
CHAR_SELECTED,1675355859391,R,3,None
CHAR_SELECTED,1675355859528,Q,3,None
CHAR_SELECTED,1675355859629,P,3,None
CHAR_SELECTED,1675355859693,O,4,None
CHAR_SELECTED,1675355859790,N,4,None
CHAR_SELECTED,1675355860658,M,4,None
CHAR_SELECTED,1675355860726,L,4,None
CHAR_SELECTED,1675355860824,K,4,None
CHAR_SELECTED,1675355860957,J,4,None
CHAR_SELECTED,1675355862921,I,3,None
CHAR_SELECTED,1675355863330,H,4,None
CHAR_SELECTED,1675355865919,I,3,None
CHAR_CLICKED,1675355868422,I,None,None
CHAR_SELECTED,1675355870242,J,3,None
CHAR_SELECTED,1675355870378,K,2,None
CHAR_SELECTED,1675355870539,L,2,None
CHAR_SELECTED,1675355871340,K,3,None
CHAR_CLICKED,1675355873552,K,None,None
CHAR_SELECTED,1675355875412,L,3,None
CHAR_SELECTED,1675355875511,M,2,None
CHAR_SELECTED,1675355875532,N,3,None
CHAR_SELECTED,1675355875602,O,3,None
CHAR_SELECTED,1675355875710,P,2,None
CHAR_SELECTED,1675355876536,Q,3,None
CHAR_SELECTED,1675355876636,R,2,None
CHAR_SELECTED,1675355878776,S,3,None
CHAR_SELECTED,1675355878830,T,3,None
CHAR_SELECTED,1675355878890,U,3,None
CHAR_SELECTED,1675355878960,V,4,None
CHAR_SELECTED,1675355879098,W,3,None
CHAR_SELECTED,1675355879194,X,3,None
CHAR_SELECTED,1675355879997,Y,3,None
CHAR_SELECTED,1675355880063,Z,3,None
CHAR_SELECTED,1675355880096,SPACE,4,None
CHAR_SELECTED,1675355881090,ENTER,2,None
CHAR_SELECTED,1675355881388,1,4,None
CHAR_SELECTED,1675355882164,ENTER,4,None
WORD_DONE,1675355884633,None,None,Musik
WORD_NEXT,1675355884634,None,None,Tanken
CHAR_SELECTED,1675355887118,SPACE,3,None
CHAR_SELECTED,1675355887148,Z,3,None
CHAR_SELECTED,1675355887220,Y,3,None
CHAR_SELECTED,1675355887254,X,3,None
CHAR_SELECTED,1675355887285,W,5,None
CHAR_SELECTED,1675355888143,V,3,None
CHAR_SELECTED,1675355888176,U,3,None
CHAR_SELECTED,1675355888244,T,4,None
CHAR_SELECTED,1675355888345,S,4,None
CHAR_SELECTED,1675355889185,T,4,None
CHAR_CLICKED,1675355892102,T,None,None
CHAR_SELECTED,1675355893605,S,2,None
CHAR_SELECTED,1675355893668,R,3,None
CHAR_SELECTED,1675355893739,Q,3,None
CHAR_SELECTED,1675355893806,P,4,None
CHAR_SELECTED,1675355893871,O,4,None
CHAR_SELECTED,1675355894742,N,3,None
CHAR_SELECTED,1675355894847,M,3,None
CHAR_SELECTED,1675355894903,L,3,None
CHAR_SELECTED,1675355894943,K,3,None
CHAR_SELECTED,1675355895007,J,6,None
CHAR_SELECTED,1675355895931,I,2,None
CHAR_SELECTED,1675355895966,H,4,None
CHAR_SELECTED,1675355896034,G,3,None
CHAR_SELECTED,1675355896071,F,3,None
CHAR_SELECTED,1675355896170,E,4,None
CHAR_SELECTED,1675355897004,D,4,None
CHAR_SELECTED,1675355897063,C,3,None
CHAR_SELECTED,1675355897144,B,3,None
CHAR_SELECTED,1675355898070,A,4,None
CHAR_CLICKED,1675355900532,A,None,None
CHAR_SELECTED,1675355902835,B,3,None
CHAR_SELECTED,1675355902889,C,4,None
CHAR_SELECTED,1675355902987,D,4,None
CHAR_SELECTED,1675355903092,E,3,None
CHAR_SELECTED,1675355903197,F,3,None
CHAR_SELECTED,1675355904225,G,3,None
CHAR_SELECTED,1675355904355,H,3,None
CHAR_SELECTED,1675355904460,I,2,None
CHAR_SELECTED,1675355905848,J,3,None
CHAR_SELECTED,1675355906049,K,3,None
CHAR_SELECTED,1675355906916,L,3,None
CHAR_SELECTED,1675355907080,M,3,None
CHAR_SELECTED,1675355911014,N,3,None
CHAR_CLICKED,1675355914434,N,None,None
CHAR_SELECTED,1675355915911,M,2,None
CHAR_SELECTED,1675355915966,L,4,None
CHAR_SELECTED,1675355916143,K,4,None
CHAR_CLICKED,1675355917073,K,None,None
CHAR_SELECTED,1675355918832,J,3,None
CHAR_SELECTED,1675355918904,I,3,None
CHAR_SELECTED,1675355918965,H,3,None
CHAR_SELECTED,1675355919064,G,4,None
CHAR_SELECTED,1675355919292,F,4,None
CHAR_SELECTED,1675355919495,E,3,None
CHAR_CLICKED,1675355922395,E,None,None
CHAR_SELECTED,1675355924819,F,2,None
CHAR_SELECTED,1675355925918,G,3,None
CHAR_SELECTED,1675355926023,H,3,None
CHAR_SELECTED,1675355926115,I,2,None
CHAR_SELECTED,1675355926181,J,2,None
CHAR_SELECTED,1675355927080,K,4,None
CHAR_SELECTED,1675355927163,L,3,None
CHAR_SELECTED,1675355927247,M,3,None
CHAR_SELECTED,1675355927732,N,3,None
CHAR_CLICKED,1675355929663,N,None,None
CHAR_SELECTED,1675355930973,O,3,None
CHAR_SELECTED,1675355931050,P,3,None
CHAR_SELECTED,1675355931108,Q,3,None
CHAR_SELECTED,1675355931139,R,2,None
CHAR_SELECTED,1675355931872,S,3,None
CHAR_SELECTED,1675355931935,T,3,None
CHAR_SELECTED,1675355931977,U,2,None
CHAR_SELECTED,1675355932014,V,2,None
CHAR_SELECTED,1675355932874,W,3,None
CHAR_SELECTED,1675355932942,X,3,None
CHAR_SELECTED,1675355932976,Y,2,None
CHAR_SELECTED,1675355934839,Z,3,None
CHAR_SELECTED,1675355934906,SPACE,3,None
CHAR_SELECTED,1675355935109,ENTER,2,None
WORD_DONE,1675355937815,None,None,Tanken
WORD_NEXT,1675355937821,None,None,51674 Wiehl
CHAR_SELECTED,1675355939999,SPACE,3,None
CHAR_SELECTED,1675355940062,Z,3,None
CHAR_SELECTED,1675355940125,Y,3,None
CHAR_SELECTED,1675355940195,X,3,None
CHAR_SELECTED,1675355940330,W,4,None
CHAR_SELECTED,1675355941167,V,2,None
CHAR_SELECTED,1675355941238,U,3,None
CHAR_SELECTED,1675355941290,T,3,None
CHAR_SELECTED,1675355941361,S,4,None
CHAR_SELECTED,1675355941438,R,4,None
CHAR_SELECTED,1675355942257,Q,3,None
CHAR_SELECTED,1675355942354,P,3,None
CHAR_SELECTED,1675355942428,O,3,None
CHAR_SELECTED,1675355942453,N,3,None
CHAR_SELECTED,1675355942489,M,4,None
CHAR_SELECTED,1675355942590,L,4,None
CHAR_SELECTED,1675355943528,K,4,None
CHAR_SELECTED,1675355943584,J,3,None
CHAR_SELECTED,1675355943620,I,3,None
CHAR_SELECTED,1675355943684,H,4,None
CHAR_SELECTED,1675355943728,G,4,None
CHAR_SELECTED,1675355944621,F,4,None
CHAR_SELECTED,1675355944652,E,3,None
CHAR_SELECTED,1675355944684,D,3,None
CHAR_SELECTED,1675355944717,C,4,None
CHAR_SELECTED,1675355945650,B,3,None
CHAR_SELECTED,1675355945750,A,3,None
CHAR_SELECTED,1675355945817,0,3,None
CHAR_SELECTED,1675355945935,9,4,None
CHAR_SELECTED,1675355946048,8,4,None
CHAR_SELECTED,1675355946813,7,2,None
CHAR_SELECTED,1675355946879,6,3,None
CHAR_SELECTED,1675355946948,5,3,None
CHAR_SELECTED,1675355947117,4,4,None
CHAR_SELECTED,1675355947787,5,4,None
CHAR_CLICKED,1675355949919,5,None,None
CHAR_SELECTED,1675355951605,4,5,None
CHAR_SELECTED,1675355951748,3,3,None
CHAR_SELECTED,1675355951871,2,3,None
CHAR_SELECTED,1675355952006,1,3,None
CHAR_CLICKED,1675355954216,1,None,None
CHAR_SELECTED,1675355955844,2,2,None
CHAR_SELECTED,1675355955897,3,3,None
CHAR_SELECTED,1675355956001,4,3,None
CHAR_SELECTED,1675355956143,5,3,None
CHAR_SELECTED,1675355958327,6,2,None
CHAR_CLICKED,1675355961261,6,None,None
CHAR_SELECTED,1675355965249,7,3,None
CHAR_CLICKED,1675355967263,7,None,None
CHAR_SELECTED,1675355968415,6,2,None
CHAR_SELECTED,1675355968533,5,2,None
CHAR_SELECTED,1675355968781,4,3,None
CHAR_SELECTED,1675355968984,3,3,None
CHAR_SELECTED,1675355970275,4,3,None
CHAR_CLICKED,1675355971981,4,None,None
CHAR_SELECTED,1675355973771,5,3,None
CHAR_SELECTED,1675355973807,6,4,None
CHAR_SELECTED,1675355973871,7,3,None
CHAR_SELECTED,1675355974648,8,5,None
CHAR_SELECTED,1675355974699,9,3,None
CHAR_SELECTED,1675355975540,0,3,None
CHAR_SELECTED,1675355975609,A,3,None
CHAR_SELECTED,1675355975641,B,4,None
CHAR_SELECTED,1675355975800,C,2,None
CHAR_SELECTED,1675355976973,D,4,None
CHAR_SELECTED,1675355977004,E,2,None
CHAR_SELECTED,1675355977739,F,3,None
CHAR_SELECTED,1675355977767,G,3,None
CHAR_SELECTED,1675355977836,H,3,None
CHAR_SELECTED,1675355977877,I,2,None
CHAR_SELECTED,1675355977903,J,2,None
CHAR_SELECTED,1675355978563,K,3,None
CHAR_SELECTED,1675355978593,L,3,None
CHAR_SELECTED,1675355978664,M,2,None
CHAR_SELECTED,1675355978701,N,2,None
CHAR_SELECTED,1675355979474,O,4,None
CHAR_SELECTED,1675355979526,P,3,None
CHAR_SELECTED,1675355979604,Q,4,None
CHAR_SELECTED,1675355980457,R,3,None
CHAR_SELECTED,1675355980559,S,3,None
CHAR_SELECTED,1675355980629,T,3,None
CHAR_SELECTED,1675355982693,U,3,None
CHAR_SELECTED,1675355982794,V,3,None
CHAR_SELECTED,1675355982895,W,2,None
CHAR_SELECTED,1675355985652,X,3,None
CHAR_SELECTED,1675355985748,Y,3,None
CHAR_SELECTED,1675355985849,Z,3,None
CHAR_SELECTED,1675355985979,SPACE,4,None
CHAR_CLICKED,1675355988282,SPACE,None,None
CHAR_SELECTED,1675355989884,Z,3,None
CHAR_SELECTED,1675355989984,Y,3,None
CHAR_SELECTED,1675355990042,X,4,None
CHAR_SELECTED,1675355990108,W,4,None
CHAR_SELECTED,1675355990173,V,4,None
CHAR_SELECTED,1675355990744,W,4,None
CHAR_CLICKED,1675355992260,W,None,None
CHAR_SELECTED,1675355994100,V,3,None
CHAR_SELECTED,1675355994175,U,3,None
CHAR_SELECTED,1675355994234,T,4,None
CHAR_SELECTED,1675355994943,S,2,None
CHAR_SELECTED,1675355995032,R,2,None
CHAR_SELECTED,1675355995137,Q,4,None
CHAR_SELECTED,1675355995744,P,3,None
CHAR_SELECTED,1675355995802,O,3,None
CHAR_SELECTED,1675355995844,N,3,None
CHAR_SELECTED,1675355995865,M,4,None
CHAR_SELECTED,1675355995903,L,4,None
CHAR_SELECTED,1675355996527,K,3,None
CHAR_SELECTED,1675355996596,J,4,None
CHAR_SELECTED,1675355996671,I,4,None
CHAR_SELECTED,1675355996796,H,4,None
CHAR_SELECTED,1675355997359,I,3,None
CHAR_CLICKED,1675355998682,I,None,None
CHAR_SELECTED,1675356000164,H,3,None
CHAR_SELECTED,1675356000232,G,3,None
CHAR_SELECTED,1675356000295,F,3,None
CHAR_SELECTED,1675356000360,E,3,None
CHAR_CLICKED,1675356001643,E,None,None
CHAR_SELECTED,1675356003028,F,3,None
CHAR_SELECTED,1675356003100,G,2,None
CHAR_SELECTED,1675356003221,H,2,None
CHAR_CLICKED,1675356005420,H,None,None
CHAR_SELECTED,1675356006995,I,4,None
CHAR_SELECTED,1675356007150,J,4,None
CHAR_SELECTED,1675356007352,K,6,None
CHAR_SELECTED,1675356007755,L,5,None
CHAR_SELECTED,1675356008129,M,2,None
CHAR_SELECTED,1675356011946,L,5,None
CHAR_CLICKED,1675356014142,L,None,None
CHAR_SELECTED,1675356015870,M,3,None
CHAR_SELECTED,1675356015946,N,3,None
CHAR_SELECTED,1675356015964,O,2,None
CHAR_SELECTED,1675356016032,P,2,None
CHAR_SELECTED,1675356016098,Q,3,None
CHAR_SELECTED,1675356017896,R,4,None
CHAR_SELECTED,1675356017963,S,3,None
CHAR_SELECTED,1675356018033,T,3,None
CHAR_SELECTED,1675356018097,U,3,None
CHAR_SELECTED,1675356018263,V,2,None
CHAR_SELECTED,1675356019099,W,3,None
CHAR_SELECTED,1675356019167,X,3,None
CHAR_SELECTED,1675356019199,Y,3,None
CHAR_SELECTED,1675356019925,Z,4,None
CHAR_SELECTED,1675356019992,SPACE,4,None
CHAR_SELECTED,1675356020106,ENTER,4,None
CHAR_SELECTED,1675356020212,1,3,None
CHAR_SELECTED,1675356020893,ENTER,3,None
CHAR_SELECTED,1675356021029,SPACE,4,None
CHAR_SELECTED,1675356023459,ENTER,3,None
WORD_DONE,1675356027951,None,None,51674 Wiehl
WORD_NEXT,1675356027953,None,None,RPR1
CHAR_SELECTED,1675356030213,SPACE,3,None
CHAR_SELECTED,1675356030309,Z,3,None
CHAR_SELECTED,1675356031079,Y,4,None
CHAR_SELECTED,1675356031180,X,4,None
CHAR_SELECTED,1675356031983,W,3,None
CHAR_SELECTED,1675356032004,V,3,None
CHAR_SELECTED,1675356032036,U,3,None
CHAR_SELECTED,1675356032105,T,4,None
CHAR_SELECTED,1675356032183,S,4,None
CHAR_SELECTED,1675356033039,R,3,None
CHAR_SELECTED,1675356033436,Q,3,None
CHAR_SELECTED,1675356038792,R,2,None
CHAR_CLICKED,1675356041450,R,None,None
CHAR_SELECTED,1675356042994,Q,3,None
CHAR_SELECTED,1675356043161,P,3,None
CHAR_CLICKED,1675356045851,P,None,None
CHAR_SELECTED,1675356049052,Q,3,None
CHAR_SELECTED,1675356052538,R,4,None
CHAR_SELECTED,1675356053119,S,4,None
CHAR_SELECTED,1675356059433,R,4,None
CHAR_CLICKED,1675356063020,R,None,None
CHAR_SELECTED,1675356065485,S,3,None
CHAR_SELECTED,1675356065550,T,3,None
CHAR_SELECTED,1675356065581,U,3,None
CHAR_SELECTED,1675356065651,V,2,None
CHAR_SELECTED,1675356065716,W,2,None
CHAR_SELECTED,1675356066420,X,3,None
CHAR_SELECTED,1675356066480,Y,3,None
CHAR_SELECTED,1675356066552,Z,3,None
CHAR_SELECTED,1675356066585,SPACE,3,None
CHAR_SELECTED,1675356066688,ENTER,2,None
CHAR_SELECTED,1675356066844,1,2,None
CHAR_CLICKED,1675356068871,1,None,None
CHAR_SELECTED,1675356071109,ENTER,3,None
WORD_DONE,1675356072416,None,None,RPR1
WORD_NEXT,1675356072417,None,None,Auto
CHAR_SELECTED,1675356074613,SPACE,3,None
CHAR_SELECTED,1675356074632,Z,3,None
CHAR_SELECTED,1675356074710,Y,3,None
CHAR_SELECTED,1675356074733,X,3,None
CHAR_SELECTED,1675356074770,W,4,None
CHAR_SELECTED,1675356074866,V,4,None
CHAR_SELECTED,1675356075567,U,4,None
CHAR_SELECTED,1675356075640,T,3,None
CHAR_SELECTED,1675356075667,S,3,None
CHAR_SELECTED,1675356075740,R,4,None
CHAR_SELECTED,1675356075770,Q,4,None
CHAR_SELECTED,1675356075842,P,4,None
CHAR_SELECTED,1675356076513,O,4,None
CHAR_SELECTED,1675356076537,N,3,None
CHAR_SELECTED,1675356076566,M,3,None
CHAR_SELECTED,1675356076608,L,4,None
CHAR_SELECTED,1675356076629,K,4,None
CHAR_SELECTED,1675356076701,J,4,None
CHAR_SELECTED,1675356077405,I,3,None
CHAR_SELECTED,1675356077433,H,3,None
CHAR_SELECTED,1675356077464,G,3,None
CHAR_SELECTED,1675356077531,F,4,None
CHAR_SELECTED,1675356077565,E,4,None
CHAR_SELECTED,1675356078460,D,3,None
CHAR_SELECTED,1675356078563,C,3,None
CHAR_SELECTED,1675356078726,B,4,None
CHAR_SELECTED,1675356080698,A,4,None
CHAR_CLICKED,1675356081906,A,None,None
CHAR_SELECTED,1675356083256,0,3,None
CHAR_SELECTED,1675356083389,9,3,None
CHAR_SELECTED,1675356083485,8,4,None
CHAR_SELECTED,1675356083516,7,4,None
CHAR_SELECTED,1675356083588,6,5,None
CHAR_SELECTED,1675356085651,7,3,None
CHAR_SELECTED,1675356085723,8,3,None
CHAR_SELECTED,1675356085790,9,3,None
CHAR_SELECTED,1675356085848,0,3,None
CHAR_SELECTED,1675356085983,A,3,None
CHAR_SELECTED,1675356087648,0,3,None
CHAR_SELECTED,1675356087725,9,3,None
CHAR_SELECTED,1675356087747,8,3,None
CHAR_SELECTED,1675356087817,7,4,None
CHAR_SELECTED,1675356087876,6,4,None
CHAR_SELECTED,1675356087944,5,4,None
CHAR_SELECTED,1675356088583,4,3,None
CHAR_SELECTED,1675356088653,3,3,None
CHAR_SELECTED,1675356088726,2,3,None
CHAR_SELECTED,1675356088782,1,4,None
CHAR_SELECTED,1675356088879,ENTER,4,None
CHAR_SELECTED,1675356090083,SPACE,5,None
CHAR_SELECTED,1675356090145,Z,3,None
CHAR_SELECTED,1675356090179,Y,4,None
CHAR_SELECTED,1675356090312,X,4,None
CHAR_SELECTED,1675356090909,W,5,None
CHAR_SELECTED,1675356091041,V,4,None
CHAR_SELECTED,1675356091174,U,4,None
CHAR_CLICKED,1675356092488,U,None,None
CHAR_SELECTED,1675356093715,T,3,None
CHAR_SELECTED,1675356093844,S,4,None
CHAR_SELECTED,1675356096066,T,3,None
CHAR_SELECTED,1675356096778,U,3,None
CHAR_SELECTED,1675356100294,T,3,None
CHAR_CLICKED,1675356102460,T,None,None
CHAR_SELECTED,1675356106053,S,3,None
CHAR_SELECTED,1675356106152,R,3,None
CHAR_SELECTED,1675356106251,Q,3,None
CHAR_SELECTED,1675356106351,P,4,None
CHAR_SELECTED,1675356106411,O,5,None
CHAR_SELECTED,1675356107221,N,3,None
CHAR_SELECTED,1675356107282,M,3,None
CHAR_SELECTED,1675356107350,L,4,None
CHAR_SELECTED,1675356107377,K,5,None
CHAR_SELECTED,1675356107450,J,4,None
CHAR_SELECTED,1675356109342,K,3,None
CHAR_SELECTED,1675356109444,L,4,None
CHAR_SELECTED,1675356109655,M,3,None
CHAR_SELECTED,1675356109977,N,3,None
CHAR_SELECTED,1675356110113,O,3,None
CHAR_SELECTED,1675356110313,P,3,None
CHAR_SELECTED,1675356113039,O,4,None
CHAR_CLICKED,1675356114871,O,None,None
CHAR_SELECTED,1675356116963,P,3,None
CHAR_SELECTED,1675356117031,Q,3,None
CHAR_SELECTED,1675356117066,R,3,None
CHAR_SELECTED,1675356117164,S,3,None
CHAR_SELECTED,1675356117199,T,2,None
CHAR_SELECTED,1675356118164,U,3,None
CHAR_SELECTED,1675356118260,V,3,None
CHAR_SELECTED,1675356118434,W,3,None
CHAR_SELECTED,1675356118696,X,3,None
CHAR_SELECTED,1675356118827,Y,2,None
CHAR_SELECTED,1675356119741,Z,5,None
CHAR_SELECTED,1675356119826,SPACE,3,None
CHAR_SELECTED,1675356119924,ENTER,3,None
CHAR_SELECTED,1675356120024,1,3,None
CHAR_SELECTED,1675356120498,ENTER,4,None
CHAR_SELECTED,1675356120559,SPACE,3,None
CHAR_SELECTED,1675356121161,ENTER,4,None
WORD_DONE,1675356124291,None,None,Auto
WORD_NEXT,1675356124292,None,None,SWR3
CHAR_SELECTED,1675356126548,SPACE,3,None
CHAR_SELECTED,1675356126579,Z,3,None
CHAR_SELECTED,1675356126613,Y,4,None
CHAR_SELECTED,1675356126649,X,4,None
CHAR_SELECTED,1675356126713,W,4,None
CHAR_SELECTED,1675356127385,V,4,None
CHAR_SELECTED,1675356127449,U,3,None
CHAR_SELECTED,1675356127550,T,4,None
CHAR_SELECTED,1675356127731,S,4,None
CHAR_CLICKED,1675356129493,S,None,None
CHAR_SELECTED,1675356130745,T,3,None
CHAR_SELECTED,1675356130847,U,3,None
CHAR_SELECTED,1675356131048,V,3,None
CHAR_SELECTED,1675356134664,W,3,None
CHAR_CLICKED,1675356136510,W,None,None
CHAR_SELECTED,1675356138925,V,3,None
CHAR_SELECTED,1675356139027,U,4,None
CHAR_SELECTED,1675356139164,T,4,None
CHAR_SELECTED,1675356139829,S,4,None
CHAR_SELECTED,1675356140231,R,4,None
CHAR_CLICKED,1675356142716,R,None,None
CHAR_SELECTED,1675356143988,Q,3,None
CHAR_SELECTED,1675356144021,P,3,None
CHAR_SELECTED,1675356144088,O,3,None
CHAR_SELECTED,1675356144155,N,4,None
CHAR_SELECTED,1675356144954,M,3,None
CHAR_SELECTED,1675356145020,L,3,None
CHAR_SELECTED,1675356145057,K,4,None
CHAR_SELECTED,1675356145084,J,4,None
CHAR_SELECTED,1675356145152,I,4,None
CHAR_SELECTED,1675356146013,H,3,None
CHAR_SELECTED,1675356146054,G,3,None
CHAR_SELECTED,1675356146120,F,4,None
CHAR_SELECTED,1675356146157,E,4,None
CHAR_SELECTED,1675356146184,D,4,None
CHAR_SELECTED,1675356146853,C,3,None
CHAR_SELECTED,1675356146886,B,3,None
CHAR_SELECTED,1675356146948,A,3,None
CHAR_SELECTED,1675356146992,0,4,None
CHAR_SELECTED,1675356147013,9,4,None
CHAR_SELECTED,1675356147057,8,4,None
CHAR_SELECTED,1675356147786,7,3,None
CHAR_SELECTED,1675356147852,6,3,None
CHAR_SELECTED,1675356147882,5,3,None
CHAR_SELECTED,1675356147957,4,3,None
CHAR_SELECTED,1675356147978,3,4,None
CHAR_SELECTED,1675356148088,2,4,None
CHAR_SELECTED,1675356148915,3,4,None
CHAR_CLICKED,1675356151016,3,None,None
CHAR_SELECTED,1675356152482,2,3,None
CHAR_SELECTED,1675356152536,1,3,None
CHAR_SELECTED,1675356152612,ENTER,3,None
CHAR_SELECTED,1675356152676,SPACE,4,None
CHAR_SELECTED,1675356154467,ENTER,3,None
WORD_DONE,1675356156946,None,None,SWR3
WORD_NEXT,1675356156946,None,None,51063 Koeln
CHAR_SELECTED,1675356163890,SPACE,3,None
CHAR_SELECTED,1675356163956,Z,3,None
CHAR_SELECTED,1675356164051,Y,4,None
CHAR_SELECTED,1675356164194,X,4,None
CHAR_SELECTED,1675356164951,W,3,None
CHAR_SELECTED,1675356165022,V,4,None
CHAR_SELECTED,1675356165092,U,4,None
CHAR_SELECTED,1675356165122,T,4,None
CHAR_SELECTED,1675356165981,S,3,None
CHAR_SELECTED,1675356166014,R,4,None
CHAR_SELECTED,1675356166089,Q,5,None
CHAR_SELECTED,1675356166114,P,4,None
CHAR_SELECTED,1675356167350,O,3,None
CHAR_SELECTED,1675356167426,N,3,None
CHAR_SELECTED,1675356167444,M,3,None
CHAR_SELECTED,1675356167475,L,4,None
CHAR_SELECTED,1675356167613,K,4,None
CHAR_SELECTED,1675356168178,J,3,None
CHAR_SELECTED,1675356168208,I,4,None
CHAR_SELECTED,1675356168280,H,4,None
CHAR_SELECTED,1675356168315,G,4,None
CHAR_SELECTED,1675356169112,F,3,None
CHAR_SELECTED,1675356169148,E,3,None
CHAR_SELECTED,1675356169177,D,4,None
CHAR_SELECTED,1675356169219,C,4,None
CHAR_SELECTED,1675356169240,B,4,None
CHAR_SELECTED,1675356169941,A,3,None
CHAR_SELECTED,1675356170014,0,3,None
CHAR_SELECTED,1675356170083,9,3,None
CHAR_SELECTED,1675356170209,8,4,None
CHAR_SELECTED,1675356171872,7,3,None
CHAR_SELECTED,1675356172444,6,4,None
CHAR_SELECTED,1675356172704,5,4,None
CHAR_CLICKED,1675356175495,5,None,None
CHAR_SELECTED,1675356177061,4,4,None
CHAR_SELECTED,1675356177166,3,4,None
CHAR_SELECTED,1675356177331,2,4,None
CHAR_SELECTED,1675356179757,1,4,None
CHAR_SELECTED,1675356180227,ENTER,4,None
CHAR_SELECTED,1675356181263,1,5,None
CHAR_CLICKED,1675356184093,1,None,None
CHAR_SELECTED,1675356187217,2,2,None
CHAR_SELECTED,1675356188359,3,4,None
CHAR_SELECTED,1675356188410,4,4,None
CHAR_SELECTED,1675356188512,5,3,None
CHAR_SELECTED,1675356189384,6,4,None
CHAR_SELECTED,1675356189482,7,5,None
CHAR_SELECTED,1675356189673,8,4,None
CHAR_SELECTED,1675356190951,9,4,None
CHAR_SELECTED,1675356191175,0,3,None
CHAR_CLICKED,1675356194963,0,None,None
CHAR_SELECTED,1675356196633,9,3,None
CHAR_SELECTED,1675356196701,8,3,None
CHAR_SELECTED,1675356196765,7,3,None
CHAR_SELECTED,1675356197010,6,4,None
CHAR_CLICKED,1675356198408,6,None,None
CHAR_SELECTED,1675356199825,5,3,None
CHAR_SELECTED,1675356199892,4,3,None
CHAR_SELECTED,1675356200069,3,4,None
CHAR_CLICKED,1675356202006,3,None,None
CHAR_SELECTED,1675356203657,2,4,None
CHAR_SELECTED,1675356203721,1,5,None
CHAR_SELECTED,1675356203822,ENTER,4,None
CHAR_SELECTED,1675356203921,SPACE,4,None
CHAR_CLICKED,1675356205444,SPACE,None,None
CHAR_SELECTED,1675356207013,Z,2,None
CHAR_SELECTED,1675356207080,Y,3,None
CHAR_SELECTED,1675356207182,X,3,None
CHAR_SELECTED,1675356207252,W,4,None
CHAR_SELECTED,1675356207384,V,4,None
CHAR_SELECTED,1675356208085,U,3,None
CHAR_SELECTED,1675356208148,T,3,None
CHAR_SELECTED,1675356208254,S,3,None
CHAR_SELECTED,1675356208381,R,4,None
CHAR_SELECTED,1675356209211,Q,3,None
CHAR_SELECTED,1675356209282,P,3,None
CHAR_SELECTED,1675356209340,O,4,None
CHAR_SELECTED,1675356209379,N,4,None
CHAR_SELECTED,1675356209510,M,4,None
CHAR_SELECTED,1675356210447,L,3,None
CHAR_SELECTED,1675356210677,K,3,None
CHAR_CLICKED,1675356212041,K,None,None
CHAR_SELECTED,1675356213279,L,3,None
CHAR_SELECTED,1675356213472,M,3,None
CHAR_SELECTED,1675356213605,N,3,None
CHAR_SELECTED,1675356213769,O,2,None
CHAR_CLICKED,1675356215677,O,None,None
CHAR_SELECTED,1675356217063,N,4,None
