event,timestamp,button,finger,word
CHAR_SELECTED,1675383852398,U,4,None
CHAR_SELECTED,1675383852430,T,2,None
CHAR_SELECTED,1675383852859,S,2,None
CHAR_SELECTED,1675383852888,R,2,None
CHAR_SELECTED,1675383852925,Q,2,None
CHAR_SELECTED,1675383852957,P,3,None
CHAR_SELECTED,1675383853020,O,3,None
CHAR_SELECTED,1675383853324,N,2,None
CHAR_SELECTED,1675383853364,M,3,None
CHAR_SELECTED,1675383853392,L,3,None
CHAR_SELECTED,1675383853427,K,3,None
CHAR_SELECTED,1675383853453,J,3,None
CHAR_SELECTED,1675383853494,I,3,None
CHAR_SELECTED,1675383853856,H,2,None
CHAR_SELECTED,1675383853892,G,2,None
CHAR_SELECTED,1675383853956,F,2,None
CHAR_SELECTED,1675383854007,E,2,None
CHAR_SELECTED,1675383854034,D,2,None
CHAR_SELECTED,1675383854423,C,2,None
CHAR_SELECTED,1675383854492,B,2,None
CHAR_SELECTED,1675383855318,A,2,None
CHAR_CLICKED,1675383856750,A,None,None
CHAR_SELECTED,1675383857547,B,2,None
CHAR_SELECTED,1675383857580,C,2,None
CHAR_SELECTED,1675383857615,D,2,None
CHAR_SELECTED,1675383857653,E,2,None
CHAR_SELECTED,1675383858222,F,4,None
CHAR_SELECTED,1675383858245,G,4,None
CHAR_SELECTED,1675383858312,H,2,None
CHAR_SELECTED,1675383858344,I,2,None
CHAR_SELECTED,1675383858799,J,3,None
CHAR_SELECTED,1675383858843,K,2,None
CHAR_SELECTED,1675383858880,L,2,None
CHAR_SELECTED,1675383858912,M,2,None
CHAR_SELECTED,1675383859418,N,3,None
CHAR_SELECTED,1675383859448,O,2,None
CHAR_SELECTED,1675383859908,P,4,None
CHAR_SELECTED,1675383859984,Q,3,None
CHAR_SELECTED,1675383860009,R,3,None
CHAR_SELECTED,1675383860079,S,2,None
CHAR_SELECTED,1675383860544,T,3,None
CHAR_SELECTED,1675383860586,U,3,None
CHAR_SELECTED,1675383860642,V,2,None
CHAR_SELECTED,1675383861476,U,2,None
CHAR_SELECTED,1675383861557,T,3,None
CHAR_SELECTED,1675383862449,U,4,None
CHAR_CLICKED,1675383864314,U,None,None
CHAR_SELECTED,1675383865371,T,2,None
CHAR_SELECTED,1675383865434,S,3,None
CHAR_SELECTED,1675383865504,R,3,None
CHAR_SELECTED,1675383866312,S,3,None
CHAR_SELECTED,1675383866364,T,2,None
CHAR_CLICKED,1675383867800,T,None,None
CHAR_SELECTED,1675383868937,S,2,None
CHAR_SELECTED,1675383868996,R,2,None
CHAR_SELECTED,1675383869128,Q,3,None
CHAR_SELECTED,1675383869671,P,3,None
CHAR_SELECTED,1675383869728,O,4,None
CHAR_CLICKED,1675383871083,O,None,None
CHAR_SELECTED,1675383872226,P,3,None
CHAR_SELECTED,1675383872264,Q,2,None
CHAR_SELECTED,1675383872920,R,3,None
CHAR_SELECTED,1675383872987,S,3,None
CHAR_SELECTED,1675383873034,T,3,None
CHAR_SELECTED,1675383873087,U,2,None
CHAR_SELECTED,1675383873590,V,4,None
CHAR_SELECTED,1675383873659,W,3,None
CHAR_SELECTED,1675383873695,X,2,None
CHAR_SELECTED,1675383873723,Y,2,None
CHAR_SELECTED,1675383874192,Z,4,None
CHAR_SELECTED,1675383874252,SPACE,3,None
CHAR_SELECTED,1675383874283,ENTER,2,None
CHAR_SELECTED,1675383874371,1,2,None
CHAR_SELECTED,1675383875096,ENTER,3,None
WORD_DONE,1675383877010,None,None,Auto
WORD_NEXT,1675383877011,None,None,02262 Wiehl
CHAR_SELECTED,1675383879147,1,3,None
CHAR_SELECTED,1675383879212,2,3,None
CHAR_SELECTED,1675383879260,3,2,None
CHAR_SELECTED,1675383879313,4,2,None
CHAR_SELECTED,1675383879744,5,3,None
CHAR_SELECTED,1675383879796,6,3,None
CHAR_SELECTED,1675383879813,7,3,None
CHAR_SELECTED,1675383879844,8,2,None
CHAR_SELECTED,1675383879911,9,3,None
CHAR_SELECTED,1675383879986,0,2,None
CHAR_CLICKED,1675383881912,0,None,None
CHAR_SELECTED,1675383883638,9,2,None
CHAR_SELECTED,1675383883714,8,2,None
CHAR_SELECTED,1675383883736,7,3,None
CHAR_SELECTED,1675383883773,6,3,None
CHAR_SELECTED,1675383884304,5,4,None
CHAR_SELECTED,1675383884337,4,2,None
CHAR_SELECTED,1675383884404,3,3,None
CHAR_SELECTED,1675383885036,2,2,None
CHAR_CLICKED,1675383886570,2,None,None
CHAR_CLICKED,1675383886821,2,None,None
CHAR_SELECTED,1675383887774,3,3,None
CHAR_SELECTED,1675383887800,4,2,None
CHAR_SELECTED,1675383887874,5,2,None
CHAR_SELECTED,1675383887895,6,2,None
CHAR_SELECTED,1675383887964,7,2,None
CHAR_SELECTED,1675383888564,6,3,None
CHAR_CLICKED,1675383890638,6,None,None
CHAR_SELECTED,1675383891657,5,2,None
CHAR_SELECTED,1675383892425,4,3,None
CHAR_SELECTED,1675383893131,3,3,None
CHAR_SELECTED,1675383894226,2,4,None
CHAR_CLICKED,1675383895653,2,None,None
CHAR_SELECTED,1675383896748,1,3,None
CHAR_SELECTED,1675383896781,ENTER,4,None
CHAR_SELECTED,1675383896816,SPACE,3,None
CHAR_SELECTED,1675383896880,Z,2,None
CHAR_SELECTED,1675383897693,SPACE,2,None
CHAR_CLICKED,1675383899429,SPACE,None,None
CHAR_SELECTED,1675383900693,Z,2,None
CHAR_SELECTED,1675383900712,Y,2,None
CHAR_SELECTED,1675383900779,X,2,None
CHAR_SELECTED,1675383900842,W,2,None
CHAR_CLICKED,1675383902525,W,None,None
CHAR_SELECTED,1675383904544,V,3,None
CHAR_SELECTED,1675383904572,U,3,None
CHAR_SELECTED,1675383904601,T,3,None
CHAR_SELECTED,1675383904636,S,4,None
CHAR_SELECTED,1675383905232,R,2,None
CHAR_SELECTED,1675383905335,Q,2,None
CHAR_SELECTED,1675383905421,P,3,None
CHAR_SELECTED,1675383905441,O,2,None
CHAR_SELECTED,1675383905978,N,2,None
CHAR_SELECTED,1675383906058,M,3,None
CHAR_SELECTED,1675383906073,L,3,None
CHAR_SELECTED,1675383906642,K,3,None
CHAR_SELECTED,1675383906665,J,3,None
CHAR_SELECTED,1675383906733,I,3,None
CHAR_CLICKED,1675383908878,I,None,None
CHAR_SELECTED,1675383909829,H,2,None
CHAR_SELECTED,1675383909862,G,2,None
CHAR_SELECTED,1675383909896,F,3,None
CHAR_SELECTED,1675383914025,E,2,None
CHAR_CLICKED,1675383915796,E,None,None
CHAR_SELECTED,1675383916854,F,3,None
CHAR_SELECTED,1675383916879,G,2,None
CHAR_SELECTED,1675383916951,H,2,None
CHAR_CLICKED,1675383918620,H,None,None
CHAR_SELECTED,1675383920082,I,3,None
CHAR_SELECTED,1675383920111,J,3,None
CHAR_SELECTED,1675383920175,K,2,None
CHAR_SELECTED,1675383921048,L,3,None
CHAR_SELECTED,1675383921214,M,3,None
CHAR_SELECTED,1675383923006,L,2,None
CHAR_CLICKED,1675383924679,L,None,None
CHAR_SELECTED,1675383925632,M,3,None
CHAR_SELECTED,1675383925680,N,3,None
CHAR_SELECTED,1675383925704,O,2,None
CHAR_SELECTED,1675383926373,P,3,None
CHAR_SELECTED,1675383926409,Q,3,None
CHAR_SELECTED,1675383928362,R,3,None
CHAR_SELECTED,1675383928430,S,3,None
CHAR_SELECTED,1675383928503,T,3,None
CHAR_SELECTED,1675383928532,U,3,None
CHAR_SELECTED,1675383928561,V,2,None
CHAR_SELECTED,1675383928628,W,2,None
CHAR_SELECTED,1675383929160,X,4,None
CHAR_SELECTED,1675383929192,Y,3,None
CHAR_SELECTED,1675383929270,Z,3,None
CHAR_SELECTED,1675383929305,SPACE,3,None
CHAR_SELECTED,1675383929330,ENTER,2,None
WORD_DONE,1675383931400,None,None,02262 Wiehl
WORD_NEXT,1675383931401,None,None,Musik
CHAR_SELECTED,1675383933398,SPACE,3,None
CHAR_SELECTED,1675383933423,Z,3,None
CHAR_SELECTED,1675383933452,Y,3,None
CHAR_SELECTED,1675383933958,X,4,None
CHAR_SELECTED,1675383934027,W,3,None
CHAR_SELECTED,1675383934052,V,4,None
CHAR_SELECTED,1675383934088,U,4,None
CHAR_SELECTED,1675383934120,T,4,None
CHAR_SELECTED,1675383934585,S,2,None
CHAR_SELECTED,1675383934623,R,2,None
CHAR_SELECTED,1675383934657,Q,4,None
CHAR_SELECTED,1675383934692,P,4,None
CHAR_SELECTED,1675383935123,O,2,None
CHAR_SELECTED,1675383935159,N,3,None
CHAR_SELECTED,1675383935185,M,3,None
CHAR_SELECTED,1675383935257,L,3,None
CHAR_SELECTED,1675383936252,M,2,None
CHAR_SELECTED,1675383936385,N,3,None
CHAR_SELECTED,1675383937623,M,2,None
CHAR_CLICKED,1675383939649,M,None,None
CHAR_SELECTED,1675383941749,N,3,None
CHAR_SELECTED,1675383942176,O,3,None
CHAR_SELECTED,1675383942246,P,2,None
CHAR_SELECTED,1675383942276,Q,3,None
CHAR_SELECTED,1675383942806,R,3,None
CHAR_SELECTED,1675383942836,S,3,None
CHAR_SELECTED,1675383942938,T,3,None
CHAR_SELECTED,1675383943544,U,4,None
CHAR_SELECTED,1675383944271,V,3,None
CHAR_SELECTED,1675383945269,U,4,None
CHAR_CLICKED,1675383947559,U,None,None
CHAR_SELECTED,1675383948464,T,3,None
CHAR_SELECTED,1675383948499,S,3,None
CHAR_SELECTED,1675383948539,R,4,None
CHAR_SELECTED,1675383948608,Q,3,None
CHAR_SELECTED,1675383949302,R,2,None
CHAR_SELECTED,1675383949365,S,2,None
CHAR_CLICKED,1675383950502,S,None,None
CHAR_SELECTED,1675383951395,R,3,None
CHAR_SELECTED,1675383951431,Q,4,None
CHAR_SELECTED,1675383951461,P,4,None
CHAR_SELECTED,1675383951496,O,4,None
CHAR_SELECTED,1675383951925,N,3,None
CHAR_SELECTED,1675383951962,M,3,None
CHAR_SELECTED,1675383952431,L,2,None
CHAR_SELECTED,1675383952460,K,3,None
CHAR_SELECTED,1675383952501,J,5,None
CHAR_SELECTED,1675383952891,I,2,None
CHAR_SELECTED,1675383952965,H,3,None
CHAR_SELECTED,1675383953633,I,4,None
CHAR_CLICKED,1675383955135,I,None,None
CHAR_SELECTED,1675383956127,J,3,None
CHAR_SELECTED,1675383956150,K,2,None
CHAR_SELECTED,1675383956185,L,2,None
CHAR_SELECTED,1675383956216,M,2,None
CHAR_SELECTED,1675383956253,N,2,None
CHAR_SELECTED,1675383956923,M,3,None
CHAR_SELECTED,1675383956950,L,3,None
CHAR_SELECTED,1675383959361,K,5,None
CHAR_CLICKED,1675383961308,K,None,None
CHAR_SELECTED,1675383962309,L,2,None
CHAR_SELECTED,1675383962908,M,2,None
CHAR_SELECTED,1675383962942,N,2,None
CHAR_SELECTED,1675383962980,O,3,None
CHAR_SELECTED,1675383963404,P,4,None
CHAR_SELECTED,1675383963437,Q,4,None
CHAR_SELECTED,1675383963468,R,2,None
CHAR_SELECTED,1675383963968,S,3,None
CHAR_SELECTED,1675383964005,T,3,None
CHAR_SELECTED,1675383964036,U,3,None
CHAR_SELECTED,1675383964068,V,2,None
CHAR_SELECTED,1675383964606,W,3,None
CHAR_SELECTED,1675383964647,X,3,None
CHAR_SELECTED,1675383965143,Y,3,None
CHAR_SELECTED,1675383965172,Z,3,None
CHAR_SELECTED,1675383965206,SPACE,3,None
CHAR_SELECTED,1675383965838,ENTER,4,None
WORD_DONE,1675383967743,None,None,Musik
WORD_NEXT,1675383967744,None,None,Radio
CHAR_SELECTED,1675383968970,SPACE,2,None
CHAR_SELECTED,1675383968993,Z,2,None
CHAR_SELECTED,1675383969039,Y,2,None
CHAR_SELECTED,1675383969070,X,3,None
CHAR_SELECTED,1675383969495,W,2,None
CHAR_SELECTED,1675383969529,V,2,None
CHAR_SELECTED,1675383969564,U,4,None
CHAR_SELECTED,1675383970029,T,2,None
CHAR_SELECTED,1675383970061,S,5,None
CHAR_SELECTED,1675383970125,R,3,None
CHAR_CLICKED,1675383971620,R,None,None
CHAR_SELECTED,1675383972561,Q,2,None
CHAR_SELECTED,1675383972596,P,3,None
CHAR_SELECTED,1675383972662,O,2,None
CHAR_SELECTED,1675383973056,N,3,None
CHAR_SELECTED,1675383973143,M,3,None
CHAR_SELECTED,1675383973162,L,3,None
CHAR_SELECTED,1675383973188,K,3,None
CHAR_SELECTED,1675383973221,J,4,None
CHAR_SELECTED,1675383973589,I,2,None
CHAR_SELECTED,1675383973630,H,2,None
CHAR_SELECTED,1675383973654,G,4,None
CHAR_SELECTED,1675383973704,F,4,None
CHAR_SELECTED,1675383974134,E,3,None
CHAR_SELECTED,1675383974153,D,2,None
CHAR_SELECTED,1675383974230,C,2,None
CHAR_SELECTED,1675383974655,B,2,None
CHAR_SELECTED,1675383974758,A,3,None
CHAR_CLICKED,1675383975854,A,None,None
CHAR_SELECTED,1675383976681,B,2,None
CHAR_SELECTED,1675383976717,C,2,None
CHAR_SELECTED,1675383976782,D,2,None
CHAR_SELECTED,1675383976853,E,2,None
CHAR_SELECTED,1675383977548,D,3,None
CHAR_CLICKED,1675383979292,D,None,None
CHAR_SELECTED,1675383980116,E,2,None
CHAR_SELECTED,1675383980876,F,3,None
CHAR_SELECTED,1675383980954,G,2,None
CHAR_SELECTED,1675383981416,H,3,None
CHAR_SELECTED,1675383981516,I,3,None
CHAR_CLICKED,1675383982648,I,None,None
CHAR_SELECTED,1675383984106,J,3,None
CHAR_SELECTED,1675383984136,K,3,None
CHAR_SELECTED,1675383984201,L,2,None
CHAR_SELECTED,1675383984242,M,2,None
CHAR_SELECTED,1675383984745,N,3,None
CHAR_SELECTED,1675383984801,O,3,None
CHAR_SELECTED,1675383984838,P,3,None
CHAR_SELECTED,1675383985635,O,3,None
CHAR_CLICKED,1675383987104,O,None,None
CHAR_SELECTED,1675383988501,P,3,None
CHAR_SELECTED,1675383988537,Q,3,None
CHAR_SELECTED,1675383989635,R,3,None
CHAR_SELECTED,1675383989694,S,2,None
CHAR_SELECTED,1675383990236,T,3,None
CHAR_SELECTED,1675383990293,U,2,None
CHAR_SELECTED,1675383990325,V,2,None
CHAR_SELECTED,1675383990366,W,2,None
CHAR_SELECTED,1675383990829,X,3,None
CHAR_SELECTED,1675383990862,Y,3,None
CHAR_SELECTED,1675383991391,Z,3,None
CHAR_SELECTED,1675383991431,SPACE,3,None
CHAR_SELECTED,1675383992031,ENTER,3,None
CHAR_SELECTED,1675383992088,1,3,None
CHAR_SELECTED,1675383993003,ENTER,3,None
CHAR_SELECTED,1675383993093,SPACE,3,None
CHAR_SELECTED,1675383993394,Z,3,None
CHAR_SELECTED,1675383993788,SPACE,3,None
CHAR_SELECTED,1675383994860,ENTER,3,None
WORD_DONE,1675383996902,None,None,Radio
WORD_NEXT,1675383996904,None,None,51063 Koeln
CHAR_SELECTED,1675383998253,SPACE,3,None
CHAR_SELECTED,1675383998286,Z,3,None
CHAR_SELECTED,1675383998317,Y,4,None
CHAR_SELECTED,1675383998348,X,3,None
CHAR_SELECTED,1675383998631,Y,3,None
CHAR_SELECTED,1675383998680,Z,2,None
CHAR_SELECTED,1675383998716,SPACE,2,None
CHAR_SELECTED,1675383998750,ENTER,2,None
CHAR_SELECTED,1675383998779,1,2,None
CHAR_SELECTED,1675383999547,2,3,None
CHAR_SELECTED,1675383999583,3,3,None
CHAR_SELECTED,1675383999650,4,2,None
CHAR_SELECTED,1675383999713,5,2,None
CHAR_CLICKED,1675384002993,5,None,None
CHAR_SELECTED,1675384004800,4,3,None
CHAR_SELECTED,1675384004869,3,3,None
CHAR_SELECTED,1675384005535,2,4,None
CHAR_SELECTED,1675384006468,1,4,None
CHAR_CLICKED,1675384008364,1,None,None
CHAR_SELECTED,1675384009565,2,2,None
CHAR_SELECTED,1675384009643,3,2,None
CHAR_SELECTED,1675384009668,4,2,None
CHAR_SELECTED,1675384009725,5,2,None
CHAR_SELECTED,1675384010561,6,3,None
CHAR_SELECTED,1675384010625,7,3,None
CHAR_SELECTED,1675384010662,8,2,None
CHAR_SELECTED,1675384010727,9,2,None
CHAR_SELECTED,1675384011731,0,3,None
CHAR_CLICKED,1675384013550,0,None,None
CHAR_SELECTED,1675384014684,9,2,None
CHAR_SELECTED,1675384014759,8,2,None
CHAR_SELECTED,1675384014891,7,2,None
CHAR_SELECTED,1675384015455,6,4,None
CHAR_CLICKED,1675384016633,6,None,None
CHAR_SELECTED,1675384017714,5,2,None
CHAR_SELECTED,1675384017784,4,2,None
CHAR_SELECTED,1675384018714,3,3,None
CHAR_CLICKED,1675384019858,3,None,None
CHAR_SELECTED,1675384021546,2,3,None
CHAR_SELECTED,1675384021577,1,4,None
CHAR_SELECTED,1675384021609,ENTER,4,None
CHAR_SELECTED,1675384021644,SPACE,4,None
CHAR_CLICKED,1675384023105,SPACE,None,None
CHAR_SELECTED,1675384024833,Z,2,None
CHAR_SELECTED,1675384024876,Y,2,None
CHAR_SELECTED,1675384025335,X,2,None
CHAR_SELECTED,1675384025368,W,2,None
CHAR_SELECTED,1675384025406,V,3,None
CHAR_SELECTED,1675384025436,U,2,None
CHAR_SELECTED,1675384025840,T,2,None
CHAR_SELECTED,1675384025932,S,2,None
CHAR_SELECTED,1675384026337,R,3,None
CHAR_SELECTED,1675384026367,Q,3,None
CHAR_SELECTED,1675384026406,P,4,None
CHAR_SELECTED,1675384026904,O,3,None
CHAR_SELECTED,1675384026939,N,2,None
CHAR_SELECTED,1675384026971,M,2,None
CHAR_SELECTED,1675384027568,L,2,None
CHAR_SELECTED,1675384027600,K,2,None
CHAR_CLICKED,1675384028999,K,None,None
CHAR_SELECTED,1675384030797,L,3,None
CHAR_SELECTED,1675384030858,M,2,None
CHAR_SELECTED,1675384030894,N,2,None
CHAR_SELECTED,1675384030959,O,2,None
CHAR_CLICKED,1675384032196,O,None,None
CHAR_SELECTED,1675384033098,N,2,None
CHAR_SELECTED,1675384033124,M,2,None
CHAR_SELECTED,1675384033152,L,2,None
CHAR_SELECTED,1675384033686,K,4,None
CHAR_SELECTED,1675384033732,J,3,None
CHAR_SELECTED,1675384033757,I,3,None
CHAR_SELECTED,1675384034228,H,3,None
CHAR_SELECTED,1675384034289,G,3,None
CHAR_SELECTED,1675384034323,F,2,None
CHAR_SELECTED,1675384034384,E,2,None
CHAR_CLICKED,1675384035707,E,None,None
CHAR_SELECTED,1675384036759,F,2,None
CHAR_SELECTED,1675384036919,G,2,None
CHAR_SELECTED,1675384036981,H,2,None
CHAR_SELECTED,1675384037548,I,3,None
CHAR_SELECTED,1675384037615,J,2,None
CHAR_SELECTED,1675384037644,K,2,None
CHAR_SELECTED,1675384037680,L,2,None
CHAR_CLICKED,1675384038969,L,None,None
CHAR_SELECTED,1675384040945,M,2,None
CHAR_SELECTED,1675384041943,N,2,None
CHAR_CLICKED,1675384044092,N,None,None
CHAR_SELECTED,1675384045232,O,3,None
CHAR_SELECTED,1675384045269,P,2,None
CHAR_SELECTED,1675384045333,Q,2,None
CHAR_SELECTED,1675384045872,R,4,None
CHAR_SELECTED,1675384045899,S,4,None
CHAR_SELECTED,1675384046467,T,2,None
CHAR_SELECTED,1675384046535,U,2,None
CHAR_SELECTED,1675384047069,V,3,None
CHAR_SELECTED,1675384047107,W,3,None
CHAR_SELECTED,1675384047176,X,2,None
CHAR_SELECTED,1675384047629,Y,3,None
CHAR_SELECTED,1675384047700,Z,3,None
CHAR_SELECTED,1675384047730,SPACE,3,None
CHAR_SELECTED,1675384048374,ENTER,4,None
WORD_DONE,1675384050538,None,None,51063 Koeln
WORD_NEXT,1675384050539,None,None,SWR3
CHAR_SELECTED,1675384052092,SPACE,3,None
CHAR_SELECTED,1675384052156,Z,2,None
CHAR_SELECTED,1675384052228,Y,3,None
CHAR_SELECTED,1675384052293,X,3,None
CHAR_SELECTED,1675384052726,W,2,None
CHAR_SELECTED,1675384052795,V,2,None
CHAR_SELECTED,1675384052827,U,2,None
CHAR_SELECTED,1675384052854,T,2,None
CHAR_SELECTED,1675384052900,S,3,None
CHAR_CLICKED,1675384054239,S,None,None
CHAR_SELECTED,1675384056022,T,3,None
CHAR_SELECTED,1675384056080,U,3,None
CHAR_SELECTED,1675384056121,V,3,None
CHAR_SELECTED,1675384056153,W,3,None
CHAR_SELECTED,1675384056217,X,2,None
CHAR_SELECTED,1675384057016,W,2,None
CHAR_SELECTED,1675384057086,V,3,None
CHAR_SELECTED,1675384057748,W,3,None
CHAR_CLICKED,1675384059223,W,None,None
CHAR_SELECTED,1675384060288,V,3,None
CHAR_SELECTED,1675384060313,U,3,None
CHAR_SELECTED,1675384060345,T,3,None
CHAR_SELECTED,1675384060977,S,2,None
CHAR_SELECTED,1675384065203,R,2,None
CHAR_CLICKED,1675384067232,R,None,None
CHAR_SELECTED,1675384069295,S,3,None
CHAR_SELECTED,1675384069329,T,3,None
CHAR_SELECTED,1675384069372,U,2,None
CHAR_SELECTED,1675384069393,V,2,None
CHAR_SELECTED,1675384069929,W,3,None
CHAR_SELECTED,1675384069968,X,2,None
CHAR_SELECTED,1675384069997,Y,2,None
CHAR_SELECTED,1675384070460,Z,3,None
CHAR_SELECTED,1675384070497,SPACE,4,None
CHAR_SELECTED,1675384070530,ENTER,2,None
CHAR_SELECTED,1675384070562,1,2,None
CHAR_SELECTED,1675384071225,2,4,None
CHAR_SELECTED,1675384071288,3,4,None
CHAR_CLICKED,1675384072967,3,None,None
CHAR_SELECTED,1675384074560,2,2,None
CHAR_SELECTED,1675384074589,1,3,None
CHAR_SELECTED,1675384074617,ENTER,3,None
CHAR_SELECTED,1675384074663,SPACE,3,None
CHAR_SELECTED,1675384074685,Z,3,None
CHAR_SELECTED,1675384075388,SPACE,2,None
CHAR_SELECTED,1675384075450,ENTER,2,None
CHAR_SELECTED,1675384075501,1,2,None
CHAR_SELECTED,1675384076284,ENTER,4,None
WORD_DONE,1675384078352,None,None,SWR3
WORD_NEXT,1675384078353,None,None,51674 Wiehl
CHAR_SELECTED,1675384080919,1,4,None
CHAR_SELECTED,1675384080941,2,2,None
CHAR_SELECTED,1675384080974,3,2,None
CHAR_SELECTED,1675384081010,4,2,None
CHAR_SELECTED,1675384081541,5,3,None
CHAR_CLICKED,1675384082668,5,None,None
CHAR_SELECTED,1675384083605,4,2,None
CHAR_SELECTED,1675384083671,3,2,None
CHAR_SELECTED,1675384083738,2,2,None
CHAR_SELECTED,1675384084575,1,3,None
CHAR_CLICKED,1675384085517,1,None,None
CHAR_SELECTED,1675384086302,2,2,None
CHAR_SELECTED,1675384086340,3,3,None
CHAR_SELECTED,1675384086399,4,2,None
CHAR_SELECTED,1675384086539,5,2,None
CHAR_SELECTED,1675384088204,6,3,None
CHAR_SELECTED,1675384088306,7,2,None
CHAR_SELECTED,1675384089095,6,2,None
CHAR_CLICKED,1675384090229,6,None,None
CHAR_SELECTED,1675384092464,7,2,None
CHAR_CLICKED,1675384093743,7,None,None
CHAR_SELECTED,1675384094586,6,2,None
CHAR_SELECTED,1675384094660,5,3,None
CHAR_SELECTED,1675384094720,4,3,None
CHAR_CLICKED,1675384095953,4,None,None
CHAR_SELECTED,1675384098350,3,3,None
CHAR_SELECTED,1675384098982,2,2,None
CHAR_SELECTED,1675384099046,1,3,None
CHAR_SELECTED,1675384099716,ENTER,2,None
CHAR_SELECTED,1675384099779,SPACE,2,None
CHAR_CLICKED,1675384101225,SPACE,None,None
CHAR_SELECTED,1675384102973,Z,2,None
CHAR_SELECTED,1675384103007,Y,2,None
CHAR_SELECTED,1675384103069,X,4,None
CHAR_SELECTED,1675384103778,W,2,None
CHAR_CLICKED,1675384105215,W,None,None
CHAR_SELECTED,1675384106549,V,2,None
CHAR_SELECTED,1675384106569,U,3,None
CHAR_SELECTED,1675384106601,T,4,None
CHAR_SELECTED,1675384106664,S,5,None
CHAR_SELECTED,1675384107073,R,3,None
CHAR_SELECTED,1675384107128,Q,2,None
CHAR_SELECTED,1675384107174,P,3,None
CHAR_SELECTED,1675384107542,O,3,None
CHAR_SELECTED,1675384107600,N,2,None
CHAR_SELECTED,1675384107644,M,4,None
CHAR_SELECTED,1675384107668,L,4,None
CHAR_SELECTED,1675384107697,K,4,None
CHAR_SELECTED,1675384108067,J,3,None
CHAR_SELECTED,1675384108101,I,2,None
CHAR_SELECTED,1675384108166,H,2,None
CHAR_SELECTED,1675384108866,I,2,None
CHAR_SELECTED,1675384108942,J,2,None
CHAR_SELECTED,1675384109867,I,4,None
CHAR_CLICKED,1675384111089,I,None,None
CHAR_SELECTED,1675384111989,H,2,None
CHAR_SELECTED,1675384112059,G,2,None
CHAR_SELECTED,1675384112670,F,3,None
CHAR_SELECTED,1675384112726,E,3,None
CHAR_CLICKED,1675384113933,E,None,None
CHAR_SELECTED,1675384114956,F,2,None
CHAR_SELECTED,1675384115633,G,2,None
CHAR_SELECTED,1675384116481,H,2,None
CHAR_CLICKED,1675384118334,H,None,None
CHAR_SELECTED,1675384119082,I,2,None
CHAR_SELECTED,1675384119781,J,3,None
CHAR_SELECTED,1675384119850,K,2,None
CHAR_SELECTED,1675384119884,L,2,None
CHAR_SELECTED,1675384119912,M,2,None
CHAR_SELECTED,1675384120687,L,3,None
CHAR_CLICKED,1675384121894,L,None,None
CHAR_SELECTED,1675384123010,M,3,None
CHAR_SELECTED,1675384123039,N,3,None
CHAR_SELECTED,1675384123071,O,2,None
CHAR_SELECTED,1675384124237,P,3,None
CHAR_SELECTED,1675384124276,Q,3,None
CHAR_SELECTED,1675384124303,R,3,None
CHAR_SELECTED,1675384124840,S,3,None
CHAR_SELECTED,1675384124903,T,3,None
CHAR_SELECTED,1675384124948,U,2,None
CHAR_SELECTED,1675384125502,V,3,None
CHAR_SELECTED,1675384126102,W,4,None
CHAR_SELECTED,1675384126144,X,3,None
CHAR_SELECTED,1675384126166,Y,2,None
CHAR_SELECTED,1675384126904,Z,2,None
CHAR_SELECTED,1675384127603,SPACE,3,None
CHAR_SELECTED,1675384127630,ENTER,3,None
CHAR_SELECTED,1675384127699,1,3,None
CHAR_SELECTED,1675384127733,2,3,None
CHAR_SELECTED,1675384128435,1,3,None
CHAR_SELECTED,1675384128463,ENTER,3,None
CHAR_SELECTED,1675384128529,SPACE,4,None
CHAR_SELECTED,1675384138628,Z,2,None
CHAR_SELECTED,1675384139482,SPACE,3,None
CHAR_SELECTED,1675384139552,ENTER,2,None
CHAR_SELECTED,1675384139680,1,2,None
CHAR_SELECTED,1675384143456,ENTER,6,None
CHAR_SELECTED,1675384144008,SPACE,5,None
CHAR_SELECTED,1675384155582,ENTER,5,None
WORD_DONE,1675384157340,None,None,51674 Wiehl
TRIAL_END,1675384157343,None,None,None
