event,timestamp,button,finger,word
CHAR_SELECTED,1675396089009,L,4,None
CHAR_SELECTED,1675396089109,K,4,None
CHAR_SELECTED,1675396089307,J,4,None
CHAR_SELECTED,1675396090255,K,4,None
CHAR_SELECTED,1675396090545,L,4,None
CHAR_SELECTED,1675396095810,K,4,None
CHAR_CLICKED,1675396098036,K,None,None
CHAR_SELECTED,1675396099292,L,3,None
CHAR_SELECTED,1675396099371,M,4,None
CHAR_SELECTED,1675396099521,N,3,None
CHAR_SELECTED,1675396101425,O,3,None
CHAR_CLICKED,1675396103505,O,None,None
CHAR_SELECTED,1675396104715,N,3,None
CHAR_SELECTED,1675396104782,M,3,None
CHAR_SELECTED,1675396104816,L,3,None
CHAR_SELECTED,1675396104852,K,3,None
CHAR_SELECTED,1675396104914,J,2,None
CHAR_SELECTED,1675396104981,I,2,None
CHAR_SELECTED,1675396105119,H,3,None
CHAR_SELECTED,1675396105248,G,4,None
CHAR_SELECTED,1675396105681,F,4,None
CHAR_SELECTED,1675396106549,E,4,None
CHAR_SELECTED,1675396107112,D,5,None
CHAR_SELECTED,1675396108616,E,4,None
CHAR_SELECTED,1675396109075,F,4,None
CHAR_SELECTED,1675396110011,E,5,None
CHAR_CLICKED,1675396111991,E,None,None
CHAR_SELECTED,1675396113066,F,3,None
CHAR_SELECTED,1675396113135,G,4,None
CHAR_SELECTED,1675396113202,H,4,None
CHAR_SELECTED,1675396113241,I,4,None
CHAR_SELECTED,1675396113310,J,4,None
CHAR_SELECTED,1675396113404,K,4,None
CHAR_SELECTED,1675396113607,L,3,None
CHAR_CLICKED,1675396115946,L,None,None
CHAR_SELECTED,1675396117366,M,4,None
CHAR_SELECTED,1675396118495,N,4,None
CHAR_CLICKED,1675396120894,N,None,None
CHAR_SELECTED,1675396121964,O,3,None
CHAR_SELECTED,1675396121986,P,3,None
CHAR_SELECTED,1675396122024,Q,3,None
CHAR_SELECTED,1675396122091,R,4,None
CHAR_SELECTED,1675396122124,S,4,None
CHAR_SELECTED,1675396122156,T,3,None
CHAR_SELECTED,1675396122186,U,2,None
CHAR_SELECTED,1675396122223,V,2,None
CHAR_SELECTED,1675396122862,W,3,None
CHAR_SELECTED,1675396122922,X,3,None
CHAR_SELECTED,1675396122949,Y,3,None
CHAR_SELECTED,1675396123030,Z,3,None
CHAR_SELECTED,1675396123428,SPACE,3,None
CHAR_SELECTED,1675396124414,ENTER,3,None
WORD_DONE,1675396126693,None,None,51063 Koeln
WORD_NEXT,1675396126693,None,None,57462 Olpe
CHAR_SELECTED,1675396129209,1,5,None
CHAR_SELECTED,1675396129314,2,3,None
CHAR_SELECTED,1675396129483,3,3,None
CHAR_SELECTED,1675396129740,4,3,None
CHAR_SELECTED,1675396130275,5,3,None
CHAR_CLICKED,1675396132244,5,None,None
CHAR_SELECTED,1675396133535,6,3,None
CHAR_SELECTED,1675396133670,7,3,None
CHAR_CLICKED,1675396135531,7,None,None
CHAR_SELECTED,1675396137065,6,3,None
CHAR_SELECTED,1675396137327,5,3,None
CHAR_SELECTED,1675396137792,4,3,None
CHAR_CLICKED,1675396139759,4,None,None
CHAR_SELECTED,1675396141028,5,4,None
CHAR_SELECTED,1675396141189,6,4,None
CHAR_CLICKED,1675396143021,6,None,None
CHAR_SELECTED,1675396144116,5,3,None
CHAR_SELECTED,1675396144217,4,3,None
CHAR_SELECTED,1675396144317,3,3,None
CHAR_SELECTED,1675396145780,2,5,None
CHAR_CLICKED,1675396147247,2,None,None
CHAR_SELECTED,1675396148573,1,3,None
CHAR_SELECTED,1675396148651,ENTER,3,None
CHAR_SELECTED,1675396148754,SPACE,3,None
CHAR_SELECTED,1675396148849,Z,3,None
CHAR_SELECTED,1675396149840,SPACE,4,None
CHAR_CLICKED,1675396151275,SPACE,None,None
CHAR_SELECTED,1675396154004,Z,3,None
CHAR_SELECTED,1675396154098,Y,3,None
CHAR_SELECTED,1675396154180,X,3,None
CHAR_SELECTED,1675396154267,W,4,None
CHAR_SELECTED,1675396154429,V,4,None
CHAR_SELECTED,1675396154572,U,4,None
CHAR_SELECTED,1675396154704,T,4,None
CHAR_SELECTED,1675396155665,S,4,None
CHAR_SELECTED,1675396155803,R,4,None
CHAR_SELECTED,1675396155936,Q,5,None
CHAR_SELECTED,1675396156070,P,5,None
CHAR_SELECTED,1675396157306,O,4,None
CHAR_CLICKED,1675396158907,O,None,None
CHAR_SELECTED,1675396160855,N,3,None
CHAR_SELECTED,1675396161023,M,4,None
CHAR_SELECTED,1675396161256,L,5,None
CHAR_CLICKED,1675396162687,L,None,None
CHAR_SELECTED,1675396163753,M,4,None
CHAR_SELECTED,1675396163851,N,4,None
CHAR_SELECTED,1675396163950,O,4,None
CHAR_SELECTED,1675396164114,P,4,None
CHAR_CLICKED,1675396166288,P,None,None
CHAR_SELECTED,1675396167377,O,2,None
CHAR_SELECTED,1675396167446,N,3,None
CHAR_SELECTED,1675396167510,M,3,None
CHAR_SELECTED,1675396167577,L,3,None
CHAR_SELECTED,1675396167658,K,3,None
CHAR_SELECTED,1675396167745,J,3,None
CHAR_SELECTED,1675396167913,I,4,None
CHAR_SELECTED,1675396168055,H,3,None
CHAR_SELECTED,1675396168347,G,4,None
CHAR_SELECTED,1675396168551,F,4,None
CHAR_SELECTED,1675396169690,E,4,None
CHAR_CLICKED,1675396171343,E,None,None
CHAR_SELECTED,1675396172539,F,2,None
CHAR_SELECTED,1675396172568,G,2,None
CHAR_SELECTED,1675396173372,H,4,None
CHAR_SELECTED,1675396173439,I,4,None
CHAR_SELECTED,1675396173500,J,4,None
CHAR_SELECTED,1675396173534,K,4,None
CHAR_SELECTED,1675396173567,L,4,None
CHAR_SELECTED,1675396173633,M,4,None
CHAR_SELECTED,1675396173671,N,4,None
CHAR_SELECTED,1675396173747,O,3,None
CHAR_SELECTED,1675396173846,P,3,None
CHAR_SELECTED,1675396173965,Q,3,None
CHAR_SELECTED,1675396174133,R,2,None
CHAR_SELECTED,1675396174797,S,4,None
CHAR_SELECTED,1675396174868,T,4,None
CHAR_SELECTED,1675396174901,U,4,None
CHAR_SELECTED,1675396174965,V,4,None
CHAR_SELECTED,1675396175007,W,4,None
CHAR_SELECTED,1675396175068,X,4,None
CHAR_SELECTED,1675396175132,Y,4,None
CHAR_SELECTED,1675396175232,Z,4,None
CHAR_SELECTED,1675396175566,SPACE,4,None
CHAR_SELECTED,1675396176732,ENTER,5,None
WORD_DONE,1675396180493,None,None,57462 Olpe
WORD_NEXT,1675396180494,None,None,Strasse
CHAR_SELECTED,1675396183552,SPACE,3,None
CHAR_SELECTED,1675396183634,Z,3,None
CHAR_SELECTED,1675396183683,Y,3,None
CHAR_SELECTED,1675396183790,X,4,None
CHAR_SELECTED,1675396183852,W,4,None
CHAR_SELECTED,1675396183953,V,4,None
CHAR_SELECTED,1675396184052,U,3,None
CHAR_SELECTED,1675396184924,T,3,None
CHAR_SELECTED,1675396185188,S,3,None
CHAR_SELECTED,1675396185377,R,3,None
CHAR_SELECTED,1675396187143,S,4,None
CHAR_CLICKED,1675396190276,S,None,None
CHAR_SELECTED,1675396192839,T,4,None
CHAR_CLICKED,1675396195115,T,None,None
CHAR_SELECTED,1675396196629,S,3,None
CHAR_SELECTED,1675396197133,R,3,None
CHAR_CLICKED,1675396199553,R,None,None
CHAR_SELECTED,1675396200825,Q,3,None
CHAR_SELECTED,1675396200899,P,3,None
CHAR_SELECTED,1675396200958,O,3,None
CHAR_SELECTED,1675396200991,N,3,None
CHAR_SELECTED,1675396201054,M,3,None
CHAR_SELECTED,1675396201121,L,2,None
CHAR_SELECTED,1675396201230,K,3,None
CHAR_SELECTED,1675396201320,J,3,None
CHAR_SELECTED,1675396201386,I,4,None
CHAR_SELECTED,1675396201459,H,4,None
CHAR_SELECTED,1675396201557,G,4,None
CHAR_SELECTED,1675396202256,F,3,None
CHAR_SELECTED,1675396202321,E,3,None
CHAR_SELECTED,1675396202390,D,4,None
CHAR_SELECTED,1675396202454,C,4,None
CHAR_SELECTED,1675396202619,B,4,None
CHAR_SELECTED,1675396204792,A,5,None
CHAR_CLICKED,1675396206579,A,None,None
CHAR_SELECTED,1675396208018,B,3,None
CHAR_SELECTED,1675396208075,C,4,None
CHAR_SELECTED,1675396208124,D,4,None
CHAR_SELECTED,1675396208174,E,3,None
CHAR_SELECTED,1675396208243,F,3,None
CHAR_SELECTED,1675396208346,G,3,None
CHAR_SELECTED,1675396208415,H,3,None
CHAR_SELECTED,1675396208506,I,3,None
CHAR_SELECTED,1675396209116,J,3,None
CHAR_SELECTED,1675396209179,K,4,None
CHAR_SELECTED,1675396209209,L,4,None
CHAR_SELECTED,1675396209243,M,4,None
CHAR_SELECTED,1675396209324,N,4,None
CHAR_SELECTED,1675396209373,O,3,None
CHAR_SELECTED,1675396209439,P,3,None
CHAR_SELECTED,1675396209540,Q,3,None
CHAR_SELECTED,1675396210550,R,4,None
CHAR_SELECTED,1675396210804,S,4,None
CHAR_SELECTED,1675396211401,T,4,None
CHAR_SELECTED,1675396212542,S,4,None
CHAR_CLICKED,1675396214441,S,None,None
CHAR_CLICKED,1675396214986,S,None,None
CHAR_SELECTED,1675396216238,R,3,None
CHAR_SELECTED,1675396216298,Q,3,None
CHAR_SELECTED,1675396216373,P,3,None
CHAR_SELECTED,1675396216393,O,3,None
CHAR_SELECTED,1675396216466,N,4,None
CHAR_SELECTED,1675396216526,M,4,None
CHAR_SELECTED,1675396216631,L,3,None
CHAR_SELECTED,1675396217165,K,3,None
CHAR_SELECTED,1675396217227,J,3,None
CHAR_SELECTED,1675396217263,I,3,None
CHAR_SELECTED,1675396217327,H,4,None
CHAR_SELECTED,1675396217357,G,3,None
CHAR_SELECTED,1675396217430,F,3,None
CHAR_SELECTED,1675396217659,E,3,None
CHAR_CLICKED,1675396219197,E,None,None
CHAR_SELECTED,1675396220224,F,4,None
CHAR_SELECTED,1675396220291,G,5,None
CHAR_SELECTED,1675396220323,H,4,None
CHAR_SELECTED,1675396220362,I,4,None
CHAR_SELECTED,1675396220427,J,4,None
CHAR_SELECTED,1675396220456,K,4,None
CHAR_SELECTED,1675396220495,L,4,None
CHAR_SELECTED,1675396220554,M,3,None
CHAR_SELECTED,1675396220636,N,3,None
CHAR_SELECTED,1675396220688,O,3,None
CHAR_SELECTED,1675396220755,P,2,None
CHAR_SELECTED,1675396221358,Q,3,None
CHAR_SELECTED,1675396221419,R,4,None
CHAR_SELECTED,1675396221465,S,4,None
CHAR_SELECTED,1675396221524,T,4,None
CHAR_SELECTED,1675396221560,U,4,None
CHAR_SELECTED,1675396221623,V,3,None
CHAR_SELECTED,1675396221788,W,3,None
CHAR_SELECTED,1675396222194,X,3,None
CHAR_SELECTED,1675396222831,Y,4,None
CHAR_SELECTED,1675396222931,Z,4,None
CHAR_SELECTED,1675396223054,SPACE,4,None
CHAR_SELECTED,1675396223320,ENTER,3,None
CHAR_SELECTED,1675396223452,1,3,None
CHAR_SELECTED,1675396224216,ENTER,3,None
CHAR_SELECTED,1675396224384,SPACE,3,None
CHAR_SELECTED,1675396227217,ENTER,4,None
CHAR_SELECTED,1675396227597,1,5,None
CHAR_SELECTED,1675396228687,ENTER,4,None
CHAR_SELECTED,1675396228950,SPACE,4,None
CHAR_SELECTED,1675396231176,ENTER,4,None
WORD_DONE,1675396233907,None,None,Strasse
WORD_NEXT,1675396233908,None,None,Auto
CHAR_SELECTED,1675396236429,1,4,None
CHAR_SELECTED,1675396236497,2,4,None
CHAR_SELECTED,1675396236535,3,3,None
CHAR_SELECTED,1675396236602,4,3,None
CHAR_SELECTED,1675396236627,5,3,None
CHAR_SELECTED,1675396236698,6,2,None
CHAR_SELECTED,1675396237328,7,3,None
CHAR_SELECTED,1675396237365,8,2,None
CHAR_SELECTED,1675396237607,9,2,None
CHAR_SELECTED,1675396238125,0,4,None
CHAR_SELECTED,1675396238189,A,3,None
CHAR_SELECTED,1675396238390,B,4,None
CHAR_SELECTED,1675396239222,A,4,None
CHAR_SELECTED,1675396239477,0,4,None
CHAR_SELECTED,1675396240299,A,4,None
CHAR_CLICKED,1675396242232,A,None,None
CHAR_SELECTED,1675396244187,B,4,None
CHAR_SELECTED,1675396244285,C,5,None
CHAR_SELECTED,1675396244383,D,4,None
CHAR_SELECTED,1675396244451,E,4,None
CHAR_SELECTED,1675396244518,F,4,None
CHAR_SELECTED,1675396244588,G,3,None
CHAR_SELECTED,1675396245279,H,4,None
CHAR_SELECTED,1675396245392,I,4,None
CHAR_SELECTED,1675396245446,J,4,None
CHAR_SELECTED,1675396245550,K,4,None
CHAR_SELECTED,1675396245651,L,4,None
CHAR_SELECTED,1675396245814,M,3,None
CHAR_SELECTED,1675396246683,N,4,None
CHAR_SELECTED,1675396246716,O,4,None
CHAR_SELECTED,1675396246742,P,3,None
CHAR_SELECTED,1675396246777,Q,2,None
CHAR_SELECTED,1675396246841,R,2,None
CHAR_SELECTED,1675396247445,S,4,None
CHAR_SELECTED,1675396247487,T,4,None
CHAR_SELECTED,1675396247610,U,3,None
CHAR_SELECTED,1675396247742,V,2,None
CHAR_SELECTED,1675396250612,U,5,None
CHAR_CLICKED,1675396252946,U,None,None
CHAR_SELECTED,1675396257561,T,4,None
CHAR_SELECTED,1675396257995,S,5,None
CHAR_SELECTED,1675396259401,T,4,None
CHAR_CLICKED,1675396261421,T,None,None
CHAR_SELECTED,1675396262527,S,3,None
CHAR_SELECTED,1675396262625,R,3,None
CHAR_SELECTED,1675396262726,Q,3,None
CHAR_SELECTED,1675396262851,P,4,None
CHAR_SELECTED,1675396263458,O,5,None
CHAR_CLICKED,1675396265195,O,None,None
CHAR_SELECTED,1675396266084,P,3,None
CHAR_SELECTED,1675396266116,Q,3,None
CHAR_SELECTED,1675396266148,R,3,None
CHAR_SELECTED,1675396266308,S,3,None
CHAR_SELECTED,1675396266380,T,3,None
CHAR_SELECTED,1675396266948,U,4,None
CHAR_SELECTED,1675396267010,V,3,None
CHAR_SELECTED,1675396267081,W,3,None
CHAR_SELECTED,1675396267216,X,3,None
CHAR_SELECTED,1675396267413,Y,3,None
CHAR_SELECTED,1675396267675,Z,2,None
CHAR_SELECTED,1675396268249,SPACE,4,None
CHAR_SELECTED,1675396268349,ENTER,3,None
CHAR_SELECTED,1675396268509,1,3,None
CHAR_SELECTED,1675396269353,ENTER,3,None
CHAR_SELECTED,1675396269486,SPACE,4,None
CHAR_SELECTED,1675396273940,ENTER,5,None
CHAR_SELECTED,1675396274332,1,5,None
CHAR_SELECTED,1675396276327,ENTER,5,None
WORD_DONE,1675396279731,None,None,Auto
WORD_NEXT,1675396279732,None,None,02262 Wiehl
CHAR_SELECTED,1675396283763,1,2,None
CHAR_SELECTED,1675396283819,2,3,None
CHAR_SELECTED,1675396283887,3,3,None
CHAR_SELECTED,1675396283919,4,3,None
CHAR_SELECTED,1675396283981,5,3,None
CHAR_SELECTED,1675396284014,6,2,None
CHAR_SELECTED,1675396284614,7,4,None
CHAR_SELECTED,1675396284684,8,4,None
CHAR_SELECTED,1675396284747,9,4,None
CHAR_SELECTED,1675396284918,0,4,None
CHAR_CLICKED,1675396287812,0,None,None
CHAR_SELECTED,1675396289180,9,3,None
CHAR_SELECTED,1675396289279,8,3,None
CHAR_SELECTED,1675396289414,7,3,None
CHAR_SELECTED,1675396289540,6,4,None
CHAR_SELECTED,1675396289771,5,5,None
CHAR_SELECTED,1675396289975,4,5,None
CHAR_SELECTED,1675396290339,3,5,None
CHAR_SELECTED,1675396291774,2,5,None
CHAR_CLICKED,1675396293119,2,None,None
CHAR_CLICKED,1675396294033,2,None,None
CHAR_SELECTED,1675396295367,3,4,None
CHAR_SELECTED,1675396295435,4,3,None
CHAR_SELECTED,1675396295504,5,3,None
CHAR_SELECTED,1675396295563,6,3,None
CHAR_SELECTED,1675396295693,7,2,None
CHAR_SELECTED,1675396296462,6,2,None
CHAR_CLICKED,1675396298678,6,None,None
CHAR_SELECTED,1675396299889,5,3,None
CHAR_SELECTED,1675396299956,4,3,None
CHAR_SELECTED,1675396300133,3,3,None
CHAR_SELECTED,1675396301125,2,5,None
CHAR_CLICKED,1675396302650,2,None,None
CHAR_SELECTED,1675396304887,1,3,None
CHAR_SELECTED,1675396305046,ENTER,3,None
CHAR_SELECTED,1675396305246,SPACE,4,None
CHAR_SELECTED,1675396305479,Z,5,None
CHAR_SELECTED,1675396306987,SPACE,3,None
CHAR_CLICKED,1675396308506,SPACE,None,None
CHAR_SELECTED,1675396309971,Z,3,None
CHAR_SELECTED,1675396310118,Y,3,None
CHAR_SELECTED,1675396310244,X,4,None
CHAR_SELECTED,1675396312112,W,5,None
CHAR_CLICKED,1675396314058,W,None,None
CHAR_SELECTED,1675396315344,V,3,None
CHAR_SELECTED,1675396315415,U,3,None
CHAR_SELECTED,1675396315482,T,3,None
CHAR_SELECTED,1675396315552,S,4,None
CHAR_SELECTED,1675396315576,R,4,None
CHAR_SELECTED,1675396315644,Q,3,None
CHAR_SELECTED,1675396316309,P,4,None
CHAR_SELECTED,1675396316383,O,4,None
CHAR_SELECTED,1675396316407,N,4,None
CHAR_SELECTED,1675396316467,M,3,None
CHAR_SELECTED,1675396317045,L,3,None
CHAR_SELECTED,1675396317098,K,3,None
CHAR_SELECTED,1675396317128,J,3,None
CHAR_SELECTED,1675396317160,I,3,None
CHAR_SELECTED,1675396317229,H,4,None
CHAR_SELECTED,1675396317259,G,4,None
CHAR_SELECTED,1675396317894,H,3,None
CHAR_SELECTED,1675396317991,I,3,None
CHAR_SELECTED,1675396318100,J,3,None
CHAR_SELECTED,1675396319532,I,4,None
CHAR_SELECTED,1675396320057,H,5,None
CHAR_SELECTED,1675396321132,I,4,None
CHAR_CLICKED,1675396323341,I,None,None
CHAR_SELECTED,1675396324582,H,3,None
CHAR_SELECTED,1675396324816,G,3,None
CHAR_SELECTED,1675396325521,F,4,None
CHAR_SELECTED,1675396325825,E,5,None
CHAR_CLICKED,1675396327560,E,None,None
CHAR_SELECTED,1675396328548,F,4,None
CHAR_SELECTED,1675396328614,G,3,None
CHAR_SELECTED,1675396328776,H,3,None
CHAR_CLICKED,1675396330476,H,None,None
CHAR_SELECTED,1675396334336,I,4,None
CHAR_SELECTED,1675396334636,J,4,None
CHAR_SELECTED,1675396334968,K,4,None
CHAR_SELECTED,1675396335564,L,4,None
CHAR_CLICKED,1675396337673,L,None,None
CHAR_SELECTED,1675396338991,M,3,None
CHAR_SELECTED,1675396339059,N,3,None
CHAR_SELECTED,1675396339091,O,3,None
CHAR_SELECTED,1675396339156,P,3,None
CHAR_SELECTED,1675396339222,Q,3,None
CHAR_SELECTED,1675396339362,R,2,None
CHAR_SELECTED,1675396339960,S,2,None
CHAR_SELECTED,1675396340059,T,4,None
CHAR_SELECTED,1675396340123,U,3,None
CHAR_SELECTED,1675396340295,V,3,None
CHAR_SELECTED,1675396340866,W,2,None
CHAR_SELECTED,1675396341517,X,4,None
CHAR_SELECTED,1675396341587,Y,4,None
CHAR_SELECTED,1675396341794,Z,4,None
CHAR_SELECTED,1675396342254,SPACE,4,None
CHAR_SELECTED,1675396342855,ENTER,4,None
WORD_DONE,1675396344754,None,None,02262 Wiehl
WORD_NEXT,1675396344755,None,None,SWR3
CHAR_SELECTED,1675396347917,SPACE,3,None
CHAR_SELECTED,1675396348026,Z,4,None
CHAR_SELECTED,1675396348081,Y,4,None
CHAR_SELECTED,1675396348148,X,4,None
CHAR_SELECTED,1675396348207,W,4,None
CHAR_SELECTED,1675396348310,V,3,None
CHAR_SELECTED,1675396349209,U,4,None
CHAR_SELECTED,1675396349577,T,4,None
CHAR_SELECTED,1675396352670,S,5,None
CHAR_CLICKED,1675396354341,S,None,None
CHAR_SELECTED,1675396355439,T,3,None
CHAR_SELECTED,1675396355497,U,3,None
CHAR_SELECTED,1675396355568,V,4,None
CHAR_SELECTED,1675396355664,W,3,None
CHAR_SELECTED,1675396355837,X,3,None
CHAR_SELECTED,1675396356672,W,3,None
CHAR_CLICKED,1675396358109,W,None,None
CHAR_SELECTED,1675396359431,V,3,None
CHAR_SELECTED,1675396359461,U,3,None
CHAR_SELECTED,1675396359554,T,3,None
CHAR_SELECTED,1675396359795,S,3,None
CHAR_SELECTED,1675396360386,R,3,None
CHAR_CLICKED,1675396363022,R,None,None
CHAR_SELECTED,1675396364850,Q,3,None
CHAR_SELECTED,1675396364881,P,3,None
CHAR_SELECTED,1675396364923,O,3,None
CHAR_SELECTED,1675396364949,N,3,None
CHAR_SELECTED,1675396364982,M,3,None
CHAR_SELECTED,1675396365014,L,3,None
CHAR_SELECTED,1675396365048,K,2,None
CHAR_SELECTED,1675396365555,J,3,None
CHAR_SELECTED,1675396365581,I,3,None
CHAR_SELECTED,1675396365610,H,3,None
CHAR_SELECTED,1675396365647,G,3,None
CHAR_SELECTED,1675396365679,F,3,None
CHAR_SELECTED,1675396365729,E,2,None
CHAR_SELECTED,1675396365748,D,2,None
CHAR_SELECTED,1675396366857,C,4,None
CHAR_SELECTED,1675396366916,B,5,None
CHAR_SELECTED,1675396367609,A,4,None
CHAR_SELECTED,1675396367675,0,2,None
CHAR_SELECTED,1675396368249,9,3,None
CHAR_SELECTED,1675396368312,8,3,None
CHAR_SELECTED,1675396368407,7,4,None
CHAR_SELECTED,1675396368480,6,4,None
CHAR_SELECTED,1675396368577,5,4,None
CHAR_SELECTED,1675396368840,4,5,None
CHAR_SELECTED,1675396369177,3,4,None
CHAR_CLICKED,1675396371290,3,None,None
CHAR_SELECTED,1675396372466,2,3,None
CHAR_SELECTED,1675396372538,1,3,None
CHAR_SELECTED,1675396372637,ENTER,3,None
WORD_DONE,1675396374035,None,None,SWR3
WORD_NEXT,1675396374036,None,None,Radio
CHAR_SELECTED,1675396376101,SPACE,3,None
CHAR_SELECTED,1675396376163,Z,5,None
CHAR_SELECTED,1675396376194,Y,4,None
CHAR_SELECTED,1675396376225,X,3,None
CHAR_SELECTED,1675396376959,W,3,None
CHAR_SELECTED,1675396377065,V,4,None
CHAR_SELECTED,1675396377196,U,4,None
CHAR_SELECTED,1675396378135,T,4,None
CHAR_SELECTED,1675396378263,S,4,None
CHAR_SELECTED,1675396378596,R,5,None
CHAR_CLICKED,1675396380356,R,None,None
CHAR_SELECTED,1675396381890,Q,2,None
CHAR_SELECTED,1675396381955,P,2,None
CHAR_SELECTED,1675396382625,O,2,None
CHAR_SELECTED,1675396382652,N,3,None
CHAR_SELECTED,1675396382718,M,3,None
CHAR_SELECTED,1675396382752,L,3,None
CHAR_SELECTED,1675396382785,K,3,None
CHAR_SELECTED,1675396382818,J,4,None
CHAR_SELECTED,1675396382855,I,4,None
CHAR_SELECTED,1675396382883,H,3,None
CHAR_SELECTED,1675396382918,G,3,None
CHAR_SELECTED,1675396383621,F,4,None
CHAR_SELECTED,1675396383655,E,4,None
CHAR_SELECTED,1675396383718,D,5,None
CHAR_SELECTED,1675396383784,C,3,None
CHAR_SELECTED,1675396384551,B,3,None
CHAR_SELECTED,1675396384660,A,4,None
CHAR_CLICKED,1675396386299,A,None,None
CHAR_SELECTED,1675396387345,B,2,None
CHAR_SELECTED,1675396387478,C,4,None
CHAR_SELECTED,1675396387921,D,3,None
CHAR_CLICKED,1675396390167,D,None,None
CHAR_SELECTED,1675396391302,E,4,None
CHAR_SELECTED,1675396391476,F,4,None
CHAR_SELECTED,1675396391938,G,4,None
CHAR_SELECTED,1675396392171,H,3,None
CHAR_SELECTED,1675396392536,I,3,None
CHAR_CLICKED,1675396394091,I,None,None
CHAR_SELECTED,1675396395241,J,3,None
CHAR_SELECTED,1675396395304,K,4,None
CHAR_SELECTED,1675396395365,L,4,None
CHAR_SELECTED,1675396395433,M,3,None
CHAR_SELECTED,1675396395537,N,3,None
CHAR_SELECTED,1675396395769,O,3,None
CHAR_CLICKED,1675396397362,O,None,None
CHAR_SELECTED,1675396399591,P,4,None
CHAR_SELECTED,1675396399622,Q,4,None
CHAR_SELECTED,1675396399727,R,3,None
CHAR_SELECTED,1675396399787,S,3,None
CHAR_SELECTED,1675396399890,T,3,None
CHAR_SELECTED,1675396400063,U,3,None
CHAR_SELECTED,1675396400756,V,4,None
CHAR_SELECTED,1675396400824,W,4,None
CHAR_SELECTED,1675396400863,X,4,None
CHAR_SELECTED,1675396400956,Y,4,None
CHAR_SELECTED,1675396401062,Z,3,None
CHAR_SELECTED,1675396401556,SPACE,3,None
CHAR_SELECTED,1675396403128,ENTER,4,None
WORD_DONE,1675396404748,None,None,Radio
WORD_NEXT,1675396404749,None,None,Musik
CHAR_SELECTED,1675396406479,SPACE,3,None
CHAR_SELECTED,1675396406549,Z,3,None
CHAR_SELECTED,1675396406588,Y,4,None
CHAR_SELECTED,1675396406611,X,4,None
CHAR_SELECTED,1675396406643,W,4,None
CHAR_SELECTED,1675396406712,V,3,None
CHAR_SELECTED,1675396406781,U,3,None
CHAR_SELECTED,1675396407379,T,4,None
CHAR_SELECTED,1675396407443,S,3,None
CHAR_SELECTED,1675396407543,R,5,None
CHAR_SELECTED,1675396407677,Q,5,None
CHAR_SELECTED,1675396408385,P,3,None
CHAR_SELECTED,1675396408513,O,4,None
CHAR_SELECTED,1675396408711,N,4,None
CHAR_SELECTED,1675396411838,M,5,None
CHAR_CLICKED,1675396413488,M,None,None
CHAR_SELECTED,1675396415270,N,3,None
CHAR_SELECTED,1675396415335,O,3,None
CHAR_SELECTED,1675396415398,P,4,None
CHAR_SELECTED,1675396415462,Q,3,None
CHAR_SELECTED,1675396415495,R,3,None
CHAR_SELECTED,1675396415568,S,3,None
CHAR_SELECTED,1675396415663,T,3,None
CHAR_SELECTED,1675396416700,U,4,None
CHAR_SELECTED,1675396417204,V,4,None
CHAR_SELECTED,1675396418726,U,4,None
CHAR_CLICKED,1675396420328,U,None,None
CHAR_SELECTED,1675396421625,T,3,None
CHAR_SELECTED,1675396421730,S,3,None
CHAR_SELECTED,1675396421926,R,3,None
CHAR_SELECTED,1675396422454,S,4,None
CHAR_CLICKED,1675396423970,S,None,None
CHAR_SELECTED,1675396425053,R,2,None
CHAR_SELECTED,1675396425094,Q,3,None
CHAR_SELECTED,1675396425121,P,2,None
CHAR_SELECTED,1675396425178,O,2,None
CHAR_SELECTED,1675396425214,N,2,None
CHAR_SELECTED,1675396425246,M,2,None
CHAR_SELECTED,1675396425279,L,2,None
CHAR_SELECTED,1675396425912,K,3,None
CHAR_SELECTED,1675396426011,J,3,None
CHAR_SELECTED,1675396426058,I,3,None
CHAR_SELECTED,1675396426151,H,4,None
CHAR_SELECTED,1675396426875,I,4,None
CHAR_CLICKED,1675396428508,I,None,None
CHAR_SELECTED,1675396430802,J,3,None
CHAR_SELECTED,1675396431137,K,3,None
CHAR_CLICKED,1675396433893,K,None,None
CHAR_SELECTED,1675396435762,L,3,None
CHAR_SELECTED,1675396435830,M,3,None
CHAR_SELECTED,1675396435871,N,3,None
CHAR_SELECTED,1675396435895,O,2,None
CHAR_SELECTED,1675396435996,P,3,None
CHAR_SELECTED,1675396436072,Q,2,None
CHAR_SELECTED,1675396436663,R,3,None
CHAR_SELECTED,1675396436726,S,3,None
CHAR_SELECTED,1675396436776,T,3,None
CHAR_SELECTED,1675396436797,U,3,None
CHAR_SELECTED,1675396436827,V,3,None
CHAR_SELECTED,1675396436899,W,3,None
CHAR_SELECTED,1675396436941,X,2,None
CHAR_SELECTED,1675396437635,Y,5,None
CHAR_SELECTED,1675396437659,Z,4,None
CHAR_SELECTED,1675396437727,SPACE,4,None
CHAR_SELECTED,1675396437828,ENTER,4,None
CHAR_SELECTED,1675396437965,1,4,None
CHAR_SELECTED,1675396438831,ENTER,5,None
WORD_DONE,1675396440772,None,None,Musik
WORD_NEXT,1675396440773,None,None,RPR1
CHAR_SELECTED,1675396445923,SPACE,4,None
CHAR_SELECTED,1675396446013,Z,3,None
